date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2010-05-10,0.2652,0.3038,0.2652,0.2989,0.2989,253625.0,0.0,1.0
2010-05-11,0.3086,0.3086,0.2845,0.2893,0.2893,321737.0,0.0,1.0
2010-05-12,0.2893,0.2893,0.2893,0.2893,0.2893,15556.0,0.0,1.0
2010-05-13,0.2893,0.2893,0.2845,0.2845,0.2845,115283.0,0.0,1.0
2010-05-14,0.2796,0.2796,0.2796,0.2796,0.2796,87576.0,0.0,1.0
2010-05-17,0.27,0.2748,0.2652,0.2652,0.2652,137926.0,0.0,1.0
2010-05-18,0.2604,0.2604,0.2604,0.2604,0.2604,81926.0,0.0,1.0
2010-05-19,0.2652,0.2652,0.2507,0.2555,0.2555,176772.0,0.0,1.0
2010-05-20,0.2555,0.2555,0.2411,0.2411,0.2411,100482.0,0.0,1.0
2010-05-21,0.2266,0.2314,0.2025,0.2314,0.2314,251203.0,0.0,1.0
2010-05-24,0.2604,0.2604,0.2362,0.2362,0.2362,55793.0,0.0,1.0
2010-05-25,0.2362,0.2362,0.2218,0.2218,0.2218,113037.0,0.0,1.0
2010-05-26,0.2314,0.2411,0.2266,0.2411,0.2411,170074.0,0.0,1.0
2010-05-27,0.2411,0.2411,0.2411,0.2411,0.2411,51657.0,0.0,1.0
2010-05-28,0.2555,0.2652,0.2507,0.2507,0.2507,186667.0,0.0,1.0
2010-05-31,0.2507,0.2507,0.2507,0.2507,0.2507,15556.0,0.0,1.0
2010-06-01,0.2507,0.2507,0.2218,0.2218,0.2218,107616.0,0.0,1.0
2010-06-02,0.2218,0.2218,0.2218,0.2218,0.2218,305926.0,0.0,1.0
2010-06-03,0.2218,0.2314,0.2218,0.2218,0.2218,176296.0,0.0,1.0
2010-06-04,0.2218,0.2218,0.2218,0.2218,0.2218,9729.0,0.0,1.0
2010-06-07,0.2121,0.2121,0.2121,0.2121,0.2121,31111.0,0.0,1.0
2010-06-08,0.2121,0.2121,0.2121,0.2121,0.2121,41481.0,0.0,1.0
2010-06-09,0.217,0.217,0.2073,0.2073,0.2073,49259.0,0.0,1.0
2010-06-10,0.2073,0.2073,0.2073,0.2073,0.2073,26963.0,0.0,1.0
2010-06-11,0.2218,0.2362,0.2218,0.2314,0.2314,6948.0,0.0,1.0
2010-06-15,0.2314,0.2314,0.2314,0.2314,0.2314,28000.0,0.0,1.0
2010-06-16,0.2411,0.2459,0.2362,0.2459,0.2459,155556.0,0.0,1.0
2010-06-17,0.2604,0.27,0.2555,0.2604,0.2604,173185.0,0.0,1.0
2010-06-18,0.2555,0.2555,0.2362,0.2507,0.2507,62222.0,0.0,1.0
2010-06-21,0.3327,0.3471,0.2796,0.2796,0.2796,3278588.0,0.0,1.0
2010-06-22,0.2893,0.2893,0.2652,0.2652,0.2652,474442.0,0.0,1.0
2010-06-23,0.2652,0.2796,0.2604,0.2604,0.2604,263937.0,0.0,1.0
2010-06-24,0.2555,0.2555,0.2507,0.2507,0.2507,20741.0,0.0,1.0
2010-06-25,0.2507,0.2555,0.2411,0.2411,0.2411,289333.0,0.0,1.0
2010-06-28,0.2411,0.2507,0.2411,0.2507,0.2507,62222.0,0.0,1.0
2010-06-29,0.2411,0.2604,0.2411,0.2411,0.2411,188147.0,0.0,1.0
2010-06-30,0.2411,0.2411,0.2218,0.2411,0.2411,49259.0,0.0,1.0
2010-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2010-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2010-07-05,0.2314,0.2411,0.217,0.2362,0.2362,139481.0,0.0,1.0
2010-07-06,0.217,0.2362,0.217,0.2362,0.2362,56817.0,0.0,1.0
2010-07-07,0.217,0.2411,0.217,0.2411,0.2411,45059.0,0.0,1.0
2010-07-08,0.2362,0.2411,0.2314,0.2314,0.2314,233580.0,0.0,1.0
2010-07-09,0.2411,0.2507,0.2314,0.2314,0.2314,150124.0,0.0,1.0
2010-07-12,0.2459,0.2459,0.2459,0.2459,0.2459,84000.0,0.0,1.0
2010-07-13,0.2459,0.2507,0.2314,0.2314,0.2314,337037.0,0.0,1.0
2010-07-14,0.2507,0.2652,0.2266,0.2652,0.2652,369704.0,0.0,1.0
2010-07-15,0.2604,0.27,0.2411,0.27,0.27,212593.0,0.0,1.0
2010-07-16,0.2652,0.3086,0.2652,0.2845,0.2845,1474695.0,0.0,1.0
2010-07-19,0.27,0.27,0.27,0.27,0.27,19963.0,0.0,1.0
2010-07-20,0.2604,0.2604,0.2555,0.2604,0.2604,67407.0,0.0,1.0
2010-07-21,0.2604,0.2652,0.2604,0.2652,0.2652,40963.0,0.0,1.0
2010-07-22,0.27,0.27,0.2507,0.2507,0.2507,286222.0,0.0,1.0
2010-07-23,0.2555,0.27,0.2555,0.2604,0.2604,15024.0,0.0,1.0
2010-07-26,0.27,0.2748,0.27,0.27,0.27,171111.0,0.0,1.0
2010-07-27,0.27,0.27,0.2604,0.2652,0.2652,9852.0,0.0,1.0
2010-07-28,0.2604,0.2604,0.2507,0.2604,0.2604,119259.0,0.0,1.0
2010-07-29,0.2652,0.27,0.2555,0.2555,0.2555,25926.0,0.0,1.0
2010-07-30,0.2604,0.27,0.2604,0.27,0.27,329778.0,0.0,1.0
2010-08-02,0.2748,0.2748,0.27,0.27,0.27,74667.0,0.0,1.0
2010-08-03,0.27,0.27,0.2652,0.2652,0.2652,248596.0,0.0,1.0
2010-08-04,0.27,0.2796,0.2555,0.27,0.27,501926.0,0.0,1.0
2010-08-05,0.27,0.2989,0.27,0.2989,0.2989,178100.0,0.0,1.0
2010-08-06,0.2989,0.2989,0.2845,0.2941,0.2941,95926.0,0.0,1.0
2010-08-09,0.2941,0.3086,0.2941,0.3086,0.3086,468639.0,0.0,1.0
2010-08-10,0.3086,0.3182,0.3086,0.3182,0.3182,311976.0,0.0,1.0
2010-08-11,0.3086,0.3086,0.2845,0.2893,0.2893,565595.0,0.0,1.0
2010-08-12,0.27,0.2796,0.27,0.2796,0.2796,327270.0,0.0,1.0
2010-08-13,0.2796,0.2893,0.2748,0.2893,0.2893,218759.0,0.0,1.0
2010-08-16,0.2893,0.2941,0.2796,0.2941,0.2941,153481.0,0.0,1.0
2010-08-17,0.2989,0.3134,0.2941,0.3086,0.3086,658080.0,0.0,1.0
2010-08-18,0.323,0.3279,0.3086,0.3182,0.3182,1883450.0,0.0,1.0
2010-08-19,0.3086,0.3086,0.2989,0.3086,0.3086,199111.0,0.0,1.0
2010-08-20,0.3086,0.3279,0.3086,0.3279,0.3279,544584.0,0.0,1.0
2010-08-23,0.323,0.323,0.3038,0.3086,0.3086,96548.0,0.0,1.0
2010-08-24,0.3038,0.3086,0.2989,0.2989,0.2989,126415.0,0.0,1.0
2010-08-25,0.2893,0.3038,0.2893,0.2989,0.2989,80993.0,0.0,1.0
2010-08-26,0.2989,0.3038,0.2845,0.2845,0.2845,144770.0,0.0,1.0
2010-08-27,0.2845,0.2845,0.2845,0.2845,0.2845,8751.0,0.0,1.0
2010-08-30,0.2893,0.2989,0.2845,0.2989,0.2989,152255.0,0.0,1.0
2010-08-31,0.2893,0.2989,0.2893,0.2989,0.2989,34585.0,0.0,1.0
2010-09-01,0.2893,0.2989,0.2845,0.2989,0.2989,136567.0,0.0,1.0
2010-09-02,0.3038,0.3182,0.3038,0.3134,0.3134,675814.0,0.0,1.0
2010-09-03,0.3134,0.3134,0.2893,0.2941,0.2941,126613.0,0.0,1.0
2010-09-06,0.2941,0.3182,0.2941,0.3182,0.3182,562809.0,0.0,1.0
2010-09-07,0.323,0.323,0.323,0.323,0.323,404444.0,0.0,1.0
2010-09-08,0.3182,0.3279,0.3038,0.3182,0.3182,530583.0,0.0,1.0
2010-09-09,0.3279,0.3375,0.3182,0.3279,0.3279,544130.0,0.0,1.0
2010-09-10,0.3327,0.3471,0.3327,0.3471,0.3471,629322.0,0.0,1.0
2010-09-13,0.3471,0.3616,0.3471,0.352,0.352,1014897.0,0.0,1.0
2010-09-14,0.3568,0.3568,0.3471,0.3471,0.3471,767553.0,0.0,1.0
2010-09-15,0.352,0.352,0.3471,0.352,0.352,88148.0,0.0,1.0
2010-09-16,0.352,0.352,0.3471,0.3471,0.3471,42963.0,0.0,1.0
2010-09-17,0.3423,0.3423,0.3182,0.3182,0.3182,553095.0,0.0,1.0
2010-09-20,0.3182,0.3279,0.3086,0.3182,0.3182,545352.0,0.0,1.0
2010-09-21,0.3182,0.3279,0.3086,0.3086,0.3086,343152.0,0.0,1.0
2010-09-22,0.2989,0.3086,0.2941,0.3086,0.3086,163943.0,0.0,1.0
2010-09-23,0.3182,0.3182,0.3038,0.3086,0.3086,199320.0,0.0,1.0
2010-09-24,0.3086,0.3182,0.3038,0.3086,0.3086,192134.0,0.0,1.0
2010-09-27,0.3086,0.3086,0.3086,0.3086,0.3086,174013.0,0.0,1.0
2010-09-28,0.3086,0.3279,0.3086,0.3279,0.3279,75014.0,0.0,1.0
2010-09-29,0.3279,0.3327,0.3182,0.3279,0.3279,223514.0,0.0,1.0
2010-09-30,0.3279,0.3279,0.323,0.323,0.323,61600.0,0.0,1.0
2010-10-01,0.3182,0.3182,0.3182,0.3182,0.3182,1556.0,0.0,1.0
2010-10-04,0.3182,0.3279,0.3134,0.3279,0.3279,111859.0,0.0,1.0
2010-10-05,0.3279,0.3279,0.3134,0.3134,0.3134,93333.0,0.0,1.0
2010-10-06,0.323,0.323,0.3086,0.3086,0.3086,192319.0,0.0,1.0
2010-10-07,0.323,0.3471,0.3182,0.3423,0.3423,498595.0,0.0,1.0
2010-10-08,0.3423,0.3423,0.3279,0.3375,0.3375,332044.0,0.0,1.0
2010-10-11,0.3375,0.3471,0.3134,0.3375,0.3375,134919.0,0.0,1.0
2010-10-12,0.3375,0.3375,0.3182,0.323,0.323,79110.0,0.0,1.0
2010-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2010-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2010-10-15,0.3086,0.3182,0.3038,0.3086,0.3086,748251.0,0.0,1.0
2010-10-18,0.3134,0.3279,0.3134,0.3279,0.3279,437488.0,0.0,1.0
2010-10-19,0.3423,0.3471,0.3375,0.3423,0.3423,836899.0,0.0,1.0
2010-10-20,0.3327,0.3375,0.3182,0.3375,0.3375,285818.0,0.0,1.0
2010-10-21,0.3279,0.3327,0.3134,0.3134,0.3134,707727.0,0.0,1.0
2010-10-22,0.3182,0.3327,0.3086,0.3086,0.3086,1140813.0,0.0,1.0
2010-10-25,0.3086,0.3182,0.3038,0.3038,0.3038,1124195.0,0.0,1.0
2010-10-26,0.3038,0.3038,0.2893,0.2941,0.2941,1224070.0,0.0,1.0
2010-10-27,0.2941,0.2989,0.2796,0.2796,0.2796,551441.0,0.0,1.0
2010-10-28,0.2941,0.2989,0.2941,0.2989,0.2989,520867.0,0.0,1.0
2010-10-29,0.2941,0.2989,0.2893,0.2893,0.2893,2071703.0,0.0,1.0
2010-11-01,0.2941,0.2989,0.2893,0.2893,0.2893,219966.0,0.0,1.0
2010-11-02,0.2893,0.2941,0.2893,0.2893,0.2893,103549.0,0.0,1.0
2010-11-03,0.2941,0.3038,0.2893,0.3038,0.3038,1392621.0,0.0,1.0
2010-11-04,0.2989,0.2989,0.2893,0.2989,0.2989,637610.0,0.0,1.0
2010-11-05,0.2989,0.3038,0.2941,0.2941,0.2941,388395.0,0.0,1.0
2010-11-08,0.2941,0.3038,0.2941,0.2989,0.2989,670619.0,0.0,1.0
2010-11-09,0.2989,0.3086,0.2989,0.2989,0.2989,811467.0,0.0,1.0
2010-11-10,0.3038,0.3086,0.3038,0.3086,0.3086,176296.0,0.0,1.0
2010-11-11,0.3038,0.3038,0.2989,0.2989,0.2989,45588.0,0.0,1.0
2010-11-12,0.3038,0.3038,0.2989,0.2989,0.2989,277461.0,0.0,1.0
2010-11-15,0.2989,0.3086,0.2989,0.3086,0.3086,337356.0,0.0,1.0
2010-11-16,0.3086,0.3134,0.3038,0.3086,0.3086,545356.0,0.0,1.0
2010-11-17,0.2989,0.2989,0.2893,0.2893,0.2893,1035413.0,0.0,1.0
2010-11-18,0.2893,0.2893,0.2845,0.2893,0.2893,542670.0,0.0,1.0
2010-11-19,0.2893,0.2893,0.2845,0.2845,0.2845,761922.0,0.0,1.0
2010-11-22,0.2893,0.2989,0.2893,0.2893,0.2893,272447.0,0.0,1.0
2010-11-23,0.2893,0.3038,0.2893,0.2893,0.2893,1136038.0,0.0,1.0
2010-11-24,0.2893,0.2893,0.2796,0.2845,0.2845,719790.0,0.0,1.0
2010-11-25,0.2845,0.2941,0.2796,0.2893,0.2893,1624259.0,0.0,1.0
2010-11-26,0.2893,0.2893,0.2796,0.2845,0.2845,1029157.0,0.0,1.0
2010-11-29,0.2748,0.2796,0.2748,0.2796,0.2796,134815.0,0.0,1.0
2010-11-30,0.2796,0.2796,0.2652,0.2652,0.2652,691300.0,0.0,1.0
2010-12-01,0.2652,0.27,0.2652,0.27,0.27,264403.0,0.0,1.0
2010-12-02,0.27,0.2748,0.2652,0.2652,0.2652,1099747.0,0.0,1.0
2010-12-03,0.27,0.2748,0.2652,0.2652,0.2652,817659.0,0.0,1.0
2010-12-06,0.27,0.3038,0.27,0.2796,0.2796,2497860.0,0.0,1.0
2010-12-07,0.2796,0.2941,0.2796,0.2845,0.2845,1298876.0,0.0,1.0
2010-12-08,0.2893,0.2989,0.2748,0.2748,0.2748,896601.0,0.0,1.0
2010-12-09,0.2845,0.2893,0.2748,0.2845,0.2845,473549.0,0.0,1.0
2010-12-10,0.2796,0.2796,0.2748,0.2748,0.2748,282214.0,0.0,1.0
2010-12-13,0.2796,0.2845,0.2748,0.2748,0.2748,67154.0,0.0,1.0
2010-12-14,0.2748,0.2989,0.2748,0.2941,0.2941,1198687.0,0.0,1.0
2010-12-15,0.3134,0.3134,0.2941,0.2941,0.2941,1235111.0,0.0,1.0
2010-12-16,0.2989,0.2989,0.2941,0.2941,0.2941,397722.0,0.0,1.0
2010-12-17,0.2941,0.2989,0.2845,0.2845,0.2845,310340.0,0.0,1.0
2010-12-20,0.2941,0.3038,0.2845,0.2941,0.2941,884019.0,0.0,1.0
2010-12-21,0.2893,0.2989,0.2845,0.2845,0.2845,186557.0,0.0,1.0
2010-12-22,0.2893,0.2941,0.2796,0.2845,0.2845,171917.0,0.0,1.0
2010-12-23,0.2893,0.2893,0.2845,0.2845,0.2845,281360.0,0.0,1.0
2010-12-24,0.2845,0.2941,0.2845,0.2893,0.2893,381725.0,0.0,1.0
2010-12-29,0.2989,0.2989,0.2796,0.2845,0.2845,375726.0,0.0,1.0
2010-12-30,0.2845,0.2893,0.2845,0.2845,0.2845,51740.0,0.0,1.0
2010-12-31,0.2845,0.2845,0.2845,0.2845,0.2845,148692.0,0.0,1.0
2011-01-04,0.2941,0.2941,0.2893,0.2941,0.2941,314106.0,0.0,1.0
2011-01-05,0.2989,0.3038,0.2941,0.2941,0.2941,538982.0,0.0,1.0
2011-01-06,0.2989,0.2989,0.2893,0.2941,0.2941,204073.0,0.0,1.0
2011-01-07,0.2989,0.2989,0.2941,0.2989,0.2989,231259.0,0.0,1.0
2011-01-10,0.2989,0.2989,0.2845,0.2845,0.2845,283986.0,0.0,1.0
2011-01-11,0.2893,0.2893,0.2845,0.2845,0.2845,171889.0,0.0,1.0
2011-01-12,0.2845,0.2845,0.27,0.27,0.27,582344.0,0.0,1.0
2011-01-13,0.2748,0.2796,0.2748,0.2748,0.2748,427715.0,0.0,1.0
2011-01-14,0.2748,0.2796,0.27,0.2748,0.2748,468948.0,0.0,1.0
2011-01-17,0.2748,0.2893,0.2748,0.2893,0.2893,475278.0,0.0,1.0
2011-01-18,0.2796,0.2845,0.2796,0.2796,0.2796,66156.0,0.0,1.0
2011-01-19,0.2893,0.2941,0.2796,0.2796,0.2796,626370.0,0.0,1.0
2011-01-20,0.2941,0.2941,0.2845,0.2845,0.2845,349658.0,0.0,1.0
2011-01-21,0.2845,0.2893,0.2845,0.2893,0.2893,134894.0,0.0,1.0
2011-01-24,0.2893,0.2893,0.2845,0.2893,0.2893,161257.0,0.0,1.0
2011-01-25,0.2845,0.2941,0.2845,0.2941,0.2941,355081.0,0.0,1.0
2011-01-27,0.2893,0.2941,0.2893,0.2893,0.2893,713589.0,0.0,1.0
2011-01-28,0.2893,0.2941,0.2845,0.2845,0.2845,274473.0,0.0,1.0
2011-01-31,0.2845,0.2845,0.2796,0.2796,0.2796,354324.0,0.0,1.0
2011-02-01,0.2845,0.2893,0.2845,0.2893,0.2893,239257.0,0.0,1.0
2011-02-02,0.2893,0.2893,0.27,0.2796,0.2796,1001052.0,0.0,1.0
2011-02-03,0.2845,0.2845,0.2796,0.2845,0.2845,385898.0,0.0,1.0
2011-02-04,0.2845,0.2845,0.2796,0.2796,0.2796,232867.0,0.0,1.0
2011-02-07,0.2796,0.2941,0.2796,0.2941,0.2941,476868.0,0.0,1.0
2011-02-08,0.2941,0.2989,0.2893,0.2893,0.2893,367843.0,0.0,1.0
2011-02-09,0.2989,0.3086,0.2893,0.3086,0.3086,740253.0,0.0,1.0
2011-02-10,0.3086,0.3086,0.2941,0.3038,0.3038,388842.0,0.0,1.0
2011-02-11,0.3038,0.3279,0.3038,0.3182,0.3182,1482662.0,0.0,1.0
2011-02-14,0.323,0.3616,0.323,0.3471,0.3471,3188111.0,0.0,1.0
2011-02-15,0.3616,0.3616,0.3279,0.3327,0.3327,1933731.0,0.0,1.0
2011-02-16,0.3375,0.3375,0.3279,0.3375,0.3375,290854.0,0.0,1.0
2011-02-17,0.3375,0.3568,0.3375,0.3568,0.3568,517735.0,0.0,1.0
2011-02-18,0.352,0.3616,0.3423,0.3423,0.3423,374829.0,0.0,1.0
2011-02-21,0.3423,0.3423,0.3279,0.3279,0.3279,363274.0,0.0,1.0
2011-02-22,0.3375,0.3375,0.3182,0.3182,0.3182,756118.0,0.0,1.0
2011-02-23,0.3134,0.3182,0.3086,0.3182,0.3182,587917.0,0.0,1.0
2011-02-24,0.323,0.3279,0.3182,0.3279,0.3279,100724.0,0.0,1.0
2011-02-25,0.3279,0.3279,0.3279,0.3279,0.3279,172765.0,0.0,1.0
2011-02-28,0.3327,0.3375,0.3327,0.3375,0.3375,51768.0,0.0,1.0
2011-03-01,0.3279,0.3327,0.3182,0.3279,0.3279,147570.0,0.0,1.0
2011-03-02,0.3279,0.3279,0.3134,0.3134,0.3134,237084.0,0.0,1.0
