date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-02-01,1.4844,1.4893,1.4599,1.4893,1.2876,24505.0,0.0,1.0
2016-02-02,1.5579,1.5579,1.5579,1.5579,1.3469,135.0,0.0,1.0
2016-02-03,1.4942,1.4942,1.4893,1.4893,1.2876,13341.0,0.0,1.0
2016-02-04,1.4893,1.4942,1.4697,1.4893,1.2876,6350.0,0.0,1.0
2016-02-05,1.5089,1.5089,1.4599,1.4893,1.2876,34533.0,0.0,1.0
2016-02-08,1.4893,1.4893,1.4403,1.4403,1.2452,26917.0,0.0,1.0
2016-02-09,1.4207,1.4207,1.4207,1.4207,1.2283,21650.0,0.0,1.0
2016-02-10,1.4207,1.4305,1.3717,1.3815,1.1944,40128.0,0.0,1.0
2016-02-11,1.3815,1.3815,1.3717,1.3717,1.186,31134.0,0.0,1.0
2016-02-12,1.3717,1.3717,1.3717,1.3717,1.186,13353.0,0.0,1.0
2016-02-15,1.3913,1.3913,1.3864,1.3913,1.2029,25387.0,0.0,1.0
2016-02-16,1.3913,1.4207,1.3717,1.4207,1.2283,22701.0,0.0,1.0
2016-02-17,1.3717,1.3717,1.3717,1.3717,1.186,15464.0,0.0,1.0
2016-02-18,1.4207,1.5187,1.3717,1.3717,1.186,3143980.0,0.0,1.0
2016-02-19,1.3717,1.3864,1.3717,1.3815,1.1944,616.0,0.0,1.0
2016-02-22,1.3717,1.3717,1.3129,1.3129,1.1351,2205168.0,0.0,1.0
2016-02-23,1.3129,1.4697,1.3129,1.4697,1.2707,34313.0,0.0,1.0
2016-02-24,1.3227,1.3619,1.3227,1.3619,1.1775,64085.0,0.0,1.0
2016-02-25,1.3619,1.3619,1.3227,1.3619,1.1775,3184.0,0.0,1.0
2016-02-26,1.3227,1.3521,1.3178,1.3325,1.1521,59513.0,0.0,1.0
2016-02-29,1.3178,1.3325,1.2737,1.2835,1.1097,2073334.0,0.0,1.0
2016-03-01,1.2835,1.2835,1.2737,1.2737,1.1012,776626.0,0.0,1.0
2016-03-02,1.2737,1.2737,1.2345,1.2345,1.0674,11523.0,0.0,1.0
2016-03-03,1.2541,1.2737,1.2345,1.2443,1.0758,34433.0,0.0,1.0
2016-03-04,1.2443,1.2933,1.2345,1.2737,1.1012,67059.0,0.0,1.0
2016-03-07,1.2737,1.3227,1.2737,1.3227,1.1436,53483.0,0.0,1.0
2016-03-08,1.3521,1.3619,1.3325,1.3325,1.1521,3147000.0,0.0,1.0
2016-03-09,1.3325,1.3325,1.2443,1.2933,1.1182,30721.0,0.0,1.0
2016-03-10,1.2982,1.3325,1.2933,1.3325,1.1521,11013.0,0.0,1.0
2016-03-11,1.2933,1.3619,1.2933,1.3276,1.1478,19248.0,0.0,1.0
2016-03-14,1.3619,1.3619,1.357,1.357,1.1732,552.0,0.0,1.0
2016-03-15,1.3423,1.3619,1.3031,1.308,1.1309,1797084.0,0.0,1.0
2016-03-16,1.308,1.357,1.308,1.3521,1.169,21092.0,0.0,1.0
2016-03-17,1.3521,1.3521,1.308,1.3129,1.1351,28299.0,0.0,1.0
2016-03-18,1.3129,1.3129,1.3129,1.3129,1.1351,30109.0,0.0,1.0
2016-03-21,1.3276,1.3619,1.3276,1.3619,1.1775,47907.0,0.0,1.0
2016-03-22,1.3619,1.3668,1.3325,1.3325,1.1521,124340.0,0.0,1.0
2016-03-23,1.3325,1.3472,1.3325,1.3325,1.1521,78013.0,0.0,1.0
2016-03-24,1.3472,1.3472,1.3472,1.3472,1.1648,2586417.0,0.0,1.0
2016-03-29,1.3521,1.3521,1.3423,1.3423,1.1605,10972.0,0.0,1.0
2016-03-30,1.3472,1.3619,1.3423,1.3619,1.1775,61484.0,0.0,1.0
2016-03-31,1.3619,1.3619,1.3325,1.3374,1.1563,11141.0,0.0,1.0
2016-04-01,1.3521,1.3521,1.3423,1.3423,1.1605,19254.0,0.0,1.0
2016-04-04,1.3619,1.3619,1.3619,1.3619,1.1775,118.0,0.0,1.0
2016-04-05,1.3521,1.3619,1.3423,1.3423,1.1605,429059.0,0.0,1.0
2016-04-06,1.3423,1.3423,1.2933,1.3031,1.1267,37888.0,0.0,1.0
2016-04-07,1.3276,1.3374,1.3031,1.3031,1.1267,51671.0,0.0,1.0
2016-04-08,1.3325,1.3423,1.3227,1.3227,1.1436,11298.0,0.0,1.0
2016-04-11,1.3325,1.3325,1.3031,1.3031,1.1267,403419.0,0.0,1.0
2016-04-12,1.3325,1.3325,1.2933,1.3178,1.1394,51664.0,0.0,1.0
2016-04-13,1.3325,1.3325,1.308,1.308,1.1309,44300.0,0.0,1.0
2016-04-14,1.3227,1.3325,1.2639,1.3325,1.1521,304020.0,0.0,1.0
2016-04-15,1.3227,1.3227,1.3031,1.3227,1.1436,50950.0,0.0,1.0
2016-04-18,1.3227,1.3619,1.3129,1.3619,1.1775,139496.0,0.0,1.0
2016-04-19,1.3619,1.3619,1.3325,1.3619,1.1775,35271.0,0.0,1.0
2016-04-20,1.3717,1.3962,1.3619,1.3717,1.186,66506.0,0.0,1.0
2016-04-21,1.3717,1.4207,1.3717,1.4207,1.2283,19863.0,0.0,1.0
2016-04-22,1.4354,1.4697,1.4256,1.4599,1.2622,121417.0,0.0,1.0
2016-04-26,1.4599,1.4599,1.4354,1.4403,1.2452,8860.0,0.0,1.0
2016-04-27,1.455,1.4746,1.4354,1.4403,1.2452,75527.0,0.0,1.0
2016-04-28,1.5089,1.5089,1.4403,1.4697,1.2707,35264.0,0.0,1.0
2016-04-29,1.4697,1.4697,1.4697,1.4697,1.2707,0.0,0.0,1.0
2016-05-02,1.4452,1.4452,1.4011,1.4011,1.2114,1055379.0,0.0,1.0
2016-05-03,1.4011,1.4178,1.3815,1.3815,1.1944,55824.0,0.0,1.0
2016-05-04,1.3815,1.3815,1.3815,1.3815,1.1944,0.0,0.0,1.0
2016-05-05,1.406,1.406,1.3619,1.3815,1.1944,36200.0,0.0,1.0
2016-05-06,1.3815,1.3815,1.3717,1.3717,1.186,546734.0,0.0,1.0
2016-05-09,1.3717,1.3815,1.3619,1.3717,1.186,72012.0,0.0,1.0
2016-05-10,1.3619,1.3717,1.3325,1.3423,1.1605,1639972.0,0.0,1.0
2016-05-11,1.3423,1.3815,1.3423,1.3521,1.169,113998.0,0.0,1.0
2016-05-12,1.3521,1.3815,1.3521,1.3815,1.1944,255321.0,0.0,1.0
2016-05-13,1.3815,1.4452,1.3815,1.4305,1.2368,1330379.0,0.0,1.0
2016-05-16,1.4893,1.4942,1.4746,1.4942,1.2918,189555.0,0.0,1.0
2016-05-17,1.4942,1.4991,1.4648,1.4844,1.2834,463999.0,0.0,1.0
2016-05-18,1.4893,1.5089,1.4697,1.4697,1.2707,427674.0,0.0,1.0
2016-05-19,1.4697,1.4697,1.4599,1.4697,1.2707,254557.0,0.0,1.0
2016-05-20,1.4746,1.5138,1.4746,1.5138,1.3088,81650.0,0.0,1.0
2016-05-23,1.5138,1.5187,1.4893,1.5138,1.3088,57848.0,0.0,1.0
2016-05-24,1.5138,1.526,1.4844,1.5187,1.313,291119.0,0.0,1.0
2016-05-25,1.5481,1.5481,1.4599,1.4746,1.2749,118824.0,0.0,1.0
2016-05-26,1.4746,1.5579,1.4697,1.5481,1.3384,93541.0,0.0,1.0
2016-05-27,1.5432,1.5481,1.4893,1.5481,1.3384,49478.0,0.0,1.0
2016-05-30,1.5481,1.6166,1.5481,1.5823,1.3681,17451.0,0.0,1.0
2016-05-31,1.6215,1.6215,1.4991,1.5285,1.3215,23093.0,0.0,1.0
2016-06-01,1.5187,1.553,1.5187,1.5481,1.3384,208803.0,0.0,1.0
2016-06-02,1.5383,1.5873,1.5383,1.5873,1.3723,36071.0,0.0,1.0
2016-06-03,1.5236,1.5677,1.5236,1.5677,1.3554,21433.0,0.0,1.0
2016-06-06,1.5677,1.5677,1.5236,1.5628,1.3511,25356.0,0.0,1.0
2016-06-07,1.5236,1.5236,1.4795,1.5089,1.3046,16178.0,0.0,1.0
2016-06-08,1.4795,1.4795,1.4354,1.4501,1.2537,41520.0,0.0,1.0
2016-06-09,1.4501,1.4697,1.3815,1.4599,1.2622,20202.0,0.0,1.0
2016-06-10,1.4354,1.4501,1.4354,1.4501,1.2537,626.0,0.0,1.0
2016-06-14,1.4599,1.4599,1.4011,1.4599,1.2622,55594.0,0.0,1.0
2016-06-15,1.4501,1.4648,1.3815,1.4501,1.2537,278207.0,0.0,1.0
2016-06-16,1.4501,1.4501,1.3815,1.4403,1.2452,70659.0,0.0,1.0
2016-06-17,1.4011,1.4501,1.4011,1.4501,1.2537,780552.0,0.0,1.0
2016-06-20,1.4501,1.4501,1.4109,1.4403,1.2452,835.0,0.0,1.0
2016-06-21,1.4305,1.4305,1.3864,1.4207,1.2283,28335.0,0.0,1.0
2016-06-22,1.4501,1.4501,1.3913,1.4011,1.2114,21900.0,0.0,1.0
2016-06-23,1.4011,1.4403,1.3864,1.4207,1.2283,14055.0,0.0,1.0
2016-06-24,1.4011,1.406,1.3521,1.3717,1.186,20969.0,0.0,1.0
2016-06-27,1.3717,1.3766,1.3423,1.3717,1.186,99508.0,0.0,1.0
2016-06-28,1.3717,1.403,1.3423,1.3717,1.186,53232.0,0.0,1.0
2016-06-29,1.3521,1.4305,1.3423,1.4305,1.2368,64370.0,0.0,1.0
2016-06-30,1.4305,1.4305,1.3913,1.4207,1.2283,54295.0,0.0,1.0
2016-07-01,1.4403,1.4942,1.4158,1.4158,1.2241,25738.0,0.0,1.0
2016-07-04,1.4697,1.4795,1.4403,1.4599,1.2622,48913.0,0.0,1.0
2016-07-05,1.4011,1.4697,1.4011,1.4305,1.2368,19319.0,0.0,1.0
2016-07-06,1.4207,1.5089,1.4207,1.4697,1.2707,107302.0,0.0,1.0
2016-07-07,1.4648,1.4697,1.4403,1.4697,1.2707,28928.0,0.0,1.0
2016-07-08,1.4501,1.4599,1.4501,1.4599,1.2622,1290.0,0.0,1.0
2016-07-11,1.4501,1.455,1.4403,1.4501,1.2537,331853.0,0.0,1.0
2016-07-12,1.4942,1.4991,1.4942,1.4991,1.2961,19861.0,0.0,1.0
2016-07-13,1.4991,1.5138,1.4942,1.5138,1.3088,56978.0,0.0,1.0
2016-07-14,1.504,1.5187,1.504,1.5187,1.313,8545.0,0.0,1.0
2016-07-15,1.5971,1.5971,1.5971,1.5971,1.3808,4940.0,0.0,1.0
2016-07-18,1.5873,1.6166,1.5383,1.6166,1.3977,59279.0,0.0,1.0
2016-07-19,1.6068,1.6068,1.5677,1.5677,1.3554,12628.0,0.0,1.0
2016-07-20,1.5481,1.5677,1.5481,1.5677,1.3554,62071.0,0.0,1.0
2016-07-21,1.5677,1.6852,1.5677,1.6852,1.457,94372.0,0.0,1.0
2016-07-22,1.6705,1.6705,1.6166,1.6166,1.3977,15133.0,0.0,1.0
2016-07-25,1.5677,1.646,1.5677,1.5971,1.3808,68321.0,0.0,1.0
2016-07-26,1.5971,1.6803,1.5775,1.6558,1.4316,57165.0,0.0,1.0
2016-07-27,1.5823,1.5823,1.5775,1.5775,1.3638,31411.0,0.0,1.0
2016-07-28,1.5873,1.6411,1.5873,1.6362,1.4147,3768.0,0.0,1.0
2016-07-29,1.6558,1.6656,1.5971,1.6656,1.4401,113902.0,0.0,1.0
2016-08-01,1.6558,1.6656,1.5677,1.646,1.4231,209366.0,0.0,1.0
2016-08-02,1.5873,1.5873,1.5873,1.5873,1.3723,210004.0,0.0,1.0
2016-08-03,1.5677,1.5873,1.5579,1.5873,1.3723,8483.0,0.0,1.0
2016-08-04,1.5873,1.6215,1.5873,1.6166,1.3977,20852.0,0.0,1.0
2016-08-05,1.6166,1.6656,1.6019,1.6558,1.4316,58050.0,0.0,1.0
2016-08-08,1.6362,1.6558,1.6362,1.6558,1.4316,15780.0,0.0,1.0
2016-08-09,1.6509,1.6558,1.6362,1.6558,1.4316,23728.0,0.0,1.0
2016-08-10,1.6362,1.6362,1.6264,1.6264,1.4062,12244.0,0.0,1.0
2016-08-11,1.6264,1.6264,1.6166,1.6166,1.3977,16419.0,0.0,1.0
2016-08-12,1.6264,1.6313,1.6264,1.6313,1.4104,1600.0,0.0,1.0
2016-08-15,1.6264,1.6558,1.6264,1.6264,1.4062,5400.0,0.0,1.0
2016-08-16,1.6656,1.7293,1.6607,1.6999,1.4697,452193.0,0.0,1.0
2016-08-17,1.6852,1.695,1.6656,1.6656,1.4401,111653.0,0.0,1.0
2016-08-18,1.6656,1.695,1.6558,1.6705,1.4443,118073.0,0.0,1.0
2016-08-19,1.7048,1.7538,1.6852,1.7146,1.4824,391993.0,0.0,1.0
2016-08-22,1.7146,1.7342,1.7048,1.7146,1.4824,36323.0,0.0,1.0
2016-08-23,1.7146,1.7146,1.6754,1.6852,1.457,87793.0,0.0,1.0
2016-08-24,1.7048,1.7244,1.7048,1.7244,1.4909,75352.0,0.0,1.0
2016-08-25,1.744,1.7636,1.695,1.695,1.4655,103434.0,0.0,1.0
2016-08-26,1.695,1.6999,1.6166,1.6362,1.4147,255414.0,0.0,1.0
2016-08-29,1.646,1.6558,1.6166,1.6558,1.4316,126313.0,0.0,1.0
2016-08-30,1.646,1.6558,1.6166,1.6558,1.4316,430235.0,0.0,1.0
2016-08-31,1.6362,1.6411,1.5677,1.5971,1.415,117248.0,0.0,1.0
2016-09-01,1.5971,1.6166,1.5971,1.6166,1.4323,24036.0,0.0,1.0
2016-09-02,1.5971,1.6068,1.5579,1.5823,1.4019,48098.0,0.0,1.0
2016-09-05,1.5823,1.6068,1.5187,1.5383,1.3629,519021.0,0.0,1.0
2016-09-06,1.5383,1.5677,1.5334,1.5383,1.3629,11238.0,0.0,1.0
2016-09-07,1.5481,1.5677,1.4893,1.5187,1.3455,2570406.0,0.0,1.0
2016-09-08,1.5481,1.5481,1.5304,1.5334,1.3585,889613.0,0.0,1.0
2016-09-09,1.5334,1.5481,1.5236,1.5481,1.3716,42177.0,0.0,1.0
2016-09-12,1.5383,1.5383,1.5236,1.5285,1.3542,10050.0,0.0,1.0
2016-09-13,1.5677,1.5677,1.5334,1.5579,1.3802,12477.0,0.0,1.0
2016-09-14,1.553,1.553,1.5334,1.5481,1.3716,2178.0,0.0,1.0
2016-09-15,1.5285,1.5383,1.5089,1.5089,1.3368,81764.0,0.0,1.0
2016-09-16,1.5089,1.5677,1.4893,1.5677,1.3889,114441.0,0.0,1.0
2016-09-19,1.5677,1.5677,1.5677,1.5677,1.3889,0.0,0.0,1.0
2016-09-20,1.5579,1.5579,1.4697,1.5285,1.3542,1957821.0,0.0,1.0
2016-09-21,1.5285,1.5285,1.4893,1.5285,1.3542,52636.0,0.0,1.0
2016-09-22,1.5187,1.5187,1.5089,1.5187,1.3455,2714.0,0.0,1.0
2016-09-23,1.5089,1.5481,1.5089,1.5383,1.3629,18474.0,0.0,1.0
2016-09-26,1.5334,1.5677,1.5285,1.5677,1.3889,51717.0,0.0,1.0
2016-09-27,1.5579,1.5652,1.5089,1.5089,1.3368,79841.0,0.0,1.0
2016-09-28,1.5187,1.5187,1.4697,1.4697,1.3021,95813.0,0.0,1.0
2016-09-29,1.4844,1.5677,1.4795,1.5089,1.3368,40465.0,0.0,1.0
2016-09-30,1.5579,1.5579,1.4942,1.5432,1.3672,8017.0,0.0,1.0
2016-10-03,1.5383,1.5579,1.4795,1.5089,1.3368,10467.0,0.0,1.0
2016-10-04,1.4991,1.5677,1.4991,1.5579,1.3802,29033.0,0.0,1.0
2016-10-05,1.553,1.5579,1.5187,1.5383,1.3629,7650.0,0.0,1.0
2016-10-06,1.5187,1.5579,1.5089,1.5089,1.3368,58432.0,0.0,1.0
2016-10-07,1.5187,1.5677,1.5187,1.5187,1.3455,11360.0,0.0,1.0
2016-10-10,1.5677,1.5677,1.5138,1.5138,1.3412,7583.0,0.0,1.0
2016-10-11,1.5187,1.5285,1.5187,1.5187,1.3455,11545.0,0.0,1.0
2016-10-12,1.5187,1.5383,1.5187,1.5236,1.3499,1570.0,0.0,1.0
2016-10-13,1.5236,1.5579,1.5236,1.5383,1.3629,217285.0,0.0,1.0
2016-10-14,1.5334,1.5677,1.5187,1.5677,1.3889,124502.0,0.0,1.0
2016-10-17,1.5628,1.5677,1.5481,1.5677,1.3889,237.0,0.0,1.0
2016-10-18,1.5628,1.6068,1.5187,1.6068,1.4237,14696.0,0.0,1.0
2016-10-19,1.6068,1.6166,1.5677,1.5726,1.3933,46013.0,0.0,1.0
2016-10-20,1.5677,1.5726,1.5187,1.5481,1.3716,65724.0,0.0,1.0
2016-10-21,1.5432,1.5677,1.5187,1.5187,1.3455,4596.0,0.0,1.0
2016-10-24,1.5187,1.5481,1.5187,1.5334,1.3585,27353.0,0.0,1.0
2016-10-25,1.5334,1.5334,1.5089,1.5089,1.3368,196206.0,0.0,1.0
2016-10-26,1.5089,1.5187,1.5089,1.5187,1.3455,67638.0,0.0,1.0
2016-10-27,1.5677,1.5677,1.5138,1.5481,1.3716,80235.0,0.0,1.0
2016-10-28,1.5187,1.5775,1.5187,1.5775,1.3976,161969.0,0.0,1.0
2016-10-31,1.5775,1.6166,1.5726,1.5873,1.4063,32056.0,0.0,1.0
2016-11-01,1.6166,1.6166,1.6166,1.6166,1.4323,5175.0,0.0,1.0
2016-11-02,1.6166,1.6558,1.5823,1.6166,1.4323,252133.0,0.0,1.0
2016-11-03,1.6166,1.6166,1.6166,1.6166,1.4323,0.0,0.0,1.0
2016-11-04,1.5971,1.5971,1.5677,1.5794,1.3993,127869.0,0.0,1.0
2016-11-07,1.5677,1.5971,1.5677,1.5971,1.415,16972.0,0.0,1.0
2016-11-08,1.5775,1.5971,1.5677,1.5677,1.3889,248910.0,0.0,1.0
2016-11-09,1.5677,1.5726,1.5187,1.5285,1.3542,137312.0,0.0,1.0
2016-11-10,1.5481,1.553,1.5187,1.5383,1.3629,128867.0,0.0,1.0
2016-11-11,1.5579,1.5579,1.5432,1.5579,1.3802,6919.0,0.0,1.0
2016-11-14,1.5285,1.5383,1.5236,1.5285,1.3542,72465.0,0.0,1.0
2016-11-15,1.5285,1.5285,1.4697,1.4795,1.3108,118423.0,0.0,1.0
2016-11-16,1.5187,1.5236,1.4893,1.4893,1.3195,75062.0,0.0,1.0
2016-11-17,1.4697,1.4697,1.4501,1.4501,1.2848,252476.0,0.0,1.0
2016-11-18,1.2737,1.3178,1.2051,1.2443,1.1025,430483.0,0.0,1.0
2016-11-21,1.2443,1.2443,1.0974,1.1365,1.007,414400.0,0.0,1.0
2016-11-22,1.1513,1.2002,1.1463,1.161,1.0287,612006.0,0.0,1.0
2016-11-23,1.161,1.1757,1.161,1.1708,1.0374,470500.0,0.0,1.0
2016-11-24,1.1708,1.2051,1.163,1.1708,1.0374,1686293.0,0.0,1.0
2016-11-25,1.1953,1.2247,1.1757,1.2247,1.0851,37250.0,0.0,1.0
2016-11-28,1.2345,1.2345,1.2051,1.2149,1.0764,19552.0,0.0,1.0
2016-11-29,1.2198,1.2198,1.1463,1.1463,1.0157,634132.0,0.0,1.0
2016-11-30,1.1562,1.1708,1.1562,1.1659,1.033,28004.0,0.0,1.0
2016-12-01,1.1463,1.1513,1.1463,1.1463,1.0157,29303.0,0.0,1.0
2016-12-02,1.1513,1.1757,1.1365,1.1562,1.0243,118377.0,0.0,1.0
2016-12-05,1.1463,1.1463,1.1267,1.1267,0.9983,79798.0,0.0,1.0
2016-12-06,1.1463,1.1463,1.117,1.1238,0.9957,240057.0,0.0,1.0
2016-12-07,1.1267,1.1415,1.117,1.1219,0.9939,374491.0,0.0,1.0
2016-12-08,1.117,1.117,1.1091,1.1121,0.9853,86992.0,0.0,1.0
2016-12-09,1.1121,1.1267,1.1121,1.1121,0.9853,133244.0,0.0,1.0
2016-12-12,1.1219,1.1267,1.1072,1.1072,0.9809,302188.0,0.0,1.0
2016-12-13,1.117,1.1365,1.1072,1.1121,0.9853,106042.0,0.0,1.0
2016-12-14,1.1317,1.1513,1.117,1.1463,1.0157,352864.0,0.0,1.0
2016-12-15,1.1463,1.2002,1.1317,1.1855,1.0504,157849.0,0.0,1.0
2016-12-16,1.1855,1.3227,1.1855,1.2051,1.0677,110028.0,0.0,1.0
2016-12-19,1.2051,1.2051,1.2051,1.2051,1.0677,2042836.0,0.0,1.0
2016-12-20,1.21,1.2345,1.1855,1.2051,1.0677,1646819.0,0.0,1.0
2016-12-21,1.2247,1.2345,1.1953,1.2051,1.0677,202384.0,0.0,1.0
2016-12-22,1.2051,1.2345,1.2051,1.2345,1.0938,241566.0,0.0,1.0
2016-12-23,1.2149,1.2149,1.1904,1.1904,1.0547,28735.0,0.0,1.0
2016-12-28,1.1953,1.1953,1.1953,1.1953,1.0591,1021.0,0.0,1.0
2016-12-29,1.21,1.21,1.1904,1.1904,1.0547,10779.0,0.0,1.0
2016-12-30,1.2051,1.2051,1.1904,1.1904,1.0547,23304.0,0.0,1.0
2017-01-03,1.1953,1.2198,1.1904,1.1904,1.0547,12845.0,0.0,1.0
2017-01-04,1.1904,1.1953,1.1855,1.1855,1.0504,43809.0,0.0,1.0
2017-01-05,1.1855,1.1953,1.1855,1.1953,1.0591,6751.0,0.0,1.0
2017-01-06,1.1757,1.2002,1.1757,1.2002,1.0634,19392.0,0.0,1.0
2017-01-09,1.2051,1.2198,1.2002,1.2051,1.0677,48085.0,0.0,1.0
2017-01-10,1.2149,1.2247,1.2051,1.2051,1.0677,58964.0,0.0,1.0
2017-01-11,1.2051,1.2051,1.2002,1.2051,1.0677,67527.0,0.0,1.0
