date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-07-14,0.1991,0.2089,0.1943,0.1943,0.1943,432208.0,0.0,1.0
2015-07-15,0.1943,0.1943,0.1894,0.1894,0.1894,82353.0,0.0,1.0
2015-07-16,0.1894,0.1894,0.1846,0.1846,0.1846,86046.0,0.0,1.0
2015-07-17,0.1797,0.1797,0.1797,0.1797,0.1797,58370.0,0.0,1.0
2015-07-20,0.1797,0.1797,0.1554,0.1554,0.1554,148154.0,0.0,1.0
2015-07-21,0.1554,0.1894,0.1554,0.1749,0.1749,390148.0,0.0,1.0
2015-07-22,0.1797,0.1846,0.1797,0.1846,0.1846,60277.0,0.0,1.0
2015-07-23,0.1846,0.1846,0.1846,0.1846,0.1846,0.0,0.0,1.0
2015-07-24,0.1846,0.1846,0.1846,0.1846,0.1846,2779.0,0.0,1.0
2015-07-27,0.1846,0.1846,0.1603,0.1603,0.1603,100452.0,0.0,1.0
2015-07-28,0.1749,0.1797,0.1749,0.1797,0.1797,160375.0,0.0,1.0
2015-07-29,0.1846,0.1943,0.1797,0.1846,0.1846,1349377.0,0.0,1.0
2015-07-30,0.1894,0.2089,0.1894,0.1943,0.1943,918459.0,0.0,1.0
2015-07-31,0.1991,0.1991,0.1894,0.1943,0.1943,426444.0,0.0,1.0
2015-08-03,0.1943,0.1943,0.1943,0.1943,0.1943,43829.0,0.0,1.0
2015-08-04,0.1943,0.1943,0.1846,0.1943,0.1943,81324.0,0.0,1.0
2015-08-05,0.1846,0.1894,0.1749,0.1894,0.1894,190729.0,0.0,1.0
2015-08-06,0.1846,0.1894,0.1846,0.1894,0.1894,20588.0,0.0,1.0
2015-08-07,0.1846,0.1846,0.1651,0.1846,0.1846,84625.0,0.0,1.0
2015-08-10,0.1846,0.1846,0.1846,0.1846,0.1846,43803.0,0.0,1.0
2015-08-11,0.1846,0.1846,0.1749,0.1846,0.1846,60965.0,0.0,1.0
2015-08-12,0.1846,0.1846,0.1797,0.1846,0.1846,61765.0,0.0,1.0
2015-08-13,0.1797,0.1846,0.17,0.17,0.17,61765.0,0.0,1.0
2015-08-14,0.1846,0.1846,0.1749,0.1846,0.1846,280515.0,0.0,1.0
2015-08-17,0.1846,0.1846,0.1797,0.1797,0.1797,7872.0,0.0,1.0
2015-08-18,0.1846,0.1846,0.1846,0.1846,0.1846,3253.0,0.0,1.0
2015-08-19,0.1797,0.1797,0.1797,0.1797,0.1797,17173.0,0.0,1.0
2015-08-20,0.1797,0.1797,0.1749,0.1749,0.1749,24708.0,0.0,1.0
2015-08-21,0.1749,0.1749,0.1749,0.1749,0.1749,20588.0,0.0,1.0
2015-08-24,0.1797,0.1797,0.1554,0.1554,0.1554,51104.0,0.0,1.0
2015-08-25,0.1749,0.1749,0.1749,0.1749,0.1749,8029.0,0.0,1.0
2015-08-26,0.1749,0.1749,0.1749,0.1749,0.1749,0.0,0.0,1.0
2015-08-27,0.1749,0.1797,0.1749,0.1797,0.1797,46103.0,0.0,1.0
2015-08-28,0.1797,0.1846,0.1797,0.1846,0.1846,289276.0,0.0,1.0
2015-08-31,0.1797,0.1846,0.1797,0.1846,0.1846,52500.0,0.0,1.0
2015-09-01,0.1846,0.1846,0.1846,0.1846,0.1846,0.0,0.0,1.0
2015-09-02,0.1797,0.1797,0.1749,0.1797,0.1797,77618.0,0.0,1.0
2015-09-03,0.1797,0.1797,0.1797,0.1797,0.1797,17298.0,0.0,1.0
2015-09-04,0.1749,0.1797,0.1749,0.1797,0.1797,40118.0,0.0,1.0
2015-09-07,0.17,0.1797,0.17,0.1797,0.1797,188074.0,0.0,1.0
2015-09-08,0.1797,0.1797,0.1797,0.1797,0.1797,7930.0,0.0,1.0
2015-09-09,0.1797,0.1797,0.1749,0.1749,0.1749,218595.0,0.0,1.0
2015-09-10,0.1749,0.1749,0.1749,0.1749,0.1749,0.0,0.0,1.0
2015-09-11,0.17,0.1749,0.17,0.1749,0.1749,61765.0,0.0,1.0
2015-09-14,0.1797,0.1797,0.1797,0.1797,0.1797,6588.0,0.0,1.0
2015-09-15,0.1749,0.1749,0.17,0.17,0.17,56618.0,0.0,1.0
2015-09-16,0.1749,0.1749,0.1749,0.1749,0.1749,28045.0,0.0,1.0
2015-09-17,0.1749,0.1749,0.1749,0.1749,0.1749,105824.0,0.0,1.0
2015-09-18,0.1749,0.1749,0.1749,0.1749,0.1749,12353.0,0.0,1.0
2015-09-21,0.17,0.17,0.1651,0.17,0.17,41435.0,0.0,1.0
2015-09-22,0.17,0.17,0.17,0.17,0.17,38859.0,0.0,1.0
2015-09-23,0.17,0.17,0.17,0.17,0.17,0.0,0.0,1.0
2015-09-24,0.17,0.17,0.17,0.17,0.17,18529.0,0.0,1.0
2015-09-25,0.17,0.17,0.17,0.17,0.17,0.0,0.0,1.0
2015-09-28,0.1749,0.1749,0.1749,0.1749,0.1749,31912.0,0.0,1.0
2015-09-29,0.1749,0.1749,0.1749,0.1749,0.1749,0.0,0.0,1.0
2015-09-30,0.1749,0.1797,0.1749,0.1797,0.1797,217835.0,0.0,1.0
2015-10-01,0.1749,0.1749,0.1749,0.1749,0.1749,5147.0,0.0,1.0
2015-10-02,0.17,0.17,0.17,0.17,0.17,29338.0,0.0,1.0
2015-10-05,0.17,0.17,0.17,0.17,0.17,0.0,0.0,1.0
2015-10-06,0.17,0.17,0.17,0.17,0.17,5882.0,0.0,1.0
2015-10-07,0.17,0.1749,0.1651,0.17,0.17,46000.0,0.0,1.0
2015-10-08,0.17,0.17,0.17,0.17,0.17,10823.0,0.0,1.0
2015-10-09,0.1651,0.1651,0.1651,0.1651,0.1651,10294.0,0.0,1.0
2015-10-12,0.17,0.17,0.1651,0.1651,0.1651,49412.0,0.0,1.0
2015-10-13,0.1651,0.1651,0.1651,0.1651,0.1651,2783.0,0.0,1.0
2015-10-14,0.1651,0.1651,0.1651,0.1651,0.1651,0.0,0.0,1.0
2015-10-15,0.1651,0.1651,0.1651,0.1651,0.1651,36029.0,0.0,1.0
2015-10-16,0.1651,0.1651,0.1651,0.1651,0.1651,0.0,0.0,1.0
2015-10-19,0.17,0.17,0.1603,0.17,0.17,229902.0,0.0,1.0
2015-10-20,0.17,0.1749,0.1554,0.17,0.17,158266.0,0.0,1.0
2015-10-21,0.17,0.17,0.1651,0.1651,0.1651,20022.0,0.0,1.0
2015-10-22,0.1651,0.17,0.1651,0.17,0.17,16162.0,0.0,1.0
2015-10-23,0.1651,0.1651,0.1651,0.1651,0.1651,102941.0,0.0,1.0
2015-10-26,0.17,0.1797,0.17,0.17,0.17,5643808.0,0.0,1.0
2015-10-27,0.17,0.17,0.17,0.17,0.17,0.0,0.0,1.0
2015-10-28,0.17,0.1797,0.17,0.1797,0.1797,63600.0,0.0,1.0
2015-10-29,0.1797,0.1846,0.1797,0.1797,0.1797,116547.0,0.0,1.0
2015-10-30,0.1797,0.1943,0.1797,0.1943,0.1943,81838.0,0.0,1.0
2015-11-02,0.1846,0.1894,0.1846,0.1894,0.1894,27794.0,0.0,1.0
