date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2015-02-18,2.3,2.3,2.3,2.3,2.0796,18500.0,0.0,1.0
2015-02-19,2.3,2.31,2.3,2.31,2.0886,42329.0,0.0,1.0
2015-02-20,2.3,2.3,2.28,2.3,2.0796,12000.0,0.0,1.0
2015-02-23,2.31,2.31,2.3,2.3,2.0796,4150.0,0.0,1.0
2015-02-24,2.3,2.3,2.3,2.3,2.0796,308000.0,0.0,1.0
2015-02-25,2.3,2.3,2.3,2.3,2.0796,639609.0,0.0,1.0
2015-02-26,2.3,2.3,2.3,2.3,2.0796,27858.0,0.0,1.0
2015-02-27,2.3,2.3,2.3,2.3,2.0796,0.0,0.0,1.0
2015-03-02,2.3,2.3,2.3,2.3,2.0796,0.0,0.0,1.0
2015-03-03,2.3,2.3,2.3,2.3,2.0796,0.0,0.0,1.0
2015-03-04,2.33,2.33,2.32,2.32,2.0976,97167.0,0.0,1.0
2015-03-05,2.32,2.32,2.32,2.32,2.0976,0.0,0.0,1.0
2015-03-06,2.35,2.35,2.35,2.35,2.1248,497612.0,0.0,1.0
2015-03-09,2.35,2.35,2.35,2.35,2.1248,0.0,0.0,1.0
2015-03-10,2.35,2.35,2.35,2.35,2.1248,8052.0,0.0,1.0
2015-03-11,2.34,2.35,2.34,2.35,2.1248,10816.0,0.0,1.0
2015-03-12,2.35,2.35,2.35,2.35,2.1248,0.0,0.0,1.0
2015-03-13,2.35,2.35,2.35,2.35,2.1248,0.0,0.0,1.0
2015-03-16,2.35,2.35,2.35,2.35,2.1248,0.0,0.0,1.0
2015-03-17,2.35,2.35,2.35,2.35,2.1248,0.0,0.0,1.0
2015-03-18,2.35,2.35,2.35,2.35,2.1248,0.0,0.0,1.0
2015-03-19,2.35,2.35,2.35,2.35,2.1248,0.0,0.0,1.0
2015-03-20,2.35,2.35,2.35,2.35,2.1248,0.0,0.0,1.0
2015-03-23,2.33,2.33,2.33,2.33,2.1067,2443.0,0.0,1.0
2015-03-24,2.33,2.33,2.33,2.33,2.1067,0.0,0.0,1.0
2015-03-25,2.33,2.33,2.33,2.33,2.1067,0.0,0.0,1.0
2015-03-26,2.33,2.33,2.33,2.33,2.1067,0.0,0.0,1.0
2015-03-27,2.3,2.3,2.3,2.3,2.0796,2500.0,0.0,1.0
2015-03-30,2.3,2.3,2.3,2.3,2.0796,0.0,0.0,1.0
2015-03-31,2.3,2.3,2.3,2.3,2.0796,2612.0,0.0,1.0
2015-04-01,2.35,2.35,2.35,2.35,2.1248,19500.0,0.0,1.0
2015-04-02,2.35,2.35,2.35,2.35,2.1248,0.0,0.0,1.0
2015-04-07,2.38,2.4,2.38,2.4,2.17,13845.0,0.0,1.0
2015-04-08,2.4,2.4,2.4,2.4,2.17,0.0,0.0,1.0
2015-04-09,2.4,2.45,2.4,2.45,2.2152,13976.0,0.0,1.0
2015-04-10,2.4,2.4,2.4,2.4,2.17,1274.0,0.0,1.0
2015-04-13,2.42,2.42,2.4,2.4,2.17,51607.0,0.0,1.0
2015-04-14,2.4,2.4,2.4,2.4,2.17,99685.0,0.0,1.0
2015-04-15,2.49,2.5,2.49,2.5,2.2604,191900.0,0.0,1.0
2015-04-16,2.5,2.5,2.5,2.5,2.2604,3471.0,0.0,1.0
2015-04-17,2.5,2.5,2.5,2.5,2.2604,0.0,0.0,1.0
2015-04-20,2.55,2.55,2.55,2.55,2.3056,530.0,0.0,1.0
2015-04-21,2.55,2.55,2.55,2.55,2.3056,0.0,0.0,1.0
2015-04-22,2.55,2.55,2.55,2.55,2.3056,0.0,0.0,1.0
2015-04-23,2.6,2.6,2.55,2.55,2.3056,5151.0,0.0,1.0
2015-04-24,2.55,2.55,2.55,2.55,2.3056,4445.0,0.0,1.0
2015-04-27,2.55,2.55,2.55,2.55,2.3056,25000.0,0.0,1.0
2015-04-28,2.55,2.55,2.54,2.54,2.2966,275583.0,0.0,1.0
2015-04-29,2.55,2.55,2.52,2.52,2.2785,124644.0,0.0,1.0
2015-04-30,2.52,2.52,2.52,2.52,2.2785,8889.0,0.0,1.0
2015-05-01,2.91,3.27,2.91,3.27,2.9566,33590.0,0.0,1.0
2015-05-04,3.4,3.4,3.4,3.4,3.0741,2500.0,0.0,1.0
2015-05-05,3.4,3.4,3.3,3.4,3.0741,80461.0,0.0,1.0
2015-05-06,3.6,3.7,3.6,3.7,3.3454,794865.0,0.0,1.0
2015-05-07,3.82,3.82,3.8,3.8,3.4358,15126.0,0.0,1.0
2015-05-08,3.8,3.8,3.78,3.78,3.4177,2950.0,0.0,1.0
2015-05-11,3.78,3.78,3.6,3.6,3.255,23542.0,0.0,1.0
2015-05-12,3.51,3.51,3.51,3.51,3.1736,9451.0,0.0,1.0
2015-05-13,3.5,3.5,3.5,3.5,3.1646,1000.0,0.0,1.0
2015-05-14,3.51,3.51,3.51,3.51,3.1736,4020.0,0.0,1.0
2015-05-15,3.65,3.65,3.65,3.65,3.3002,51980.0,0.0,1.0
2015-05-18,3.65,3.65,3.65,3.65,3.3002,0.0,0.0,1.0
2015-05-19,3.7,3.7,3.7,3.7,3.3454,650.0,0.0,1.0
2015-05-20,3.7,3.7,3.7,3.7,3.3454,0.0,0.0,1.0
2015-05-21,3.67,3.67,3.67,3.67,3.3183,4000.0,0.0,1.0
2015-05-22,3.67,3.7,3.67,3.7,3.3454,6376.0,0.0,1.0
2015-05-25,3.63,3.63,3.6,3.6,3.255,2703.0,0.0,1.0
2015-05-26,3.6,3.6,3.6,3.6,3.255,0.0,0.0,1.0
2015-05-27,3.62,3.7,3.6,3.7,3.3454,555000.0,0.0,1.0
2015-05-28,3.7,3.7,3.7,3.7,3.3454,510000.0,0.0,1.0
2015-05-29,3.7,3.7,3.7,3.7,3.3454,0.0,0.0,1.0
2015-06-01,3.7,3.7,3.7,3.7,3.3454,0.0,0.0,1.0
2015-06-02,3.7,3.7,3.7,3.7,3.3454,0.0,0.0,1.0
2015-06-03,3.7,3.75,3.7,3.75,3.3906,11400.0,0.0,1.0
2015-06-04,3.75,3.75,3.75,3.75,3.3906,0.0,0.0,1.0
2015-06-05,3.75,3.75,3.75,3.75,3.3906,0.0,0.0,1.0
2015-06-09,3.78,3.9,3.78,3.9,3.5262,43326.0,0.0,1.0
2015-06-10,3.9,3.9,3.9,3.9,3.5262,20042.0,0.0,1.0
2015-06-11,3.9,3.9,3.9,3.9,3.5262,30252.0,0.0,1.0
2015-06-12,3.88,3.88,3.88,3.88,3.5081,1280.0,0.0,1.0
2015-06-15,3.88,3.9,3.8,3.8,3.4358,5492.0,0.0,1.0
2015-06-16,3.8,3.9,3.8,3.9,3.5262,21300.0,0.0,1.0
2015-06-17,3.9,3.9,3.9,3.9,3.5262,0.0,0.0,1.0
2015-06-18,3.8,3.8,3.8,3.8,3.4358,1308.0,0.0,1.0
2015-06-19,3.8,3.8,3.8,3.8,3.4358,0.0,0.0,1.0
2015-06-22,3.89,3.89,3.89,3.89,3.5172,1500.0,0.0,1.0
2015-06-23,3.88,3.88,3.88,3.88,3.5081,175.0,0.0,1.0
2015-06-24,3.88,3.88,3.88,3.88,3.5081,0.0,0.0,1.0
2015-06-25,3.88,3.88,3.88,3.88,3.5081,0.0,0.0,1.0
2015-06-26,3.88,3.88,3.88,3.88,3.5081,0.0,0.0,1.0
2015-06-29,3.88,3.88,3.88,3.88,3.5081,0.0,0.0,1.0
2015-06-30,3.88,3.88,3.88,3.88,3.5081,0.0,0.0,1.0
2015-07-01,3.85,3.85,3.85,3.85,3.481,765.0,0.0,1.0
2015-07-02,3.85,3.85,3.85,3.85,3.481,0.0,0.0,1.0
2015-07-03,3.85,3.85,3.85,3.85,3.481,0.0,0.0,1.0
2015-07-06,3.8,3.8,3.8,3.8,3.4358,2000.0,0.0,1.0
2015-07-07,3.8,3.8,3.8,3.8,3.4358,0.0,0.0,1.0
2015-07-08,3.7,3.7,3.6,3.6,3.255,967.0,0.0,1.0
2015-07-09,3.6,3.6,3.6,3.6,3.255,0.0,0.0,1.0
2015-07-10,3.6,3.6,3.6,3.6,3.255,0.0,0.0,1.0
2015-07-13,3.6,3.6,3.6,3.6,3.255,0.0,0.0,1.0
2015-07-14,3.6,3.6,3.6,3.6,3.255,0.0,0.0,1.0
2015-07-15,3.6,3.6,3.6,3.6,3.255,0.0,0.0,1.0
2015-07-16,3.65,3.65,3.65,3.65,3.3002,3000.0,0.0,1.0
2015-07-17,3.65,3.65,3.65,3.65,3.3002,0.0,0.0,1.0
2015-07-20,3.75,3.75,3.7,3.7,3.3454,2318.0,0.0,1.0
2015-07-21,3.7,3.7,3.7,3.7,3.3454,49182.0,0.0,1.0
2015-07-22,3.7,3.7,3.7,3.7,3.3454,442000.0,0.0,1.0
2015-07-23,3.7,3.7,3.7,3.7,3.3454,102000.0,0.0,1.0
2015-07-24,3.7,3.7,3.7,3.7,3.3454,0.0,0.0,1.0
2015-07-27,3.75,3.84,3.75,3.75,3.3906,2663.0,0.0,1.0
2015-07-28,3.75,3.75,3.75,3.75,3.3906,6666.0,0.0,1.0
2015-07-29,3.74,3.74,3.74,3.74,3.3816,10000.0,0.0,1.0
2015-07-30,3.75,3.84,3.75,3.84,3.472,20950.0,0.0,1.0
2015-07-31,3.84,3.84,3.75,3.75,3.3906,644606.0,0.0,1.0
2015-08-03,3.75,3.75,3.75,3.75,3.3906,0.0,0.0,1.0
2015-08-04,3.75,3.75,3.75,3.75,3.3906,0.0,0.0,1.0
2015-08-05,3.85,3.88,3.85,3.88,3.5081,9135.0,0.0,1.0
2015-08-06,3.88,3.88,3.88,3.88,3.5081,1500.0,0.0,1.0
2015-08-07,3.88,3.88,3.88,3.88,3.5081,0.0,0.0,1.0
2015-08-10,3.88,3.88,3.88,3.88,3.5081,3479.0,0.0,1.0
2015-08-11,3.88,3.88,3.88,3.88,3.5081,5000.0,0.0,1.0
2015-08-12,3.88,3.88,3.88,3.88,3.5081,0.0,0.0,1.0
2015-08-13,3.88,3.88,3.88,3.88,3.5081,2319.0,0.0,1.0
2015-08-14,3.88,3.9,3.88,3.9,3.5262,2431.0,0.0,1.0
2015-08-17,3.9,3.9,3.9,3.9,3.5262,0.0,0.0,1.0
2015-08-18,3.9,3.9,3.9,3.9,3.5262,0.0,0.0,1.0
2015-08-19,3.9,3.9,3.9,3.9,3.5262,98050.0,0.0,1.0
2015-08-20,3.9,3.9,3.9,3.9,3.5262,97707.0,0.0,1.0
2015-08-21,3.9,3.95,3.9,3.95,3.5714,13345.0,0.0,1.0
2015-08-24,3.9,4.0,3.85,3.98,3.5986,82243.0,0.0,1.0
2015-08-25,4.0,4.0,4.0,4.0,3.6166,2500.0,0.0,1.0
2015-08-26,3.9,3.9,3.76,3.88,3.5081,33200.0,0.0,1.0
2015-08-27,4.1,4.1,4.1,4.1,3.7633,93020.0,0.0,1.0
2015-08-28,4.1,4.1,4.1,4.1,3.7633,0.0,0.0,1.0
2015-08-31,4.2,4.2,4.1,4.1,3.7633,2865331.0,0.0,1.0
2015-09-01,4.2,4.35,4.2,4.29,3.9377,372540.0,0.0,1.0
2015-09-02,4.34,4.34,4.33,4.33,3.9744,1521.0,0.0,1.0
2015-09-03,4.35,4.35,4.3,4.3,3.9469,15068.0,0.0,1.0
2015-09-04,4.2,4.25,4.2,4.25,3.901,18985.0,0.0,1.0
2015-09-07,4.25,4.25,4.25,4.25,3.901,0.0,0.0,1.0
2015-09-08,4.2,4.2,4.1,4.1,3.7633,16454.0,0.0,1.0
2015-09-09,4.1,4.1,4.1,4.1,3.7633,0.0,0.0,1.0
2015-09-10,4.2,4.2,4.2,4.2,3.8551,5000.0,0.0,1.0
2015-09-11,4.2,4.23,4.2,4.23,3.8826,620.0,0.0,1.0
2015-09-14,4.23,4.32,4.09,4.09,3.7541,20303.0,0.0,1.0
2015-09-15,4.1,4.15,4.1,4.15,3.8092,4800.0,0.0,1.0
2015-09-16,4.15,4.15,4.15,4.15,3.8092,0.0,0.0,1.0
2015-09-17,4.18,4.32,4.18,4.32,3.9652,8510.0,0.0,1.0
2015-09-18,4.32,4.37,4.32,4.35,3.9928,82319.0,0.0,1.0
2015-09-21,4.37,4.37,4.36,4.37,4.0111,8000.0,0.0,1.0
2015-09-22,4.6,4.6,4.6,4.6,4.2222,2500.0,0.0,1.0
2015-09-23,4.6,4.6,4.6,4.6,4.2222,0.0,0.0,1.0
2015-09-24,4.6,4.6,4.6,4.6,4.2222,6900.0,0.0,1.0
2015-09-25,4.38,4.38,4.38,4.38,4.0203,8371.0,0.0,1.0
2015-09-28,4.6,4.6,4.55,4.6,4.2222,8686.0,0.0,1.0
2015-09-29,4.6,4.6,4.6,4.6,4.2222,0.0,0.0,1.0
2015-09-30,4.6,4.6,4.6,4.6,4.2222,0.0,0.0,1.0
2015-10-01,4.6,4.6,4.55,4.6,4.2222,54443.0,0.0,1.0
2015-10-02,4.6,4.6,4.6,4.6,4.2222,435.0,0.0,1.0
2015-10-05,4.6,4.6,4.6,4.6,4.2222,1308.0,0.0,1.0
2015-10-06,4.6,4.6,4.6,4.6,4.2222,0.0,0.0,1.0
2015-10-07,4.6,4.6,4.6,4.6,4.2222,1086.0,0.0,1.0
2015-10-08,4.6,4.6,4.55,4.55,4.1764,23744.0,0.0,1.0
2015-10-09,4.55,4.6,4.44,4.6,4.2222,1751.0,0.0,1.0
2015-10-12,4.6,4.6,4.6,4.6,4.2222,501.0,0.0,1.0
2015-10-13,4.6,4.6,4.6,4.6,4.2222,1.0,0.0,1.0
2015-10-14,4.6,4.6,4.6,4.6,4.2222,0.0,0.0,1.0
2015-10-15,4.6,4.6,4.6,4.6,4.2222,102173.0,0.0,1.0
2015-10-16,4.6,4.6,4.6,4.6,4.2222,0.0,0.0,1.0
2015-10-19,4.6,4.65,4.6,4.63,4.2498,13243.0,0.0,1.0
2015-10-20,4.68,4.75,4.6,4.74,4.3508,3353.0,0.0,1.0
2015-10-21,4.74,4.75,4.55,4.55,4.1764,32862.0,0.0,1.0
2015-10-22,4.56,4.56,4.56,4.56,4.1855,1.0,0.0,1.0
2015-10-23,4.65,4.65,4.56,4.56,4.1855,86.0,0.0,1.0
2015-10-26,4.6,4.6,4.59,4.59,4.2131,16694.0,0.0,1.0
2015-10-27,4.6,4.61,4.6,4.6,4.2222,19920.0,0.0,1.0
2015-10-28,4.62,4.63,4.6,4.6,4.2222,18256.0,0.0,1.0
2015-10-29,4.64,4.64,4.55,4.55,4.1764,10472.0,0.0,1.0
2015-10-30,4.6,4.65,4.6,4.6,4.2222,7570.0,0.0,1.0
2015-11-02,4.6,4.6,4.6,4.6,4.2222,0.0,0.0,1.0
2015-11-03,4.6,4.65,4.56,4.65,4.2681,1415.0,0.0,1.0
2015-11-04,4.65,4.65,4.65,4.65,4.2681,3500.0,0.0,1.0
2015-11-05,4.65,4.7,4.65,4.7,4.314,10366.0,0.0,1.0
2015-11-06,4.75,4.85,4.68,4.68,4.2957,533.0,0.0,1.0
2015-11-09,4.7,4.7,4.7,4.7,4.314,2000.0,0.0,1.0
2015-11-10,4.7,4.7,4.7,4.7,4.314,0.0,0.0,1.0
2015-11-11,4.7,4.7,4.7,4.7,4.314,0.0,0.0,1.0
2015-11-12,4.75,4.75,4.75,4.75,4.3599,1161814.0,0.0,1.0
2015-11-13,4.75,4.75,4.75,4.75,4.3599,2830.0,0.0,1.0
2015-11-16,4.74,4.74,4.66,4.66,4.2773,20347.0,0.0,1.0
2015-11-17,4.67,4.67,4.66,4.66,4.2773,15739.0,0.0,1.0
2015-11-18,4.66,4.66,4.66,4.66,4.2773,0.0,0.0,1.0
2015-11-19,4.75,4.75,4.75,4.75,4.3599,500.0,0.0,1.0
2015-11-20,4.75,4.75,4.7,4.7,4.314,8590.0,0.0,1.0
2015-11-23,4.75,4.75,4.67,4.67,4.2865,5423.0,0.0,1.0
2015-11-24,4.67,4.67,4.67,4.67,4.2865,0.0,0.0,1.0
2015-11-25,4.69,4.69,4.67,4.67,4.2865,6531.0,0.0,1.0
2015-11-26,4.69,4.7,4.67,4.67,4.2865,22444.0,0.0,1.0
2015-11-27,4.7,4.7,4.7,4.7,4.314,20019.0,0.0,1.0
2015-11-30,4.7,4.85,4.7,4.85,4.4517,423670.0,0.0,1.0
2015-12-01,4.85,4.85,4.85,4.85,4.4517,11737.0,0.0,1.0
2015-12-02,4.85,4.85,4.85,4.85,4.4517,0.0,0.0,1.0
2015-12-03,4.85,4.85,4.84,4.85,4.4517,118609.0,0.0,1.0
2015-12-04,4.9,4.91,4.85,4.85,4.4517,129205.0,0.0,1.0
2015-12-07,4.91,4.91,4.91,4.91,4.5068,20500.0,0.0,1.0
2015-12-08,4.91,4.91,4.91,4.91,4.5068,8158.0,0.0,1.0
2015-12-09,4.91,4.91,4.91,4.91,4.5068,0.0,0.0,1.0
2015-12-10,4.91,4.91,4.91,4.91,4.5068,0.0,0.0,1.0
2015-12-11,4.88,4.88,4.88,4.88,4.4793,107707.0,0.0,1.0
2015-12-14,4.82,4.82,4.73,4.78,4.3875,7790.0,0.0,1.0
2015-12-15,4.78,4.91,4.78,4.85,4.4517,18595.0,0.0,1.0
2015-12-16,4.85,4.85,4.6,4.6,4.2222,165513.0,0.0,1.0
2015-12-17,4.7,4.75,4.7,4.75,4.3599,5909.0,0.0,1.0
2015-12-18,4.75,4.95,4.7,4.9,4.4976,43030.0,0.0,1.0
2015-12-21,4.94,4.94,4.92,4.92,4.516,2500.0,0.0,1.0
2015-12-22,4.94,4.94,4.94,4.94,4.5343,2350.0,0.0,1.0
2015-12-23,4.94,4.94,4.94,4.94,4.5343,0.0,0.0,1.0
2015-12-24,4.93,4.95,4.92,4.94,4.5343,10048.0,0.0,1.0
2015-12-28,4.94,4.94,4.94,4.94,4.5343,0.0,0.0,1.0
2015-12-29,4.94,4.94,4.94,4.94,4.5343,0.0,0.0,1.0
2015-12-30,4.93,4.94,4.93,4.93,4.5251,11611.0,0.0,1.0
2015-12-31,4.93,4.93,4.93,4.93,4.5251,0.0,0.0,1.0
2016-01-04,4.9,4.9,4.78,4.79,4.3966,4326.0,0.0,1.0
2016-01-05,4.79,4.79,4.75,4.75,4.3599,10411.0,0.0,1.0
2016-01-06,4.75,4.83,4.75,4.82,4.4242,7590.0,0.0,1.0
2016-01-07,4.75,4.83,4.75,4.83,4.4334,15537.0,0.0,1.0
2016-01-08,4.75,4.75,4.46,4.59,4.2131,10709.0,0.0,1.0
2016-01-11,4.6,4.61,4.52,4.52,4.1488,829.0,0.0,1.0
2016-01-12,4.52,4.52,4.45,4.45,4.0846,3853.0,0.0,1.0
2016-01-13,4.51,4.51,4.51,4.51,4.1396,814.0,0.0,1.0
2016-01-14,4.5,4.5,4.5,4.5,4.1305,4500.0,0.0,1.0
2016-01-15,4.5,4.5,4.5,4.5,4.1305,25681.0,0.0,1.0
2016-01-18,4.45,4.45,4.4,4.45,4.0846,39358.0,0.0,1.0
2016-01-19,4.51,4.51,4.51,4.51,4.1396,583.0,0.0,1.0
2016-01-20,4.7,4.7,4.65,4.65,4.2681,100750.0,0.0,1.0
2016-01-21,4.72,4.83,4.7,4.82,4.4242,3129.0,0.0,1.0
2016-01-22,4.82,4.82,4.82,4.82,4.4242,60208.0,0.0,1.0
2016-01-25,4.7,4.7,4.7,4.7,4.314,1800.0,0.0,1.0
2016-01-27,4.67,4.67,4.5,4.5,4.1305,644.0,0.0,1.0
2016-01-28,4.5,4.7,4.4,4.7,4.314,26978.0,0.0,1.0
2016-01-29,4.8,4.83,4.8,4.83,4.4334,20000.0,0.0,1.0
2016-02-01,4.83,4.83,4.83,4.83,4.4334,0.0,0.0,1.0
2016-02-02,4.83,4.83,4.83,4.83,4.4334,0.0,0.0,1.0
2016-02-03,4.8,4.8,4.79,4.79,4.3966,141.0,0.0,1.0
2016-02-04,4.78,4.79,4.78,4.79,4.3966,507056.0,0.0,1.0
2016-02-05,4.79,4.79,4.79,4.79,4.3966,0.0,0.0,1.0
2016-02-08,4.79,4.79,4.79,4.79,4.3966,0.0,0.0,1.0
2016-02-09,4.79,4.79,4.79,4.79,4.3966,0.0,0.0,1.0
2016-02-10,4.63,4.63,4.58,4.58,4.2039,152.0,0.0,1.0
2016-02-11,4.58,4.58,4.58,4.58,4.2039,0.0,0.0,1.0
2016-02-12,4.45,4.46,4.45,4.46,4.0937,101.0,0.0,1.0
2016-02-15,4.6,4.6,4.6,4.6,4.2222,295.0,0.0,1.0
2016-02-16,4.6,4.61,4.59,4.61,4.2314,25003.0,0.0,1.0
2016-02-17,4.61,4.61,4.55,4.56,4.1855,2350.0,0.0,1.0
2016-02-18,4.55,4.65,4.55,4.65,4.2681,2298.0,0.0,1.0
2016-02-19,4.58,4.58,4.58,4.58,4.2039,1069.0,0.0,1.0
2016-02-22,4.63,4.7,4.62,4.7,4.314,11500.0,0.0,1.0
2016-02-23,4.7,4.7,4.7,4.7,4.314,0.0,0.0,1.0
2016-02-24,4.65,4.75,4.6,4.6,4.2658,3968.0,0.0,1.0
2016-02-25,4.6,4.6,4.6,4.6,4.2658,0.0,0.0,1.0
2016-02-26,4.6,4.62,4.59,4.6,4.2658,43285.0,0.0,1.0
2016-02-29,4.7,4.7,4.7,4.7,4.3586,44939.0,0.0,1.0
2016-03-01,4.69,4.69,4.6,4.6,4.2658,2039.0,0.0,1.0
2016-03-02,4.6,4.6,4.55,4.55,4.2194,7257.0,0.0,1.0
2016-03-03,4.55,4.55,4.55,4.55,4.2194,0.0,0.0,1.0
2016-03-04,4.6,4.6,4.6,4.6,4.2658,418.0,0.0,1.0
2016-03-07,4.6,4.64,4.54,4.64,4.3029,155028.0,0.0,1.0
2016-03-08,4.64,4.65,4.63,4.65,4.3122,8706.0,0.0,1.0
2016-03-09,4.55,4.55,4.55,4.55,4.2194,337.0,0.0,1.0
2016-03-10,4.55,4.55,4.55,4.55,4.2194,0.0,0.0,1.0
2016-03-11,4.55,4.55,4.55,4.55,4.2194,0.0,0.0,1.0
2016-03-14,4.56,4.67,4.56,4.67,4.3307,12152.0,0.0,1.0
2016-03-15,4.67,4.67,4.67,4.67,4.3307,0.0,0.0,1.0
2016-03-16,4.67,4.67,4.67,4.67,4.3307,0.0,0.0,1.0
2016-03-17,4.67,4.67,4.67,4.67,4.3307,0.0,0.0,1.0
2016-03-18,4.6,4.6,4.56,4.6,4.2658,13006.0,0.0,1.0
2016-03-21,4.6,4.6,4.6,4.6,4.2658,0.0,0.0,1.0
