date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-04-03,0.5,0.53,0.49,0.53,0.2175,386942.0,0.0,1.0
2000-04-04,0.55,0.55,0.52,0.52,0.2134,379990.0,0.0,1.0
2000-04-05,0.52,0.53,0.495,0.5,0.2052,659442.0,0.0,1.0
2000-04-06,0.5,0.55,0.5,0.52,0.2134,162985.0,0.0,1.0
2000-04-07,0.53,0.54,0.52,0.52,0.2134,442697.0,0.0,1.0
2000-04-10,0.53,0.53,0.51,0.51,0.2093,526998.0,0.0,1.0
2000-04-11,0.51,0.52,0.5,0.5,0.2052,335913.0,0.0,1.0
2000-04-12,0.52,0.52,0.51,0.52,0.2134,264753.0,0.0,1.0
2000-04-13,0.52,0.52,0.51,0.51,0.2093,408618.0,0.0,1.0
2000-04-14,0.52,0.52,0.51,0.52,0.2134,748760.0,0.0,1.0
2000-04-17,0.5,0.52,0.49,0.52,0.2134,504158.0,0.0,1.0
2000-04-18,0.52,0.52,0.5,0.52,0.2134,381293.0,0.0,1.0
2000-04-19,0.52,0.52,0.5,0.51,0.2093,556835.0,0.0,1.0
2000-04-20,0.52,0.52,0.51,0.52,0.2134,166200.0,0.0,1.0
2000-04-21,0.52,0.52,0.52,0.52,0.2134,0.0,0.0,1.0
2000-04-24,0.52,0.52,0.52,0.52,0.2134,0.0,0.0,1.0
2000-04-25,0.52,0.52,0.52,0.52,0.2134,0.0,0.0,1.0
2000-04-26,0.52,0.52,0.51,0.51,0.2093,433500.0,0.0,1.0
2000-04-27,0.52,0.52,0.51,0.51,0.2093,588273.0,0.0,1.0
2000-04-28,0.51,0.52,0.5,0.51,0.2093,1585126.0,0.0,1.0
2000-05-01,0.52,0.53,0.51,0.51,0.2093,467508.0,0.0,1.0
2000-05-02,0.53,0.55,0.51,0.54,0.2216,1676590.0,0.0,1.0
2000-05-03,0.55,0.59,0.55,0.57,0.2339,694975.0,0.0,1.0
2000-05-04,0.57,0.6,0.57,0.58,0.238,334062.0,0.0,1.0
2000-05-05,0.58,0.58,0.57,0.57,0.2339,236800.0,0.0,1.0
2000-05-08,0.58,0.59,0.57,0.57,0.2339,319512.0,0.0,1.0
2000-05-09,0.57,0.58,0.57,0.57,0.2339,283201.0,0.0,1.0
2000-05-10,0.58,0.58,0.56,0.56,0.2298,443357.0,0.0,1.0
2000-05-11,0.57,0.58,0.55,0.55,0.2257,288247.0,0.0,1.0
2000-05-12,0.57,0.58,0.56,0.57,0.2339,175220.0,0.0,1.0
2000-05-15,0.57,0.57,0.56,0.57,0.2339,144108.0,0.0,1.0
2000-05-16,0.57,0.57,0.56,0.56,0.2298,351602.0,0.0,1.0
2000-05-17,0.56,0.57,0.56,0.56,0.2298,198775.0,0.0,1.0
2000-05-18,0.55,0.57,0.55,0.57,0.2339,345274.0,0.0,1.0
2000-05-19,0.56,0.57,0.56,0.57,0.2339,138800.0,0.0,1.0
2000-05-22,0.571,0.571,0.55,0.56,0.2298,198486.0,0.0,1.0
2000-05-23,0.57,0.57,0.55,0.56,0.2298,166094.0,0.0,1.0
2000-05-24,0.535,0.56,0.535,0.55,0.2257,261745.0,0.0,1.0
2000-05-25,0.55,0.55,0.54,0.55,0.2257,98700.0,0.0,1.0
2000-05-26,0.53,0.54,0.53,0.54,0.2216,132575.0,0.0,1.0
2000-05-29,0.548,0.56,0.54,0.56,0.2298,1518224.0,0.0,1.0
2000-05-30,0.57,0.57,0.55,0.55,0.2257,554307.0,0.0,1.0
2000-05-31,0.55,0.56,0.54,0.56,0.2298,1087262.0,0.0,1.0
2000-06-01,0.56,0.57,0.56,0.56,0.2298,362799.0,0.0,1.0
2000-06-02,0.55,0.57,0.55,0.57,0.2339,211919.0,0.0,1.0
2000-06-05,0.58,0.58,0.56,0.58,0.238,764585.0,0.0,1.0
2000-06-06,0.59,0.64,0.58,0.64,0.2626,1749953.0,0.0,1.0
2000-06-07,0.65,0.66,0.63,0.645,0.2647,979703.0,0.0,1.0
2000-06-08,0.65,0.65,0.62,0.63,0.2585,382332.0,0.0,1.0
2000-06-09,0.63,0.64,0.61,0.62,0.2544,291590.0,0.0,1.0
2000-06-12,0.62,0.62,0.62,0.62,0.2544,0.0,0.0,1.0
2000-06-13,0.62,0.63,0.61,0.63,0.2585,380411.0,0.0,1.0
2000-06-14,0.63,0.63,0.61,0.61,0.2503,296763.0,0.0,1.0
2000-06-15,0.61,0.61,0.58,0.6,0.2462,453999.0,0.0,1.0
2000-06-16,0.6,0.6,0.58,0.59,0.2421,822913.0,0.0,1.0
2000-06-19,0.59,0.59,0.53,0.53,0.2175,2108635.0,0.0,1.0
2000-06-20,0.54,0.55,0.52,0.53,0.2175,1355866.0,0.0,1.0
2000-06-21,0.52,0.53,0.51,0.51,0.2093,2572600.0,0.0,1.0
2000-06-22,0.52,0.52,0.51,0.52,0.2134,1097352.0,0.0,1.0
2000-06-23,0.52,0.54,0.52,0.52,0.2134,1531658.0,0.0,1.0
2000-06-26,0.52,0.55,0.52,0.54,0.2216,1434961.0,0.0,1.0
2000-06-27,0.549,0.55,0.52,0.52,0.2134,1654767.0,0.0,1.0
2000-06-28,0.54,0.55,0.52,0.52,0.2134,1423199.0,0.0,1.0
2000-06-29,0.54,0.55,0.53,0.55,0.2257,787571.0,0.0,1.0
2000-06-30,0.55,0.58,0.55,0.57,0.2339,866977.0,0.0,1.0
2000-07-03,0.58,0.6,0.57,0.6,0.2462,649528.0,0.0,1.0
2000-07-04,0.6,0.61,0.6,0.61,0.2503,482998.0,0.0,1.0
2000-07-05,0.61,0.64,0.6,0.63,0.2585,904783.0,0.0,1.0
2000-07-06,0.63,0.64,0.62,0.63,0.2585,763936.0,0.0,1.0
2000-07-07,0.63,0.64,0.62,0.63,0.2585,403279.0,0.0,1.0
2000-07-10,0.64,0.67,0.64,0.67,0.2749,580963.0,0.0,1.0
2000-07-11,0.67,0.68,0.65,0.66,0.2708,432358.0,0.0,1.0
2000-07-12,0.67,0.69,0.66,0.69,0.2831,485945.0,0.0,1.0
2000-07-13,0.7,0.7,0.66,0.67,0.2749,399068.0,0.0,1.0
2000-07-14,0.68,0.68,0.65,0.672,0.2757,269495.0,0.0,1.0
2000-07-17,0.665,0.68,0.64,0.65,0.2667,249695.0,0.0,1.0
2000-07-18,0.658,0.68,0.658,0.671,0.2753,278122.0,0.0,1.0
2000-07-19,0.67,0.671,0.65,0.671,0.2753,171186.0,0.0,1.0
2000-07-20,0.66,0.67,0.66,0.66,0.2708,190594.0,0.0,1.0
2000-07-21,0.67,0.67,0.63,0.65,0.2667,414670.0,0.0,1.0
2000-07-24,0.62,0.63,0.61,0.62,0.2544,765985.0,0.0,1.0
2000-07-25,0.62,0.62,0.6,0.62,0.2544,499597.0,0.0,1.0
2000-07-26,0.62,0.63,0.61,0.62,0.2544,233121.0,0.0,1.0
2000-07-27,0.62,0.64,0.61,0.63,0.2585,280877.0,0.0,1.0
2000-07-28,0.63,0.64,0.62,0.63,0.2585,126898.0,0.0,1.0
2000-07-31,0.63,0.63,0.62,0.62,0.2544,201200.0,0.0,1.0
2000-08-01,0.62,0.63,0.61,0.63,0.2585,257075.0,0.0,1.0
2000-08-02,0.63,0.64,0.62,0.64,0.2626,218750.0,0.0,1.0
2000-08-03,0.63,0.64,0.62,0.62,0.2544,854887.0,0.0,1.0
2000-08-04,0.63,0.64,0.63,0.64,0.2626,131000.0,0.0,1.0
2000-08-07,0.63,0.64,0.61,0.64,0.2626,296810.0,0.0,1.0
2000-08-08,0.64,0.64,0.62,0.63,0.2585,189287.0,0.0,1.0
2000-08-09,0.63,0.63,0.62,0.63,0.2585,190034.0,0.0,1.0
2000-08-10,0.63,0.63,0.62,0.62,0.2544,239594.0,0.0,1.0
2000-08-11,0.62,0.62,0.61,0.62,0.2544,157698.0,0.0,1.0
2000-08-14,0.63,0.63,0.62,0.62,0.2544,101826.0,0.0,1.0
2000-08-15,0.62,0.63,0.61,0.62,0.2544,163315.0,0.0,1.0
2000-08-16,0.61,0.62,0.61,0.61,0.2503,154031.0,0.0,1.0
2000-08-17,0.61,0.62,0.6,0.61,0.2503,402894.0,0.0,1.0
2000-08-18,0.61,0.62,0.6,0.62,0.2544,164261.0,0.0,1.0
2000-08-21,0.61,0.61,0.6,0.6,0.2462,73350.0,0.0,1.0
2000-08-22,0.6,0.62,0.6,0.62,0.2544,185792.0,0.0,1.0
2000-08-23,0.61,0.62,0.61,0.62,0.2544,99638.0,0.0,1.0
2000-08-24,0.61,0.62,0.6,0.6,0.2462,161536.0,0.0,1.0
2000-08-25,0.6,0.61,0.6,0.6,0.2462,265558.0,0.0,1.0
2000-08-28,0.61,0.62,0.6,0.6,0.2462,238419.0,0.0,1.0
2000-08-29,0.61,0.62,0.59,0.59,0.2421,1204220.0,0.0,1.0
2000-08-30,0.6,0.6,0.58,0.59,0.2421,217620.0,0.0,1.0
2000-08-31,0.58,0.58,0.57,0.57,0.2339,146368.0,0.0,1.0
2000-09-01,0.57,0.59,0.57,0.58,0.238,135473.0,0.0,1.0
2000-09-04,0.58,0.58,0.56,0.56,0.2298,152711.0,0.0,1.0
2000-09-05,0.59,0.6,0.57,0.6,0.2462,407236.0,0.0,1.0
2000-09-06,0.6,0.6,0.58,0.59,0.2421,269147.0,0.0,1.0
2000-09-07,0.59,0.59,0.57,0.57,0.2339,261927.0,0.0,1.0
2000-09-08,0.59,0.59,0.58,0.59,0.2421,126122.0,0.0,1.0
2000-09-11,0.59,0.59,0.57,0.57,0.2339,51623.0,0.0,1.0
2000-09-12,0.57,0.59,0.57,0.57,0.2339,151782.0,0.0,1.0
2000-09-13,0.57,0.59,0.56,0.59,0.2421,304104.0,0.0,1.0
2000-09-14,0.585,0.59,0.58,0.58,0.238,100955.0,0.0,1.0
2000-09-15,0.57,0.58,0.57,0.58,0.238,428369.0,0.0,1.0
2000-09-18,0.57,0.58,0.56,0.57,0.2339,241200.0,0.0,1.0
2000-09-19,0.57,0.57,0.56,0.57,0.2339,390035.0,0.0,1.0
2000-09-20,0.56,0.57,0.56,0.56,0.2298,232762.0,0.0,1.0
2000-09-21,0.56,0.57,0.55,0.56,0.2298,119552.0,0.0,1.0
2000-09-22,0.55,0.56,0.55,0.55,0.2257,187158.0,0.0,1.0
2000-09-25,0.55,0.57,0.55,0.57,0.2339,290976.0,0.0,1.0
2000-09-26,0.57,0.58,0.56,0.57,0.2339,404365.0,0.0,1.0
2000-09-27,0.57,0.58,0.57,0.58,0.238,122587.0,0.0,1.0
2000-09-28,0.57,0.59,0.57,0.59,0.2421,95991.0,0.0,1.0
2000-09-29,0.59,0.59,0.55,0.59,0.2506,147370.0,0.0,1.0
2000-10-02,0.58,0.59,0.58,0.59,0.2506,57325.0,0.0,1.0
2000-10-03,0.6,0.61,0.59,0.6,0.2548,230047.0,0.0,1.0
2000-10-04,0.61,0.61,0.6,0.6,0.2548,141600.0,0.0,1.0
2000-10-05,0.61,0.61,0.58,0.58,0.2463,209872.0,0.0,1.0
2000-10-06,0.59,0.59,0.58,0.59,0.2506,102731.0,0.0,1.0
2000-10-09,0.58,0.59,0.57,0.58,0.2463,144269.0,0.0,1.0
2000-10-10,0.59,0.59,0.57,0.57,0.2421,87824.0,0.0,1.0
2000-10-11,0.577,0.59,0.577,0.58,0.2463,31736.0,0.0,1.0
2000-10-12,0.59,0.6,0.57,0.59,0.2506,475350.0,0.0,1.0
2000-10-13,0.58,0.59,0.57,0.57,0.2421,160458.0,0.0,1.0
2000-10-16,0.58,0.59,0.57,0.59,0.2506,195961.0,0.0,1.0
2000-10-17,0.58,0.58,0.57,0.58,0.2463,77714.0,0.0,1.0
2000-10-18,0.57,0.58,0.57,0.57,0.2421,105565.0,0.0,1.0
2000-10-19,0.57,0.57,0.56,0.56,0.2378,161485.0,0.0,1.0
2000-10-20,0.566,0.57,0.56,0.57,0.2421,162914.0,0.0,1.0
2000-10-23,0.56,0.57,0.55,0.56,0.2378,159633.0,0.0,1.0
2000-10-24,0.57,0.57,0.56,0.56,0.2378,157504.0,0.0,1.0
2000-10-25,0.56,0.58,0.56,0.569,0.2417,131001.0,0.0,1.0
2000-10-26,0.57,0.58,0.57,0.58,0.2463,331387.0,0.0,1.0
2000-10-27,0.58,0.59,0.58,0.59,0.2506,417452.0,0.0,1.0
2000-10-30,0.59,0.6,0.58,0.6,0.2548,913298.0,0.0,1.0
2000-10-31,0.61,0.61,0.58,0.59,0.2506,608564.0,0.0,1.0
2000-11-01,0.59,0.6,0.58,0.59,0.2506,283116.0,0.0,1.0
2000-11-02,0.6,0.62,0.59,0.61,0.2591,499433.0,0.0,1.0
2000-11-03,0.61,0.63,0.61,0.61,0.2591,282345.0,0.0,1.0
2000-11-06,0.62,0.63,0.61,0.63,0.2676,164420.0,0.0,1.0
2000-11-07,0.63,0.64,0.63,0.64,0.2718,363923.0,0.0,1.0
2000-11-08,0.64,0.66,0.62,0.66,0.2803,1243055.0,0.0,1.0
2000-11-09,0.67,0.68,0.66,0.67,0.2846,827529.0,0.0,1.0
2000-11-10,0.67,0.68,0.66,0.68,0.2888,704275.0,0.0,1.0
2000-11-13,0.68,0.69,0.68,0.69,0.2931,454466.0,0.0,1.0
2000-11-14,0.68,0.71,0.68,0.69,0.2931,804929.0,0.0,1.0
2000-11-15,0.69,0.69,0.68,0.68,0.2888,414098.0,0.0,1.0
2000-11-16,0.69,0.69,0.68,0.69,0.2931,951388.0,0.0,1.0
2000-11-17,0.69,0.69,0.68,0.69,0.2931,367236.0,0.0,1.0
2000-11-20,0.69,0.7,0.69,0.69,0.2931,305182.0,0.0,1.0
2000-11-21,0.7,0.72,0.7,0.72,0.3058,542837.0,0.0,1.0
2000-11-22,0.73,0.75,0.73,0.74,0.3143,600993.0,0.0,1.0
2000-11-23,0.74,0.74,0.72,0.73,0.31,586083.0,0.0,1.0
2000-11-24,0.73,0.73,0.71,0.71,0.3016,112835.0,0.0,1.0
2000-11-27,0.73,0.73,0.7,0.7,0.2973,449140.0,0.0,1.0
2000-11-28,0.7,0.7,0.68,0.7,0.2973,358720.0,0.0,1.0
2000-11-29,0.69,0.7,0.68,0.68,0.2888,115051.0,0.0,1.0
2000-11-30,0.68,0.69,0.68,0.68,0.2888,120418.0,0.0,1.0
2000-12-01,0.68,0.69,0.68,0.68,0.2888,184284.0,0.0,1.0
2000-12-04,0.69,0.69,0.66,0.66,0.2803,169848.0,0.0,1.0
2000-12-05,0.66,0.68,0.65,0.67,0.2846,261013.0,0.0,1.0
2000-12-06,0.67,0.68,0.65,0.67,0.2846,351277.0,0.0,1.0
2000-12-07,0.68,0.7,0.68,0.7,0.2973,426924.0,0.0,1.0
2000-12-08,0.7,0.7,0.68,0.7,0.2973,146144.0,0.0,1.0
2000-12-11,0.7,0.7,0.68,0.68,0.2888,154669.0,0.0,1.0
2000-12-12,0.67,0.68,0.67,0.68,0.2888,70743.0,0.0,1.0
2000-12-13,0.67,0.69,0.65,0.69,0.2931,77348.0,0.0,1.0
2000-12-14,0.67,0.68,0.67,0.68,0.2888,47202.0,0.0,1.0
2000-12-15,0.68,0.68,0.65,0.66,0.2803,108377.0,0.0,1.0
2000-12-18,0.65,0.66,0.65,0.65,0.2761,106084.0,0.0,1.0
2000-12-19,0.65,0.65,0.62,0.629,0.2671,294204.0,0.0,1.0
2000-12-20,0.64,0.64,0.62,0.63,0.2676,205462.0,0.0,1.0
2000-12-21,0.63,0.64,0.63,0.64,0.2718,241694.0,0.0,1.0
2000-12-22,0.639,0.67,0.639,0.67,0.2846,146483.0,0.0,1.0
2000-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000-12-27,0.66,0.66,0.65,0.65,0.2761,337782.0,0.0,1.0
2000-12-28,0.65,0.66,0.64,0.64,0.2718,341385.0,0.0,1.0
2000-12-29,0.66,0.66,0.65,0.66,0.2803,353897.0,0.0,1.0
2001-01-01,0.66,0.66,0.66,0.66,0.2803,0.0,0.0,1.0
2001-01-02,0.66,0.66,0.66,0.66,0.2803,3200.0,0.0,1.0
2001-01-03,0.66,0.66,0.65,0.65,0.2761,168803.0,0.0,1.0
2001-01-04,0.66,0.67,0.65,0.66,0.2803,110234.0,0.0,1.0
2001-01-05,0.66,0.67,0.637,0.637,0.2705,111590.0,0.0,1.0
2001-01-08,0.65,0.67,0.65,0.66,0.2803,545229.0,0.0,1.0
2001-01-09,0.67,0.7,0.66,0.7,0.2973,823827.0,0.0,1.0
2001-01-10,0.69,0.7,0.68,0.69,0.2931,264459.0,0.0,1.0
2001-01-11,0.69,0.69,0.69,0.69,0.2931,342846.0,0.0,1.0
2001-01-12,0.69,0.69,0.69,0.69,0.2931,202035.0,0.0,1.0
2001-01-15,0.69,0.69,0.66,0.66,0.2803,60233.0,0.0,1.0
2001-01-16,0.67,0.67,0.66,0.66,0.2803,97024.0,0.0,1.0
2001-01-17,0.66,0.68,0.66,0.67,0.2846,76517.0,0.0,1.0
2001-01-18,0.67,0.68,0.67,0.68,0.2888,52793.0,0.0,1.0
2001-01-19,0.69,0.71,0.68,0.71,0.3016,899062.0,0.0,1.0
2001-01-22,0.71,0.71,0.7,0.71,0.3016,267651.0,0.0,1.0
2001-01-23,0.71,0.71,0.7,0.71,0.3016,437117.0,0.0,1.0
2001-01-24,0.71,0.73,0.7,0.73,0.31,349578.0,0.0,1.0
2001-01-25,0.73,0.77,0.73,0.77,0.327,1044994.0,0.0,1.0
2001-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-01-29,0.78,0.79,0.76,0.78,0.3313,1193361.0,0.0,1.0
2001-01-30,0.78,0.78,0.76,0.77,0.327,892161.0,0.0,1.0
2001-01-31,0.77,0.78,0.76,0.77,0.327,363013.0,0.0,1.0
2001-02-01,0.77,0.79,0.77,0.77,0.327,862820.0,0.0,1.0
2001-02-02,0.77,0.78,0.76,0.78,0.3313,248675.0,0.0,1.0
2001-02-05,0.78,0.79,0.77,0.79,0.3355,697100.0,0.0,1.0
2001-02-06,0.8,0.82,0.79,0.79,0.3355,992947.0,0.0,1.0
2001-02-07,0.8,0.8,0.79,0.8,0.3398,820524.0,0.0,1.0
2001-02-08,0.8,0.8,0.79,0.8,0.3398,960586.0,0.0,1.0
2001-02-09,0.8,0.81,0.77,0.77,0.327,593416.0,0.0,1.0
2001-02-12,0.766,0.79,0.766,0.78,0.3313,504847.0,0.0,1.0
2001-02-13,0.78,0.79,0.78,0.78,0.3313,168959.0,0.0,1.0
2001-02-14,0.78,0.79,0.78,0.78,0.3313,314030.0,0.0,1.0
2001-02-15,0.78,0.78,0.77,0.78,0.3313,495818.0,0.0,1.0
2001-02-16,0.78,0.78,0.76,0.76,0.3228,238520.0,0.0,1.0
2001-02-19,0.76,0.78,0.76,0.78,0.3313,130140.0,0.0,1.0
2001-02-20,0.77,0.78,0.75,0.76,0.3228,453793.0,0.0,1.0
2001-02-21,0.76,0.76,0.75,0.76,0.3228,134266.0,0.0,1.0
2001-02-22,0.76,0.76,0.73,0.76,0.3228,323155.0,0.0,1.0
2001-02-23,0.74,0.77,0.73,0.77,0.327,405797.0,0.0,1.0
2001-02-26,0.77,0.78,0.76,0.77,0.327,397135.0,0.0,1.0
2001-02-27,0.78,0.8,0.78,0.8,0.3398,644841.0,0.0,1.0
2001-02-28,0.79,0.81,0.79,0.8,0.3398,516806.0,0.0,1.0
2001-03-01,0.8,0.85,0.8,0.85,0.361,1168242.0,0.0,1.0
2001-03-02,0.855,0.88,0.84,0.84,0.3568,2532109.0,0.0,1.0
2001-03-05,0.85,0.86,0.84,0.85,0.361,881433.0,0.0,1.0
2001-03-06,0.85,0.85,0.83,0.85,0.361,1441181.0,0.0,1.0
2001-03-07,0.84,0.86,0.84,0.85,0.361,1527096.0,0.0,1.0
2001-03-08,0.84,0.85,0.84,0.84,0.3568,277113.0,0.0,1.0
2001-03-09,0.84,0.84,0.77,0.8,0.3398,518496.0,0.0,1.0
2001-03-12,0.8,0.81,0.78,0.78,0.3313,230987.0,0.0,1.0
2001-03-13,0.73,0.76,0.71,0.74,0.3143,966943.0,0.0,1.0
2001-03-14,0.72,0.73,0.71,0.72,0.3143,526401.0,0.0,1.0
2001-03-15,0.72,0.73,0.7,0.73,0.3187,793978.0,0.0,1.0
2001-03-16,0.73,0.75,0.71,0.75,0.3274,182249.0,0.0,1.0
2001-03-19,0.71,0.72,0.67,0.7,0.3056,318639.0,0.0,1.0
2001-03-20,0.69,0.72,0.69,0.7,0.3056,274352.0,0.0,1.0
2001-03-21,0.7,0.71,0.69,0.7,0.3056,330683.0,0.0,1.0
2001-03-22,0.7,0.71,0.69,0.7,0.3056,713714.0,0.0,1.0
2001-03-23,0.69,0.71,0.69,0.71,0.3099,783292.0,0.0,1.0
2001-03-26,0.7,0.7,0.68,0.69,0.3012,785548.0,0.0,1.0
2001-03-27,0.69,0.7,0.69,0.7,0.3056,212979.0,0.0,1.0
2001-03-28,0.7,0.7,0.69,0.7,0.3056,158158.0,0.0,1.0
2001-03-29,0.7,0.7,0.69,0.69,0.3012,191169.0,0.0,1.0
2001-03-30,0.69,0.7,0.66,0.67,0.2925,192421.0,0.0,1.0
2001-04-02,0.66,0.67,0.616,0.616,0.2689,248747.0,0.0,1.0
2001-04-03,0.63,0.64,0.6,0.64,0.2794,202550.0,0.0,1.0
2001-04-04,0.65,0.65,0.64,0.64,0.2794,229531.0,0.0,1.0
2001-04-05,0.64,0.65,0.63,0.65,0.2837,83523.0,0.0,1.0
2001-04-06,0.64,0.68,0.64,0.68,0.2968,157739.0,0.0,1.0
2001-04-09,0.68,0.7,0.67,0.67,0.2925,469075.0,0.0,1.0
2001-04-10,0.68,0.71,0.68,0.7,0.3056,471892.0,0.0,1.0
2001-04-11,0.7,0.71,0.69,0.7,0.3056,184088.0,0.0,1.0
2001-04-12,0.7,0.73,0.7,0.73,0.3187,197924.0,0.0,1.0
2001-04-13,0.73,0.73,0.73,0.73,0.3187,0.0,0.0,1.0
2001-04-16,0.73,0.73,0.73,0.73,0.3187,0.0,0.0,1.0
2001-04-17,0.73,0.75,0.72,0.72,0.3143,201180.0,0.0,1.0
2001-04-18,0.71,0.72,0.69,0.7,0.3056,374602.0,0.0,1.0
2001-04-19,0.7,0.7,0.69,0.69,0.3012,387797.0,0.0,1.0
2001-04-20,0.69,0.69,0.67,0.67,0.2925,282878.0,0.0,1.0
