date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-04,0.8095,0.8095,0.8063,0.8095,0.0181,15441.0,0.0,1.0
2000-01-05,0.8031,0.8031,0.7933,0.7933,0.0178,228524.0,0.0,1.0
2000-01-06,0.7933,0.7933,0.7772,0.7772,0.0174,24088.0,0.0,1.0
2000-01-07,0.7933,0.7933,0.7772,0.7933,0.0178,40313.0,0.0,1.0
2000-01-10,0.7933,0.7933,0.7933,0.7933,0.0178,27793.0,0.0,1.0
2000-01-11,0.795,0.795,0.7933,0.7933,0.0178,33352.0,0.0,1.0
2000-01-12,0.7917,0.7917,0.7772,0.7917,0.0177,26972.0,0.0,1.0
2000-01-13,0.7917,0.7933,0.7917,0.7933,0.0178,15873.0,0.0,1.0
2000-01-14,0.7917,0.8014,0.7917,0.8014,0.018,78841.0,0.0,1.0
2000-01-17,0.8014,0.8079,0.8014,0.8014,0.018,37342.0,0.0,1.0
2000-01-18,0.8014,0.8014,0.7933,0.7933,0.0178,49102.0,0.0,1.0
2000-01-19,0.8014,0.8014,0.7933,0.7933,0.0178,48021.0,0.0,1.0
2000-01-20,0.7933,0.8014,0.7933,0.8014,0.018,54660.0,0.0,1.0
2000-01-21,0.8002,0.8079,0.7998,0.8079,0.0181,33155.0,0.0,1.0
2000-01-24,0.8079,0.8079,0.8014,0.8031,0.018,76389.0,0.0,1.0
2000-01-25,0.8079,0.8095,0.8079,0.8095,0.0181,179113.0,0.0,1.0
2000-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000-01-27,0.8095,0.8095,0.8095,0.8095,0.0181,12353.0,0.0,1.0
2000-01-28,0.8095,0.8095,0.8063,0.8095,0.0181,17603.0,0.0,1.0
2000-01-31,0.8176,0.8176,0.8079,0.8095,0.0181,40270.0,0.0,1.0
2000-02-01,0.8112,0.8112,0.8095,0.8095,0.0181,9264.0,0.0,1.0
2000-02-02,0.8095,0.8176,0.8095,0.8176,0.0183,15441.0,0.0,1.0
2000-02-03,0.8176,0.8225,0.8176,0.8176,0.0183,68872.0,0.0,1.0
2000-02-04,0.8176,0.8225,0.8063,0.8063,0.0181,65766.0,0.0,1.0
2000-02-07,0.8176,0.8176,0.8063,0.8176,0.0183,50837.0,0.0,1.0
2000-02-08,0.8095,0.8095,0.8014,0.8014,0.018,12353.0,0.0,1.0
2000-02-09,0.8095,0.8128,0.8095,0.8128,0.0182,18628.0,0.0,1.0
2000-02-10,0.8128,0.8144,0.8112,0.8112,0.0182,35569.0,0.0,1.0
2000-02-11,0.8112,0.8144,0.8095,0.8144,0.0182,49719.0,0.0,1.0
2000-02-14,0.8144,0.8144,0.8144,0.8144,0.0182,9264.0,0.0,1.0
2000-02-15,0.8095,0.8095,0.8095,0.8095,0.0181,21617.0,0.0,1.0
2000-02-16,0.8095,0.8144,0.8095,0.8095,0.0181,29152.0,0.0,1.0
2000-02-17,0.8095,0.8095,0.8014,0.8095,0.0181,30882.0,0.0,1.0
2000-02-18,0.8047,0.8047,0.8014,0.8014,0.018,20160.0,0.0,1.0
2000-02-21,0.7933,0.7933,0.7933,0.7933,0.0178,37058.0,0.0,1.0
