date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2004-11-08,1.4121,1.4121,1.391,1.4121,1.2145,85880.0,0.0,1.0
2004-11-09,1.4761,1.4761,1.4761,1.4761,1.2695,0.0,0.0,1.0
2004-11-10,1.4761,1.4761,1.4761,1.4761,1.2695,0.0,0.0,1.0
2004-11-11,1.4542,1.7493,1.4542,1.7282,1.4864,1324302.0,0.0,1.0
2004-11-12,1.7282,1.8968,1.7282,1.8758,1.6133,942064.0,0.0,1.0
2004-11-15,1.8125,1.8336,1.7914,1.8336,1.577,654116.0,0.0,1.0
2004-11-16,1.8547,1.8547,1.7914,1.8125,1.5589,547249.0,0.0,1.0
2004-11-17,1.8336,2.0022,1.8336,2.0022,1.722,349925.0,0.0,1.0
2004-11-18,1.9811,1.9811,1.8968,1.9179,1.6495,115727.0,0.0,1.0
2004-11-19,1.939,1.939,1.8968,1.9179,1.6495,251187.0,0.0,1.0
2004-11-22,1.9179,1.939,1.8968,1.8968,1.6314,57683.0,0.0,1.0
2004-11-23,1.8758,1.8968,1.8758,1.8968,1.6314,1276865.0,0.0,1.0
2004-11-24,1.939,2.0444,1.939,2.0022,1.722,407336.0,0.0,1.0
2004-11-25,2.0444,2.234,2.0444,2.1076,1.8127,722103.0,0.0,1.0
2004-11-26,2.1076,2.1076,2.0233,2.0654,1.7764,150800.0,0.0,1.0
2004-11-29,2.0654,2.0865,2.0233,2.0444,1.7583,124312.0,0.0,1.0
2004-11-30,2.0233,2.0444,2.0022,2.0022,1.722,181714.0,0.0,1.0
2004-12-01,2.0233,2.0444,1.9601,1.9601,1.6858,163544.0,0.0,1.0
2004-12-02,1.9601,1.9601,1.7704,1.9601,1.6858,244602.0,0.0,1.0
2004-12-03,1.939,1.939,1.8547,1.8968,1.6314,171841.0,0.0,1.0
2004-12-06,1.9179,1.9179,1.8547,1.8547,1.5951,51360.0,0.0,1.0
2004-12-07,1.8547,1.8547,1.8125,1.8125,1.5589,63154.0,0.0,1.0
2004-12-08,1.8125,1.8336,1.7493,1.8336,1.577,276144.0,0.0,1.0
2004-12-09,1.8125,1.8125,1.7704,1.8125,1.5589,154927.0,0.0,1.0
2004-12-10,1.8125,1.8125,1.7704,1.7914,1.5408,205353.0,0.0,1.0
2004-12-13,1.7704,1.7704,1.7282,1.7704,1.5226,367333.0,0.0,1.0
2004-12-14,1.7493,1.7704,1.7282,1.7282,1.4864,136403.0,0.0,1.0
2004-12-15,1.7282,1.7282,1.7071,1.7282,1.4864,75062.0,0.0,1.0
2004-12-16,1.7071,1.7071,1.6861,1.6861,1.4501,43652.0,0.0,1.0
2004-12-17,1.6861,1.7282,1.6861,1.7071,1.4683,171881.0,0.0,1.0
2004-12-20,1.7282,1.7282,1.6861,1.6861,1.4501,196066.0,0.0,1.0
2004-12-21,1.6861,1.7282,1.6861,1.7071,1.4683,138504.0,0.0,1.0
2004-12-22,1.7071,1.7071,1.6861,1.6861,1.4501,61682.0,0.0,1.0
2004-12-23,1.6861,1.7282,1.6861,1.7282,1.4864,194060.0,0.0,1.0
2004-12-24,1.7282,1.8336,1.7282,1.8125,1.5589,1314138.0,0.0,1.0
2004-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2004-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2004-12-29,1.8336,1.8336,1.8125,1.8336,1.577,132260.0,0.0,1.0
2004-12-30,1.8336,1.9601,1.8336,1.939,1.6677,178284.0,0.0,1.0
2004-12-31,1.9601,1.9601,1.8968,1.8968,1.6314,29939.0,0.0,1.0
2005-01-04,1.8336,1.8968,1.8336,1.8968,1.6314,72595.0,0.0,1.0
2005-01-05,1.8336,1.8968,1.8336,1.8547,1.5951,30841.0,0.0,1.0
2005-01-06,1.8547,1.8547,1.8336,1.8547,1.5951,92950.0,0.0,1.0
2005-01-07,1.8758,1.8758,1.8547,1.8758,1.6133,16464.0,0.0,1.0
2005-01-10,1.8336,1.8547,1.8336,1.8547,1.5951,31932.0,0.0,1.0
2005-01-11,1.8547,1.8968,1.8547,1.8968,1.6314,720617.0,0.0,1.0
2005-01-12,1.8968,1.8968,1.8968,1.8968,1.6314,103114.0,0.0,1.0
2005-01-13,1.8968,1.939,1.8968,1.9179,1.6495,97610.0,0.0,1.0
2005-01-14,1.8758,1.8758,1.8336,1.8336,1.577,20135.0,0.0,1.0
2005-01-17,1.8547,1.8547,1.7914,1.8125,1.5589,131437.0,0.0,1.0
2005-01-18,1.7914,1.8547,1.7914,1.8125,1.5589,206820.0,0.0,1.0
2005-01-19,1.8125,1.939,1.8125,1.8758,1.6133,1450372.0,0.0,1.0
2005-01-20,1.8758,1.8758,1.8336,1.8336,1.577,501176.0,0.0,1.0
2005-01-21,1.8547,1.8547,1.8547,1.8547,1.5951,132571.0,0.0,1.0
2005-01-24,1.8547,1.8547,1.8336,1.8547,1.5951,112390.0,0.0,1.0
2005-01-25,1.8758,1.8758,1.8547,1.8547,1.5951,104937.0,0.0,1.0
2005-01-27,1.8758,1.8758,1.8336,1.8758,1.6133,82485.0,0.0,1.0
2005-01-28,1.8758,1.8758,1.8336,1.8547,1.5951,111634.0,0.0,1.0
2005-01-31,1.8336,1.8547,1.8125,1.8336,1.577,152569.0,0.0,1.0
2005-02-01,1.8547,1.8547,1.8125,1.8125,1.5589,40473.0,0.0,1.0
2005-02-02,1.8336,1.8547,1.8125,1.8125,1.5589,65166.0,0.0,1.0
2005-02-03,1.8336,1.8336,1.8125,1.8336,1.577,94589.0,0.0,1.0
2005-02-04,1.8336,1.8547,1.8336,1.8547,1.5951,44630.0,0.0,1.0
2005-02-07,1.8336,1.8547,1.8336,1.8336,1.577,53367.0,0.0,1.0
2005-02-08,1.8336,1.8547,1.8125,1.8336,1.577,98756.0,0.0,1.0
2005-02-09,1.8336,1.8547,1.7914,1.8336,1.577,100790.0,0.0,1.0
2005-02-10,1.8336,1.8336,1.7493,1.7493,1.5045,68133.0,0.0,1.0
2005-02-11,1.7493,1.7493,1.6228,1.7493,1.5045,267026.0,0.0,1.0
2005-02-14,1.7282,1.7493,1.7071,1.7493,1.5045,126661.0,0.0,1.0
2005-02-15,1.7704,1.7704,1.7493,1.7493,1.5045,46261.0,0.0,1.0
2005-02-16,1.7493,1.7493,1.7493,1.7493,1.5045,12444.0,0.0,1.0
2005-02-17,1.7493,1.7493,1.7071,1.7282,1.4864,171086.0,0.0,1.0
2005-02-18,1.7282,1.7282,1.665,1.6861,1.4501,96622.0,0.0,1.0
2005-02-21,1.6861,1.6861,1.6439,1.6439,1.4139,542866.0,0.0,1.0
2005-02-22,1.6439,1.6439,1.5807,1.6018,1.3776,134567.0,0.0,1.0
2005-02-23,1.6018,1.6018,1.5385,1.5385,1.3232,129729.0,0.0,1.0
2005-02-24,1.5596,1.5807,1.5385,1.5385,1.3232,108450.0,0.0,1.0
2005-02-25,1.5175,1.6018,1.4542,1.6018,1.3776,642366.0,0.0,1.0
2005-02-28,1.6228,1.665,1.6228,1.6228,1.3958,42168.0,0.0,1.0
2005-03-01,1.665,1.7282,1.665,1.7282,1.4864,128783.0,0.0,1.0
2005-03-02,1.7282,1.7914,1.6861,1.6861,1.4501,115663.0,0.0,1.0
2005-03-03,1.6861,1.6861,1.6228,1.6228,1.3958,56700.0,0.0,1.0
2005-03-04,1.665,1.6861,1.6439,1.6439,1.4139,33086.0,0.0,1.0
2005-03-07,1.665,1.6861,1.665,1.6861,1.4501,60045.0,0.0,1.0
2005-03-08,1.7282,1.7914,1.6861,1.7704,1.5226,80329.0,0.0,1.0
2005-03-09,1.7704,1.7704,1.7282,1.7282,1.4864,25477.0,0.0,1.0
2005-03-10,1.7493,1.7704,1.7071,1.7704,1.5226,368931.0,0.0,1.0
2005-03-11,1.7493,1.8336,1.7493,1.8125,1.5589,575164.0,0.0,1.0
2005-03-14,1.8125,1.8125,1.7914,1.8125,1.5589,383534.0,0.0,1.0
2005-03-15,1.8336,1.8336,1.7493,1.7704,1.5226,215534.0,0.0,1.0
2005-03-16,1.7704,1.7914,1.7493,1.7914,1.5408,80071.0,0.0,1.0
2005-03-17,1.7914,1.7914,1.7704,1.7704,1.5226,979182.0,0.0,1.0
2005-03-18,1.7493,1.7704,1.7282,1.7704,1.5226,26907.0,0.0,1.0
2005-03-21,1.7704,1.7704,1.7493,1.7704,1.5226,74389.0,0.0,1.0
2005-03-22,1.7493,1.7704,1.665,1.6861,1.4501,192528.0,0.0,1.0
2005-03-23,1.6861,1.7704,1.6861,1.7071,1.4683,534650.0,0.0,1.0
2005-03-24,1.7282,1.7282,1.6861,1.6861,1.4501,14110.0,0.0,1.0
2005-03-29,1.6861,1.6861,1.6439,1.6439,1.4139,57383.0,0.0,1.0
2005-03-30,1.6439,1.665,1.5596,1.5596,1.3414,409709.0,0.0,1.0
2005-03-31,1.6018,1.6228,1.5385,1.5596,1.3414,124309.0,0.0,1.0
2005-04-01,1.5385,1.5491,1.4753,1.5491,1.3323,338244.0,0.0,1.0
2005-04-04,1.5385,1.5596,1.4964,1.5175,1.3051,76950.0,0.0,1.0
2005-04-05,1.5385,1.5385,1.5175,1.528,1.3142,179195.0,0.0,1.0
2005-04-06,1.5491,1.5491,1.5069,1.5175,1.3051,375266.0,0.0,1.0
2005-04-07,1.5385,1.5385,1.5175,1.5385,1.3232,250046.0,0.0,1.0
2005-04-08,1.5385,1.6018,1.5385,1.5702,1.3504,192507.0,0.0,1.0
2005-04-11,1.6018,1.6228,1.5912,1.6228,1.3958,54375.0,0.0,1.0
2005-04-12,1.6228,1.6228,1.6018,1.6228,1.3958,89164.0,0.0,1.0
2005-04-13,1.6123,1.6123,1.5807,1.6018,1.3776,182375.0,0.0,1.0
2005-04-14,1.5807,1.6018,1.5807,1.5807,1.3595,33925.0,0.0,1.0
2005-04-15,1.5702,1.5702,1.4858,1.4964,1.287,149137.0,0.0,1.0
2005-04-18,1.4964,1.4964,1.4332,1.4753,1.2689,77054.0,0.0,1.0
2005-04-19,1.4753,1.4753,1.4542,1.4542,1.2507,35586.0,0.0,1.0
2005-04-20,1.4753,1.4753,1.4542,1.4542,1.2507,17339.0,0.0,1.0
2005-04-21,1.4648,1.4753,1.4332,1.4437,1.2417,49778.0,0.0,1.0
2005-04-22,1.4542,1.528,1.4542,1.528,1.3142,76130.0,0.0,1.0
2005-04-26,1.4858,1.5175,1.4437,1.5175,1.3051,105547.0,0.0,1.0
2005-04-27,1.5596,1.5596,1.5175,1.5175,1.3051,20073.0,0.0,1.0
2005-04-28,1.4964,1.4964,1.4648,1.4648,1.2598,40035.0,0.0,1.0
2005-04-29,1.5311,1.5311,1.5311,1.5311,1.3169,0.0,0.0,1.0
2005-05-02,1.5311,1.5311,1.5311,1.5311,1.3169,0.0,0.0,1.0
2005-05-03,1.5311,1.5311,1.5311,1.5311,1.3169,0.0,0.0,1.0
2005-05-04,1.5311,1.5311,1.5311,1.5311,1.3169,0.0,0.0,1.0
2005-05-05,1.391,1.4964,1.3489,1.4753,1.2689,121555.0,0.0,1.0
2005-05-06,1.4964,1.4964,1.4964,1.4964,1.287,12849.0,0.0,1.0
2005-05-09,1.4648,1.4648,1.4332,1.4332,1.2326,4087.0,0.0,1.0
2005-05-10,1.4542,1.4542,1.4542,1.4542,1.2507,949.0,0.0,1.0
2005-05-11,1.5201,1.5201,1.5201,1.5201,1.3074,0.0,0.0,1.0
2005-05-12,1.4542,1.4542,1.4542,1.4542,1.2507,3355.0,0.0,1.0
2005-05-13,1.5201,1.5201,1.5201,1.5201,1.3074,0.0,0.0,1.0
2005-05-16,1.4332,1.4437,1.3489,1.4332,1.2326,42228.0,0.0,1.0
2005-05-17,1.3699,1.4437,1.3699,1.4121,1.2145,20771.0,0.0,1.0
2005-05-18,1.4121,1.4121,1.3699,1.4121,1.2145,7117.0,0.0,1.0
2005-05-19,1.4121,1.4437,1.4121,1.4437,1.2417,4745.0,0.0,1.0
2005-05-20,1.3699,1.4332,1.3699,1.4332,1.2326,31078.0,0.0,1.0
2005-05-23,1.4332,1.4332,1.3805,1.4016,1.2054,26074.0,0.0,1.0
2005-05-24,1.4121,1.4437,1.4121,1.4437,1.2417,259393.0,0.0,1.0
2005-05-25,1.4437,1.4648,1.4332,1.4332,1.2326,310211.0,0.0,1.0
2005-05-26,1.4332,1.4332,1.4332,1.4332,1.2326,17364.0,0.0,1.0
2005-05-27,1.4542,1.4542,1.4332,1.4332,1.2326,10867.0,0.0,1.0
2005-05-30,1.4332,1.4332,1.391,1.391,1.1964,399974.0,0.0,1.0
2005-05-31,1.391,1.4121,1.391,1.4121,1.2145,9964.0,0.0,1.0
2005-06-01,1.4016,1.4121,1.3699,1.3699,1.1782,28614.0,0.0,1.0
2005-06-02,1.3699,1.3699,1.3699,1.3699,1.1782,40330.0,0.0,1.0
2005-06-03,1.3805,1.3805,1.3278,1.3699,1.1782,117690.0,0.0,1.0
2005-06-06,1.3489,1.3699,1.3278,1.3699,1.1782,46109.0,0.0,1.0
2005-06-07,1.3699,1.3699,1.3699,1.3699,1.1782,70180.0,0.0,1.0
2005-06-08,1.3699,1.4121,1.3699,1.391,1.1964,23819.0,0.0,1.0
2005-06-09,1.4332,1.4437,1.4332,1.4437,1.2417,9027.0,0.0,1.0
2005-06-10,1.4332,1.4332,1.391,1.391,1.1964,3593716.0,0.0,1.0
2005-06-14,1.3805,1.4226,1.3699,1.391,1.1964,62635.0,0.0,1.0
2005-06-15,1.391,1.391,1.3173,1.3699,1.1782,37527.0,0.0,1.0
2005-06-16,1.3699,1.3699,1.3278,1.3699,1.1782,35723.0,0.0,1.0
2005-06-17,1.391,1.4332,1.3699,1.4121,1.2145,142188.0,0.0,1.0
2005-06-20,1.4332,1.4332,1.391,1.4121,1.2145,101603.0,0.0,1.0
2005-06-21,1.4121,1.4121,1.391,1.391,1.1964,49872.0,0.0,1.0
2005-06-22,1.391,1.4437,1.391,1.4437,1.2417,220227.0,0.0,1.0
2005-06-23,1.4226,1.4226,1.4121,1.4121,1.2145,39785.0,0.0,1.0
2005-06-24,1.4226,1.4753,1.4121,1.4437,1.2417,136337.0,0.0,1.0
2005-06-27,1.4121,1.4226,1.4121,1.4226,1.2236,102683.0,0.0,1.0
2005-06-28,1.4121,1.4332,1.391,1.4332,1.2326,80613.0,0.0,1.0
2005-06-29,1.4121,1.4332,1.391,1.4332,1.2326,175745.0,0.0,1.0
2005-06-30,1.391,1.4121,1.3805,1.4121,1.2145,224232.0,0.0,1.0
2005-07-01,1.4121,1.4121,1.3699,1.3699,1.1782,39010.0,0.0,1.0
2005-07-04,1.3699,1.3699,1.3699,1.3699,1.1782,20484.0,0.0,1.0
2005-07-05,1.3699,1.3699,1.3278,1.3699,1.1782,719541.0,0.0,1.0
2005-07-06,1.3278,1.3278,1.2224,1.2646,1.0876,50533.0,0.0,1.0
2005-07-07,1.1908,1.2962,1.1803,1.2224,1.0513,309689.0,0.0,1.0
2005-07-08,1.1592,1.1592,0.843,0.8957,0.7704,731589.0,0.0,1.0
2005-07-11,0.8747,0.8747,0.8114,0.8114,0.6979,1273150.0,0.0,1.0
2005-07-12,0.8747,0.9273,0.8641,0.8852,0.7613,4225404.0,0.0,1.0
2005-07-13,0.8852,0.9063,0.8747,0.8852,0.7613,369613.0,0.0,1.0
2005-07-14,0.8852,0.8852,0.8325,0.8325,0.716,237831.0,0.0,1.0
2005-07-15,0.843,0.8641,0.8325,0.8536,0.7341,234152.0,0.0,1.0
2005-07-18,0.843,0.843,0.822,0.843,0.7251,42940.0,0.0,1.0
2005-07-19,0.822,0.822,0.7798,0.7903,0.6798,175135.0,0.0,1.0
2005-07-20,0.8009,0.822,0.7798,0.7798,0.6707,852506.0,0.0,1.0
2005-07-21,0.7798,0.843,0.7798,0.822,0.7069,87152.0,0.0,1.0
2005-07-22,0.822,0.822,0.8009,0.8114,0.6979,117860.0,0.0,1.0
2005-07-25,0.8325,0.8852,0.8325,0.8852,0.7613,197984.0,0.0,1.0
2005-07-26,0.8852,0.8852,0.8852,0.8852,0.7613,38290.0,0.0,1.0
2005-07-27,0.8747,0.8747,0.843,0.843,0.7251,152306.0,0.0,1.0
2005-07-28,0.8325,0.8325,0.8325,0.8325,0.716,16796.0,0.0,1.0
2005-07-29,0.843,0.843,0.8325,0.843,0.7251,20578.0,0.0,1.0
2005-08-01,0.843,0.843,0.822,0.822,0.7069,49820.0,0.0,1.0
2005-08-02,0.822,0.843,0.822,0.843,0.7251,82447.0,0.0,1.0
2005-08-03,0.822,0.822,0.822,0.822,0.7069,64092.0,0.0,1.0
2005-08-04,0.843,0.843,0.822,0.822,0.7069,28905.0,0.0,1.0
2005-08-05,0.843,0.843,0.822,0.822,0.7069,21019.0,0.0,1.0
2005-08-08,0.822,0.822,0.8114,0.8114,0.6979,23335.0,0.0,1.0
2005-08-09,0.8114,0.822,0.8114,0.8114,0.6979,66987.0,0.0,1.0
2005-08-10,0.8114,0.8114,0.8009,0.8009,0.6888,61132.0,0.0,1.0
2005-08-11,0.8009,0.8114,0.7903,0.7903,0.6798,44498.0,0.0,1.0
2005-08-12,0.8009,0.8325,0.8009,0.8325,0.716,35679.0,0.0,1.0
2005-08-15,0.8325,0.8325,0.8325,0.8325,0.716,4745.0,0.0,1.0
2005-08-16,0.822,0.822,0.8114,0.8114,0.6979,9196.0,0.0,1.0
2005-08-17,0.822,0.822,0.7587,0.7587,0.6526,94052.0,0.0,1.0
2005-08-18,0.7587,0.7587,0.706,0.7166,0.6163,405575.0,0.0,1.0
2005-08-19,0.7166,0.7166,0.706,0.7166,0.6163,76979.0,0.0,1.0
2005-08-22,0.706,0.706,0.6955,0.706,0.6072,74225.0,0.0,1.0
2005-08-23,0.706,0.7798,0.685,0.7377,0.6344,6356552.0,0.0,1.0
2005-08-24,0.7798,0.7903,0.7482,0.7482,0.6435,3214335.0,0.0,1.0
2005-08-25,0.7587,0.8009,0.7587,0.7903,0.6798,606523.0,0.0,1.0
2005-08-26,0.8009,0.8325,0.7903,0.822,0.7069,455529.0,0.0,1.0
2005-08-29,0.8325,0.8325,0.8009,0.8009,0.6888,310686.0,0.0,1.0
2005-08-30,0.8009,0.8009,0.7377,0.7903,0.6798,271386.0,0.0,1.0
2005-08-31,0.8114,0.8325,0.8009,0.8114,0.6979,119283.0,0.0,1.0
2005-09-01,0.822,0.8325,0.822,0.822,0.7069,161604.0,0.0,1.0
2005-09-02,0.822,0.9063,0.822,0.8852,0.7613,783642.0,0.0,1.0
2005-09-05,0.8852,0.8957,0.8747,0.8747,0.7523,196155.0,0.0,1.0
2005-09-06,0.8852,0.9063,0.8852,0.8852,0.7613,370452.0,0.0,1.0
2005-09-07,0.8852,0.8957,0.8747,0.8852,0.7613,183693.0,0.0,1.0
2005-09-08,0.8852,0.8852,0.8641,0.8641,0.7432,71883.0,0.0,1.0
2005-09-09,0.8641,0.8641,0.8114,0.822,0.7069,241436.0,0.0,1.0
2005-09-12,0.822,0.822,0.7903,0.7903,0.6798,94303.0,0.0,1.0
2005-09-13,0.7903,0.7903,0.7693,0.7693,0.6616,56037.0,0.0,1.0
2005-09-14,0.7587,0.7903,0.7482,0.7903,0.6798,76939.0,0.0,1.0
2005-09-15,0.7798,0.7798,0.7587,0.7587,0.6526,103352.0,0.0,1.0
2005-09-16,0.7587,0.7693,0.7482,0.7693,0.6616,104788.0,0.0,1.0
2005-09-19,0.7693,0.7693,0.7166,0.7377,0.6344,165326.0,0.0,1.0
2005-09-20,0.7166,0.7166,0.7166,0.7166,0.6163,122938.0,0.0,1.0
2005-09-21,0.7377,0.7693,0.7271,0.7271,0.6254,205342.0,0.0,1.0
2005-09-22,0.7271,0.7271,0.7166,0.7166,0.6163,79356.0,0.0,1.0
2005-09-23,0.7166,0.7166,0.706,0.7166,0.6163,46870.0,0.0,1.0
2005-09-26,0.7271,0.7271,0.7166,0.7166,0.6163,13265.0,0.0,1.0
2005-09-27,0.7166,0.7166,0.5585,0.6533,0.5619,550145.0,0.0,1.0
2005-09-28,0.6533,0.6639,0.5585,0.569,0.4894,956282.0,0.0,1.0
2005-09-29,0.4953,0.5796,0.4848,0.4953,0.426,184730.0,0.0,1.0
2005-09-30,0.4953,0.4953,0.4953,0.4953,0.426,0.0,0.0,1.0
2005-10-03,0.3372,0.4215,0.274,0.2845,0.2447,1728382.0,0.0,1.0
2005-10-04,0.3267,0.4215,0.3056,0.3899,0.3353,3576123.0,0.0,1.0
2005-10-05,0.3899,0.4004,0.3372,0.3372,0.29,830374.0,0.0,1.0
2005-10-06,0.3372,0.3583,0.3267,0.3478,0.2991,685105.0,0.0,1.0
2005-10-07,0.3583,0.3688,0.3478,0.3688,0.3172,300162.0,0.0,1.0
2005-10-10,0.3688,0.3688,0.3583,0.3583,0.3082,405931.0,0.0,1.0
2005-10-11,0.3583,0.3583,0.3372,0.3372,0.29,301679.0,0.0,1.0
2005-10-12,0.3583,0.3583,0.3267,0.3267,0.281,363687.0,0.0,1.0
2005-10-13,0.3372,0.3372,0.3161,0.3267,0.281,346746.0,0.0,1.0
2005-10-14,0.3267,0.3372,0.3267,0.3267,0.281,263333.0,0.0,1.0
2005-10-17,0.3267,0.3372,0.3161,0.3161,0.2719,212596.0,0.0,1.0
2005-10-18,0.3267,0.3372,0.3267,0.3372,0.29,64599.0,0.0,1.0
2005-10-19,0.3372,0.3583,0.3372,0.3478,0.2991,188059.0,0.0,1.0
2005-10-20,0.3583,0.3688,0.3478,0.3478,0.2991,299464.0,0.0,1.0
2005-10-21,0.3478,0.3583,0.3372,0.3478,0.2991,115896.0,0.0,1.0
2005-10-24,0.3478,0.3478,0.3267,0.3267,0.281,159186.0,0.0,1.0
2005-10-25,0.3267,0.3267,0.2635,0.2845,0.2447,1834806.0,0.0,1.0
2005-10-26,0.2845,0.2951,0.2845,0.2845,0.2447,510060.0,0.0,1.0
2005-10-27,0.2845,0.2951,0.2845,0.2951,0.2538,98355.0,0.0,1.0
2005-10-28,0.2845,0.2951,0.2845,0.2951,0.2538,263054.0,0.0,1.0
2005-10-31,0.3056,0.3056,0.2951,0.2951,0.2538,184745.0,0.0,1.0
2005-11-01,0.3056,0.3161,0.3056,0.3056,0.2628,46973.0,0.0,1.0
2005-11-02,0.3056,0.3056,0.2951,0.3056,0.2628,113874.0,0.0,1.0
2005-11-03,0.3056,0.3372,0.3056,0.3161,0.2719,277786.0,0.0,1.0
2005-11-04,0.3267,0.3478,0.3267,0.3478,0.2991,392153.0,0.0,1.0
2005-11-07,0.3372,0.3583,0.3267,0.3478,0.2991,328195.0,0.0,1.0
2005-11-08,0.3415,0.3525,0.3415,0.3415,0.2937,101267.0,0.0,1.0
2005-11-09,0.3305,0.3305,0.3194,0.3194,0.2747,48144.0,0.0,1.0
2005-11-10,0.3084,0.3084,0.2974,0.3084,0.2653,382955.0,0.0,1.0
