date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-01-09,1.4,1.415,1.4,1.41,1.3003,30746.0,0.0,1.0
2017-01-10,1.4,1.405,1.38,1.405,1.2957,81766.0,0.0,1.0
2017-01-11,1.4,1.41,1.4,1.405,1.2957,2064532.0,0.0,1.0
2017-01-12,1.4,1.4,1.37,1.37,1.2634,11421.0,0.0,1.0
2017-01-13,1.36,1.4,1.33,1.35,1.245,3912.0,0.0,1.0
2017-01-16,1.35,1.4,1.35,1.365,1.2588,862.0,0.0,1.0
2017-01-17,1.365,1.4,1.365,1.37,1.2634,15607.0,0.0,1.0
2017-01-18,1.37,1.395,1.37,1.375,1.268,40777.0,0.0,1.0
2017-01-19,1.37,1.39,1.367,1.39,1.2818,117901.0,0.0,1.0
2017-01-20,1.365,1.39,1.365,1.39,1.2818,13699.0,0.0,1.0
2017-01-23,1.365,1.385,1.365,1.365,1.2588,92.0,0.0,1.0
2017-01-24,1.365,1.375,1.365,1.365,1.2588,520605.0,0.0,1.0
2017-01-25,1.38,1.46,1.38,1.41,1.3003,190440.0,0.0,1.0
2017-01-27,1.41,1.41,1.395,1.4,1.2911,44891.0,0.0,1.0
2017-01-30,1.39,1.415,1.39,1.4,1.2911,175266.0,0.0,1.0
2017-01-31,1.4,1.41,1.392,1.395,1.2865,1651916.0,0.0,1.0
2017-02-01,1.4,1.405,1.365,1.4,1.2911,368378.0,0.0,1.0
2017-02-02,1.42,1.42,1.4,1.41,1.3003,133498.0,0.0,1.0
2017-02-03,1.41,1.41,1.4,1.4,1.2911,635321.0,0.0,1.0
2017-02-06,1.415,1.415,1.41,1.41,1.3003,63888.0,0.0,1.0
2017-02-07,1.42,1.42,1.41,1.41,1.3003,140637.0,0.0,1.0
2017-02-08,1.415,1.42,1.41,1.42,1.3095,55016.0,0.0,1.0
2017-02-09,1.43,1.44,1.41,1.42,1.3095,51766.0,0.0,1.0
2017-02-10,1.44,1.45,1.43,1.43,1.3187,53774.0,0.0,1.0
2017-02-13,1.45,1.45,1.45,1.45,1.3372,55356.0,0.0,1.0
2017-02-14,1.45,1.45,1.43,1.45,1.3372,57080.0,0.0,1.0
2017-02-15,1.45,1.45,1.44,1.45,1.3372,41832.0,0.0,1.0
2017-02-16,1.45,1.45,1.44,1.45,1.3372,325942.0,0.0,1.0
2017-02-17,1.45,1.46,1.425,1.45,1.3372,139412.0,0.0,1.0
2017-02-20,1.45,1.45,1.41,1.41,1.3003,1913.0,0.0,1.0
2017-02-21,1.41,1.41,1.41,1.41,1.3003,0.0,0.0,1.0
2017-02-22,1.43,1.45,1.43,1.45,1.3372,18789.0,0.0,1.0
2017-02-23,1.43,1.45,1.42,1.42,1.3095,147923.0,0.0,1.0
2017-02-24,1.42,1.45,1.42,1.43,1.3187,40937.0,0.0,1.0
2017-02-27,1.45,1.45,1.42,1.42,1.3095,27399.0,0.0,1.0
2017-02-28,1.375,1.42,1.375,1.42,1.3095,42247.0,0.0,1.0
2017-03-01,1.42,1.49,1.42,1.48,1.3648,899286.0,0.0,1.0
2017-03-02,1.47,1.58,1.47,1.55,1.4294,813630.0,0.0,1.0
2017-03-03,1.55,1.55,1.53,1.53,1.411,567345.0,0.0,1.0
2017-03-06,1.54,1.567,1.53,1.56,1.4386,342782.0,0.0,1.0
2017-03-07,1.56,1.65,1.54,1.58,1.4571,68754.0,0.0,1.0
2017-03-08,1.56,1.56,1.545,1.56,1.4386,27392.0,0.0,1.0
2017-03-09,1.56,1.565,1.55,1.56,1.4386,123807.0,0.0,1.0
2017-03-10,1.56,1.57,1.53,1.53,1.411,39329.0,0.0,1.0
2017-03-13,1.555,1.555,1.555,1.555,1.434,3178.0,0.0,1.0
2017-03-14,1.5,1.56,1.5,1.55,1.4294,38923.0,0.0,1.0
2017-03-15,1.535,1.555,1.487,1.555,1.434,24594.0,0.0,1.0
2017-03-16,1.55,1.55,1.55,1.55,1.4294,4267.0,0.0,1.0
2017-03-17,1.545,1.57,1.48,1.57,1.4478,119880.0,0.0,1.0
2017-03-20,1.57,1.57,1.57,1.57,1.4478,0.0,0.0,1.0
2017-03-21,1.53,1.55,1.53,1.55,1.4294,63967.0,0.0,1.0
2017-03-22,1.49,1.54,1.47,1.51,1.3925,40850.0,0.0,1.0
2017-03-23,1.52,1.53,1.47,1.48,1.3648,19418.0,0.0,1.0
2017-03-24,1.51,1.51,1.48,1.51,1.3925,6549.0,0.0,1.0
2017-03-27,1.51,1.51,1.485,1.5,1.3833,6930.0,0.0,1.0
2017-03-28,1.49,1.49,1.47,1.485,1.3695,9859.0,0.0,1.0
2017-03-29,1.48,1.48,1.45,1.45,1.3372,22010.0,0.0,1.0
2017-03-30,1.445,1.445,1.445,1.445,1.3326,4542.0,0.0,1.0
2017-03-31,1.44,1.5,1.35,1.5,1.3833,83624.0,0.0,1.0
2017-04-03,1.4,1.4,1.4,1.4,1.2911,10526.0,0.0,1.0
2017-04-04,1.45,1.45,1.4,1.4,1.2911,218429.0,0.0,1.0
2017-04-05,1.405,1.45,1.405,1.45,1.3372,143142.0,0.0,1.0
2017-04-06,1.435,1.45,1.43,1.45,1.3372,78178.0,0.0,1.0
2017-04-07,1.45,1.45,1.43,1.43,1.3187,16056.0,0.0,1.0
2017-04-10,1.435,1.435,1.43,1.435,1.3233,15186.0,0.0,1.0
2017-04-11,1.43,1.44,1.42,1.435,1.3233,48361.0,0.0,1.0
2017-04-12,1.425,1.425,1.41,1.42,1.3095,63669.0,0.0,1.0
2017-04-13,1.415,1.42,1.41,1.42,1.3095,27501.0,0.0,1.0
2017-04-18,1.415,1.42,1.41,1.415,1.3049,1749.0,0.0,1.0
2017-04-19,1.41,1.415,1.38,1.385,1.2772,156477.0,0.0,1.0
2017-04-20,1.39,1.415,1.39,1.4,1.2911,39802.0,0.0,1.0
2017-04-21,1.405,1.415,1.4,1.415,1.3049,42000.0,0.0,1.0
2017-04-24,1.4,1.4,1.39,1.395,1.2865,28673.0,0.0,1.0
2017-04-26,1.4,1.4,1.39,1.4,1.2911,30000.0,0.0,1.0
2017-04-27,1.395,1.4,1.385,1.4,1.2911,45233.0,0.0,1.0
2017-04-28,1.4,1.415,1.39,1.4,1.2911,62498.0,0.0,1.0
2017-05-01,1.4,1.4,1.385,1.4,1.2911,75567.0,0.0,1.0
2017-05-02,1.4,1.41,1.385,1.385,1.2772,37847.0,0.0,1.0
2017-05-03,1.385,1.385,1.385,1.385,1.2772,0.0,0.0,1.0
2017-05-04,1.385,1.385,1.385,1.385,1.2772,0.0,0.0,1.0
2017-05-05,1.385,1.385,1.385,1.385,1.2772,0.0,0.0,1.0
2017-05-08,1.385,1.385,1.385,1.385,1.2772,0.0,0.0,1.0
2017-05-09,1.385,1.39,1.36,1.36,1.2542,10432.0,0.0,1.0
2017-05-10,1.367,1.385,1.367,1.38,1.2726,23419.0,0.0,1.0
2017-05-11,1.38,1.4,1.36,1.375,1.268,39344.0,0.0,1.0
2017-05-12,1.37,1.39,1.32,1.335,1.2311,37265.0,0.0,1.0
2017-05-15,1.335,1.4,1.335,1.39,1.2818,13302.0,0.0,1.0
2017-05-16,1.39,1.39,1.39,1.39,1.2818,0.0,0.0,1.0
2017-05-17,1.36,1.385,1.36,1.385,1.2772,37023.0,0.0,1.0
2017-05-18,1.385,1.385,1.385,1.385,1.2772,0.0,0.0,1.0
2017-05-19,1.355,1.385,1.355,1.385,1.2772,19507.0,0.0,1.0
2017-05-22,1.385,1.39,1.385,1.39,1.2818,28683.0,0.0,1.0
2017-05-23,1.385,1.4,1.385,1.387,1.2791,162338.0,0.0,1.0
2017-05-24,1.38,1.395,1.38,1.39,1.2818,45262.0,0.0,1.0
2017-05-25,1.4,1.4,1.36,1.38,1.2726,204178.0,0.0,1.0
2017-05-26,1.37,1.37,1.36,1.36,1.2542,130.0,0.0,1.0
2017-05-29,1.36,1.365,1.36,1.365,1.2588,12378.0,0.0,1.0
2017-05-30,1.38,1.4,1.365,1.4,1.2911,503711.0,0.0,1.0
2017-05-31,1.4,1.4,1.38,1.395,1.2865,186117.0,0.0,1.0
2017-06-01,1.385,1.4,1.385,1.4,1.2911,261544.0,0.0,1.0
2017-06-02,1.4,1.4,1.39,1.4,1.2911,395016.0,0.0,1.0
2017-06-05,1.4,1.4,1.4,1.4,1.2911,0.0,0.0,1.0
2017-06-06,1.435,1.435,1.39,1.39,1.2818,2799.0,0.0,1.0
2017-06-07,1.44,1.44,1.4,1.4,1.2911,71080.0,0.0,1.0
2017-06-08,1.4,1.44,1.4,1.44,1.328,263500.0,0.0,1.0
2017-06-09,1.46,1.6,1.46,1.525,1.4063,149517.0,0.0,1.0
2017-06-13,1.55,1.58,1.53,1.55,1.4294,78180.0,0.0,1.0
2017-06-14,1.55,1.59,1.55,1.59,1.4663,105888.0,0.0,1.0
2017-06-15,1.59,1.6,1.57,1.59,1.4663,339519.0,0.0,1.0
2017-06-16,1.57,1.65,1.57,1.585,1.4617,266973.0,0.0,1.0
2017-06-19,1.585,1.65,1.585,1.615,1.4893,73737.0,0.0,1.0
2017-06-20,1.615,1.615,1.53,1.61,1.4847,14684.0,0.0,1.0
2017-06-21,1.545,1.555,1.545,1.555,1.434,448.0,0.0,1.0
2017-06-22,1.55,1.55,1.54,1.55,1.4294,7171.0,0.0,1.0
2017-06-23,1.54,1.57,1.54,1.57,1.4478,175.0,0.0,1.0
2017-06-26,1.57,1.575,1.57,1.57,1.4478,2234.0,0.0,1.0
2017-06-27,1.57,1.61,1.57,1.61,1.4847,11123.0,0.0,1.0
2017-06-28,1.6,1.6,1.6,1.6,1.4755,109107.0,0.0,1.0
2017-06-29,1.6,1.6,1.6,1.6,1.4755,18598.0,0.0,1.0
2017-06-30,1.6,1.605,1.59,1.6,1.4755,125003.0,0.0,1.0
2017-07-03,1.59,1.62,1.59,1.62,1.4939,320749.0,0.0,1.0
2017-07-04,1.59,1.6,1.59,1.59,1.4663,67509.0,0.0,1.0
2017-07-05,1.585,1.6,1.585,1.6,1.4755,26061.0,0.0,1.0
2017-07-06,1.585,1.6,1.585,1.6,1.4755,77951.0,0.0,1.0
2017-07-07,1.6,1.6,1.59,1.6,1.4755,209064.0,0.0,1.0
2017-07-10,1.59,1.6,1.58,1.6,1.4755,38160.0,0.0,1.0
2017-07-11,1.59,1.59,1.59,1.59,1.4663,40000.0,0.0,1.0
2017-07-12,1.59,1.6,1.59,1.6,1.4755,42438.0,0.0,1.0
2017-07-13,1.6,1.6,1.6,1.6,1.4755,99500.0,0.0,1.0
2017-07-14,1.6,1.6,1.6,1.6,1.4755,313.0,0.0,1.0
2017-07-17,1.59,1.59,1.59,1.59,1.4663,25000.0,0.0,1.0
2017-07-18,1.585,1.6,1.585,1.59,1.4663,39701.0,0.0,1.0
2017-07-19,1.57,1.57,1.56,1.56,1.4386,76958.0,0.0,1.0
2017-07-20,1.55,1.56,1.54,1.56,1.4386,16164.0,0.0,1.0
2017-07-21,1.56,1.57,1.56,1.57,1.4478,261821.0,0.0,1.0
2017-07-24,1.57,1.57,1.57,1.57,1.4478,0.0,0.0,1.0
2017-07-25,1.59,1.6,1.59,1.6,1.4755,39926.0,0.0,1.0
2017-07-26,1.6,1.6,1.6,1.6,1.4755,1500.0,0.0,1.0
2017-07-27,1.56,1.6,1.56,1.6,1.4755,4500.0,0.0,1.0
2017-07-28,1.575,1.6,1.575,1.6,1.4755,37067.0,0.0,1.0
2017-07-31,1.595,1.62,1.595,1.6,1.4755,96177.0,0.0,1.0
2017-08-01,1.6,1.6,1.6,1.6,1.4755,0.0,0.0,1.0
2017-08-02,1.58,1.595,1.58,1.595,1.4709,286.0,0.0,1.0
2017-08-03,1.595,1.595,1.595,1.595,1.4709,0.0,0.0,1.0
2017-08-04,1.59,1.6,1.58,1.595,1.4709,176428.0,0.0,1.0
2017-08-07,1.6,1.6,1.6,1.6,1.4755,634900.0,0.0,1.0
2017-08-08,1.6,1.61,1.58,1.6,1.4755,318757.0,0.0,1.0
2017-08-09,1.61,1.61,1.595,1.6,1.4755,1407529.0,0.0,1.0
2017-08-10,1.6,1.6,1.59,1.59,1.4663,230.0,0.0,1.0
2017-08-11,1.575,1.6,1.55,1.6,1.4755,25761.0,0.0,1.0
2017-08-14,1.6,1.6,1.6,1.6,1.4755,138.0,0.0,1.0
2017-08-15,1.6,1.6,1.6,1.6,1.4755,0.0,0.0,1.0
2017-08-16,1.6,1.6,1.59,1.59,1.4663,23131.0,0.0,1.0
2017-08-17,1.555,1.595,1.55,1.58,1.4571,11011.0,0.0,1.0
2017-08-18,1.56,1.57,1.54,1.54,1.4202,20059.0,0.0,1.0
2017-08-21,1.5,1.535,1.46,1.535,1.4156,48422.0,0.0,1.0
2017-08-22,1.52,1.58,1.485,1.56,1.4386,97798.0,0.0,1.0
2017-08-23,1.56,1.56,1.425,1.47,1.3556,330310.0,0.0,1.0
2017-08-24,1.5,1.5,1.445,1.46,1.3464,362140.0,0.0,1.0
2017-08-25,1.53,1.53,1.475,1.52,1.4017,2417509.0,0.0,1.0
2017-08-28,1.53,1.58,1.52,1.565,1.4432,66213.0,0.0,1.0
2017-08-29,1.505,1.59,1.49,1.525,1.448,27728.0,0.0,1.0
2017-08-30,1.55,1.6,1.55,1.6,1.5192,5028951.0,0.0,1.0
2017-08-31,1.6,1.7,1.6,1.655,1.5714,252215.0,0.0,1.0
2017-09-01,1.665,1.665,1.64,1.64,1.5572,64675.0,0.0,1.0
2017-09-04,1.65,1.65,1.645,1.65,1.5667,73598.0,0.0,1.0
2017-09-05,1.645,1.65,1.6,1.65,1.5667,100598.0,0.0,1.0
2017-09-06,1.63,1.64,1.625,1.625,1.5429,294108.0,0.0,1.0
2017-09-07,1.625,1.65,1.625,1.65,1.5667,3837276.0,0.0,1.0
2017-09-08,1.64,1.665,1.64,1.655,1.5714,161817.0,0.0,1.0
2017-09-11,1.65,1.665,1.65,1.665,1.5809,158825.0,0.0,1.0
2017-09-12,1.665,1.78,1.655,1.745,1.6569,663537.0,0.0,1.0
2017-09-13,1.75,1.77,1.73,1.75,1.6616,23336.0,0.0,1.0
2017-09-14,1.74,1.74,1.74,1.74,1.6521,6954.0,0.0,1.0
2017-09-15,1.73,1.73,1.65,1.7,1.6141,974005.0,0.0,1.0
2017-09-18,1.65,1.695,1.6,1.685,1.5999,24046.0,0.0,1.0
2017-09-19,1.69,1.7,1.63,1.7,1.6141,103941.0,0.0,1.0
2017-09-20,1.695,1.7,1.675,1.69,1.6046,46332.0,0.0,1.0
2017-09-21,1.68,1.76,1.68,1.76,1.6711,230069.0,0.0,1.0
2017-09-22,1.67,1.675,1.63,1.65,1.5667,61323974.0,0.0,1.0
2017-09-25,1.65,1.65,1.64,1.65,1.5667,594167.0,0.0,1.0
2017-09-26,1.65,1.65,1.63,1.65,1.5667,358351.0,0.0,1.0
2017-09-27,1.645,1.65,1.64,1.64,1.5572,1457021.0,0.0,1.0
2017-09-28,1.65,1.65,1.64,1.645,1.5619,153980.0,0.0,1.0
2017-09-29,1.65,1.655,1.64,1.645,1.5619,208867.0,0.0,1.0
2017-10-02,1.675,1.7,1.65,1.66,1.5762,57640.0,0.0,1.0
2017-10-03,1.66,1.68,1.63,1.635,1.5524,463281.0,0.0,1.0
2017-10-04,1.65,1.7,1.64,1.65,1.5667,753536.0,0.0,1.0
2017-10-05,1.65,1.66,1.645,1.645,1.5619,276581.0,0.0,1.0
2017-10-06,1.65,1.665,1.647,1.66,1.5762,525326.0,0.0,1.0
2017-10-09,1.66,1.695,1.66,1.68,1.5951,147027.0,0.0,1.0
2017-10-10,1.7,1.7,1.685,1.69,1.6046,161267.0,0.0,1.0
2017-10-11,1.69,1.695,1.685,1.69,1.6046,213106.0,0.0,1.0
2017-10-12,1.695,1.695,1.68,1.69,1.6046,1415107.0,0.0,1.0
2017-10-13,1.695,1.695,1.667,1.69,1.6046,470969.0,0.0,1.0
2017-10-16,1.695,1.695,1.675,1.69,1.6046,257427.0,0.0,1.0
2017-10-17,1.695,1.695,1.68,1.69,1.6046,261509.0,0.0,1.0
2017-10-18,1.69,1.69,1.68,1.69,1.6046,235889.0,0.0,1.0
2017-10-19,1.69,1.69,1.65,1.68,1.5951,373729.0,0.0,1.0
2017-10-20,1.68,1.68,1.65,1.67,1.5857,110131.0,0.0,1.0
2017-10-23,1.675,1.68,1.665,1.67,1.5857,140231.0,0.0,1.0
2017-10-24,1.66,1.67,1.66,1.67,1.5857,129605.0,0.0,1.0
2017-10-25,1.66,1.67,1.65,1.67,1.5857,26252.0,0.0,1.0
2017-10-26,1.67,1.675,1.64,1.655,1.5714,165135.0,0.0,1.0
2017-10-27,1.675,1.745,1.665,1.685,1.5999,963038.0,0.0,1.0
2017-10-30,1.69,1.74,1.68,1.7,1.6141,261767.0,0.0,1.0
2017-10-31,1.715,1.745,1.705,1.715,1.6284,671319.0,0.0,1.0
2017-11-01,1.735,1.79,1.725,1.73,1.6426,626390.0,0.0,1.0
2017-11-02,1.745,1.825,1.745,1.765,1.6759,1767829.0,0.0,1.0
2017-11-03,1.78,1.78,1.74,1.775,1.6853,239658.0,0.0,1.0
2017-11-06,1.78,1.87,1.77,1.81,1.7186,803643.0,0.0,1.0
2017-11-07,1.85,1.85,1.76,1.785,1.6948,475209.0,0.0,1.0
2017-11-08,1.78,1.835,1.775,1.8,1.7091,648762.0,0.0,1.0
2017-11-09,1.825,1.855,1.8,1.805,1.7138,254507.0,0.0,1.0
2017-11-10,1.8,1.805,1.74,1.74,1.6521,241055.0,0.0,1.0
2017-11-13,1.745,1.745,1.71,1.72,1.6331,519136.0,0.0,1.0
2017-11-14,1.725,1.745,1.67,1.68,1.5951,569421.0,0.0,1.0
2017-11-15,1.715,1.715,1.675,1.7,1.6141,120639.0,0.0,1.0
2017-11-16,1.68,1.7,1.68,1.7,1.6141,145901.0,0.0,1.0
2017-11-17,1.7,1.71,1.675,1.68,1.5951,190678.0,0.0,1.0
2017-11-20,1.69,1.722,1.68,1.695,1.6094,674492.0,0.0,1.0
2017-11-21,1.695,1.7,1.685,1.69,1.6046,248609.0,0.0,1.0
2017-11-22,1.685,1.7,1.68,1.695,1.6094,276863.0,0.0,1.0
2017-11-23,1.71,1.71,1.69,1.695,1.6094,347017.0,0.0,1.0
2017-11-24,1.71,1.71,1.685,1.695,1.6094,302943.0,0.0,1.0
2017-11-27,1.695,1.695,1.68,1.69,1.6046,355327.0,0.0,1.0
2017-11-28,1.68,1.68,1.65,1.67,1.5857,422024.0,0.0,1.0
2017-11-29,1.67,1.675,1.62,1.635,1.5524,468822.0,0.0,1.0
2017-11-30,1.65,1.65,1.6,1.62,1.5382,860508.0,0.0,1.0
2017-12-01,1.585,1.675,1.56,1.61,1.5287,1037311.0,0.0,1.0
2017-12-04,1.625,1.7,1.62,1.655,1.5714,60352.0,0.0,1.0
2017-12-05,1.63,1.69,1.625,1.69,1.6046,263877.0,0.0,1.0
2017-12-06,1.685,1.71,1.665,1.69,1.6046,53925.0,0.0,1.0
2017-12-07,1.695,1.75,1.69,1.72,1.6331,282414.0,0.0,1.0
2017-12-08,1.73,1.73,1.685,1.715,1.6284,956254.0,0.0,1.0
2017-12-11,1.7,1.73,1.69,1.705,1.6189,88041.0,0.0,1.0
2017-12-12,1.71,1.715,1.67,1.695,1.6094,479122.0,0.0,1.0
2017-12-13,1.71,1.74,1.66,1.69,1.6046,349699.0,0.0,1.0
2017-12-14,1.73,1.735,1.69,1.725,1.6379,3051131.0,0.0,1.0
2017-12-15,1.73,1.75,1.71,1.74,1.6521,1635269.0,0.0,1.0
2017-12-18,1.73,1.775,1.72,1.76,1.6711,1031379.0,0.0,1.0
2017-12-19,1.775,1.79,1.72,1.785,1.6948,169468.0,0.0,1.0
2017-12-20,1.8,1.86,1.76,1.77,1.6806,393351.0,0.0,1.0
2017-12-21,1.76,1.775,1.755,1.765,1.6759,285597.0,0.0,1.0
2017-12-22,1.77,1.775,1.76,1.765,1.6759,215007.0,0.0,1.0
2017-12-27,1.77,1.78,1.735,1.755,1.6664,141351.0,0.0,1.0
2017-12-28,1.755,1.76,1.725,1.745,1.6569,141820.0,0.0,1.0
2017-12-29,1.76,1.76,1.725,1.73,1.6426,282137.0,0.0,1.0
2018-01-02,1.73,1.735,1.725,1.725,1.6379,219508.0,0.0,1.0
2018-01-03,1.72,1.73,1.71,1.72,1.6331,385354.0,0.0,1.0
2018-01-04,1.735,1.79,1.715,1.765,1.6759,67410.0,0.0,1.0
2018-01-05,1.77,1.785,1.765,1.77,1.6806,81089.0,0.0,1.0
2018-01-08,1.78,1.79,1.775,1.775,1.6853,74507.0,0.0,1.0
2018-01-09,1.78,1.78,1.765,1.765,1.6759,26497.0,0.0,1.0
2018-01-10,1.76,1.765,1.74,1.755,1.6664,68383.0,0.0,1.0
2018-01-11,1.755,1.875,1.725,1.86,1.7661,731585.0,0.0,1.0
2018-01-12,1.86,1.9,1.805,1.88,1.785,283256.0,0.0,1.0
2018-01-15,1.88,1.9,1.825,1.88,1.785,623803.0,0.0,1.0
2018-01-16,1.88,1.995,1.875,1.93,1.8325,846235.0,0.0,1.0
2018-01-17,2.04,2.09,2.01,2.04,1.937,627662.0,0.0,1.0
2018-01-18,2.08,2.1,2.06,2.1,1.9939,997456.0,0.0,1.0
2018-01-19,2.1,2.14,2.1,2.11,2.0034,516704.0,0.0,1.0
2018-01-22,2.12,2.15,2.06,2.08,1.9749,1032492.0,0.0,1.0
2018-01-23,2.09,2.15,2.09,2.15,2.0414,201321.0,0.0,1.0
2018-01-24,2.15,2.2,2.14,2.18,2.0699,310579.0,0.0,1.0
2018-01-25,2.19,2.19,2.15,2.16,2.0509,3028082.0,0.0,1.0
2018-01-29,2.18,2.2,2.15,2.2,2.0889,4439871.0,0.0,1.0
2018-01-30,2.2,2.2,2.01,2.01,1.9085,1474528.0,0.0,1.0
2018-01-31,2.0,2.11,1.95,2.02,1.918,1416018.0,0.0,1.0
2018-02-01,2.04,2.15,2.04,2.14,2.0319,125178.0,0.0,1.0
2018-02-02,2.08,2.13,2.04,2.1,1.9939,145877.0,0.0,1.0
2018-02-05,1.99,2.02,1.935,2.01,1.9085,161124.0,0.0,1.0
2018-02-06,1.95,1.95,1.9,1.92,1.823,244720.0,0.0,1.0
2018-02-07,1.92,2.06,1.92,2.02,1.918,252720.0,0.0,1.0
2018-02-08,2.07,2.07,1.94,1.955,1.8563,139771.0,0.0,1.0
2018-02-09,1.93,1.98,1.9,1.93,1.8325,151605.0,0.0,1.0
2018-02-12,1.905,1.95,1.882,1.905,1.8088,117213.0,0.0,1.0
2018-02-13,1.89,1.925,1.89,1.905,1.8088,2965481.0,0.0,1.0
2018-02-14,1.98,1.98,1.91,1.91,1.8135,416426.0,0.0,1.0
2018-02-15,1.945,1.945,1.905,1.925,1.8278,216529.0,0.0,1.0
2018-02-16,1.94,1.99,1.935,1.99,1.8895,164273.0,0.0,1.0
2018-02-19,2.0,2.0,1.905,1.91,1.8135,112840.0,0.0,1.0
2018-02-20,1.945,1.96,1.92,1.96,1.861,99800.0,0.0,1.0
2018-02-21,1.945,1.995,1.94,1.995,1.8942,98116.0,0.0,1.0
2018-02-22,2.0,2.0,1.95,1.97,1.8705,115200.0,0.0,1.0
2018-02-23,1.99,2.1,1.95,2.06,1.956,207868.0,0.0,1.0
2018-02-26,2.2,2.32,2.08,2.11,2.0034,419338.0,0.0,1.0
2018-02-27,2.15,2.23,2.13,2.18,2.0699,885391.0,0.0,1.0
2018-02-28,2.2,2.225,2.16,2.18,2.0699,1286375.0,0.0,1.0
2018-03-01,2.15,2.25,2.15,2.21,2.0984,41891545.0,0.0,1.0
2018-03-02,2.21,2.27,2.1,2.25,2.1808,1267498.0,0.0,1.0
2018-03-05,2.25,2.27,2.2,2.23,2.1614,343632.0,0.0,1.0
2018-03-06,2.27,2.33,2.2,2.33,2.2583,815299.0,0.0,1.0
2018-03-07,2.35,2.36,2.27,2.3,2.2292,535470.0,0.0,1.0
2018-03-08,2.27,2.39,2.26,2.34,2.268,647656.0,0.0,1.0
2018-03-09,2.37,2.43,2.34,2.42,2.3455,1061719.0,0.0,1.0
2018-03-12,2.45,2.49,2.42,2.44,2.3649,1012339.0,0.0,1.0
2018-03-13,2.46,2.46,2.38,2.39,2.3165,383494.0,0.0,1.0
2018-03-14,2.38,2.38,2.31,2.35,2.2777,657198.0,0.0,1.0
2018-03-15,2.38,2.4,2.36,2.36,2.2874,419359.0,0.0,1.0
2018-03-16,2.37,2.45,2.37,2.45,2.3746,5465568.0,0.0,1.0
2018-03-19,2.47,2.6,2.43,2.53,2.4521,1822958.0,0.0,1.0
2018-03-20,2.53,2.605,2.53,2.6,2.52,1739903.0,0.0,1.0
2018-03-21,2.62,2.79,2.59,2.71,2.6266,1655132.0,0.0,1.0
