date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2018-03-14,7.1,7.19,6.79,6.96,6.8092,228006.0,0.0,1.0
2018-03-15,7.03,7.1,6.83,7.04,6.8874,366999.0,0.0,1.0
2018-03-16,6.95,7.02,6.56,6.66,6.5157,1334404.0,0.0,1.0
2018-03-19,6.87,7.07,6.75,7.0,6.8483,106281.0,0.0,1.0
2018-03-20,6.99,6.99,6.85,6.88,6.7309,38690.0,0.0,1.0
2018-03-21,6.96,6.96,6.68,6.85,6.7016,132400.0,0.0,1.0
2018-03-22,6.81,6.84,6.62,6.71,6.5646,61249.0,0.0,1.0
2018-03-23,6.6,6.7,6.41,6.43,6.2907,54403.0,0.0,1.0
2018-03-26,6.55,6.55,6.3,6.45,6.3102,1231974.0,0.0,1.0
2018-03-27,6.5,6.62,6.42,6.61,6.4668,203753.0,0.0,1.0
2018-03-28,6.62,6.73,6.59,6.71,6.5646,42117.0,0.0,1.0
2018-03-29,6.73,6.81,6.58,6.8,6.6526,115599.0,0.0,1.0
2018-04-03,6.98,6.98,6.57,6.78,6.6331,97686.0,0.0,1.0
2018-04-04,6.78,7.11,6.74,7.03,6.8777,142723.0,0.0,1.0
2018-04-05,6.98,7.07,6.85,7.0,6.8483,303101.0,0.0,1.0
2018-04-06,6.76,6.86,6.58,6.73,6.5842,70177.0,0.0,1.0
2018-04-09,6.64,6.85,6.37,6.42,6.2809,114026.0,0.0,1.0
2018-04-10,6.4,6.6,6.33,6.57,6.4276,258887.0,0.0,1.0
2018-04-11,6.55,6.56,6.38,6.45,6.3102,339809.0,0.0,1.0
2018-04-12,6.47,6.6,6.31,6.31,6.1733,429506.0,0.0,1.0
2018-04-13,6.35,6.46,5.88,5.96,5.8309,509020.0,0.0,1.0
2018-04-16,5.98,6.26,5.98,6.2,6.0657,312776.0,0.0,1.0
2018-04-17,6.25,6.39,6.19,6.19,6.0559,79329.0,0.0,1.0
2018-04-18,6.22,6.7,6.16,6.57,6.4276,1153464.0,0.0,1.0
2018-04-19,6.49,6.91,6.43,6.88,6.7309,131123.0,0.0,1.0
2018-04-20,6.9,7.05,6.71,7.0,6.8483,2378108.0,0.0,1.0
2018-04-23,7.0,7.02,6.94,6.99,6.8385,154142.0,0.0,1.0
2018-04-24,7.0,7.01,6.94,7.01,6.8581,133166.0,0.0,1.0
2018-04-26,7.02,7.26,6.99,7.22,7.0635,364512.0,0.0,1.0
2018-04-27,7.22,7.24,7.15,7.2,7.044,149419.0,0.0,1.0
2018-04-30,7.16,7.205,7.13,7.2,7.044,68512.0,0.0,1.0
2018-05-01,7.19,7.23,7.15,7.16,7.0048,368027.0,0.0,1.0
2018-05-02,7.15,7.28,7.15,7.24,7.0831,110946.0,0.0,1.0
2018-05-03,7.3,7.71,7.2,7.54,7.3766,388829.0,0.0,1.0
2018-05-04,7.54,7.77,7.54,7.7,7.5331,381586.0,0.0,1.0
2018-05-07,7.7,8.0,7.69,7.98,7.8071,181784.0,0.0,1.0
2018-05-08,8.0,8.25,7.98,8.25,8.0712,234882.0,0.0,1.0
2018-05-09,8.2,8.575,8.2,8.47,8.2865,732257.0,0.0,1.0
2018-05-10,8.51,8.75,8.49,8.73,8.5408,246342.0,0.0,1.0
2018-05-11,8.73,9.08,8.69,9.03,8.8343,2803030.0,0.0,1.0
2018-05-14,9.15,9.47,8.44,8.65,8.4626,4905615.0,0.0,1.0
2018-05-15,8.65,8.65,8.48,8.5,8.3158,602924.0,0.0,1.0
2018-05-16,8.5,8.595,8.465,8.5,8.3158,597055.0,0.0,1.0
2018-05-17,8.5,8.95,8.46,8.8,8.6093,498045.0,0.0,1.0
2018-05-18,8.9,8.99,8.65,8.79,8.5995,232712.0,0.0,1.0
2018-05-21,8.67,8.85,8.67,8.75,8.5604,176032.0,0.0,1.0
2018-05-22,8.8,8.99,8.7,8.7,8.5115,261571.0,0.0,1.0
2018-05-23,8.7,9.34,8.67,9.13,8.9322,451345.0,0.0,1.0
2018-05-24,9.25,9.43,9.0,9.1,8.9028,392013.0,0.0,1.0
2018-05-25,9.01,9.33,8.89,9.33,9.1278,356348.0,0.0,1.0
2018-05-28,9.34,9.61,9.08,9.22,9.0202,343420.0,0.0,1.0
2018-05-29,9.35,9.64,9.21,9.5,9.2941,484587.0,0.0,1.0
2018-05-30,9.5,9.55,9.11,9.52,9.3137,380677.0,0.0,1.0
2018-05-31,9.52,9.79,9.0,9.05,8.8539,1610778.0,0.0,1.0
2018-06-01,9.06,9.155,8.81,8.87,8.6778,370747.0,0.0,1.0
2018-06-04,8.87,9.43,8.86,9.39,9.1865,267947.0,0.0,1.0
2018-06-05,9.8,9.99,9.51,9.54,9.3333,635211.0,0.0,1.0
2018-06-06,9.5,9.5,8.93,9.0,8.805,298816.0,0.0,1.0
2018-06-07,9.05,9.19,8.945,8.97,8.7756,248747.0,0.0,1.0
2018-06-08,9.06,9.06,8.86,8.98,8.7854,171431.0,0.0,1.0
2018-06-12,9.0,9.2,8.78,9.0,8.805,365777.0,0.0,1.0
2018-06-13,9.0,9.165,8.99,9.01,8.8148,398526.0,0.0,1.0
2018-06-14,9.05,9.14,8.87,8.9,8.7071,429240.0,0.0,1.0
2018-06-15,8.9,9.0,8.57,8.58,8.3941,1853683.0,0.0,1.0
2018-06-18,8.54,8.855,8.5,8.6,8.4136,498428.0,0.0,1.0
2018-06-19,8.69,8.71,8.485,8.5,8.3158,221773.0,0.0,1.0
2018-06-20,8.6,8.82,8.54,8.61,8.4234,246847.0,0.0,1.0
2018-06-21,9.04,9.12,8.92,9.02,8.8245,358146.0,0.0,1.0
2018-06-22,9.07,9.17,8.7,8.82,8.6289,232551.0,0.0,1.0
2018-06-25,8.71,9.0,8.71,8.9,8.7071,130537.0,0.0,1.0
2018-06-26,8.8,8.9,8.47,8.48,8.2962,683184.0,0.0,1.0
2018-06-27,8.72,8.78,8.49,8.5,8.3158,491642.0,0.0,1.0
2018-06-28,8.22,8.61,8.0,8.11,7.9343,841580.0,0.0,1.0
2018-06-29,8.16,8.45,8.05,8.22,8.0419,311907.0,0.0,1.0
2018-07-02,8.22,8.23,8.08,8.14,7.9636,232489.0,0.0,1.0
2018-07-03,8.14,8.39,8.06,8.37,8.1886,132550.0,0.0,1.0
2018-07-04,8.41,8.635,8.29,8.57,8.3843,186449.0,0.0,1.0
2018-07-05,8.61,8.61,8.28,8.51,8.3256,145599.0,0.0,1.0
2018-07-06,8.61,8.98,8.46,8.9,8.7071,279008.0,0.0,1.0
2018-07-09,8.9,9.07,8.76,8.95,8.7561,898516.0,0.0,1.0
2018-07-10,9.11,9.11,8.82,8.88,8.6876,248586.0,0.0,1.0
2018-07-11,8.74,8.95,8.45,8.45,8.2669,472237.0,0.0,1.0
2018-07-12,8.54,8.64,8.31,8.45,8.2669,322601.0,0.0,1.0
2018-07-13,8.79,9.2,8.4,9.13,8.9322,1037579.0,0.0,1.0
2018-07-16,9.25,9.48,8.94,9.26,9.0593,652872.0,0.0,1.0
2018-07-17,9.13,9.2,8.97,9.03,8.8343,376477.0,0.0,1.0
2018-07-18,8.97,9.4,8.97,9.36,9.1572,395275.0,0.0,1.0
2018-07-19,9.46,9.53,9.15,9.35,9.1474,369499.0,0.0,1.0
2018-07-20,9.32,9.73,9.28,9.67,9.4605,175625.0,0.0,1.0
2018-07-23,9.2,9.22,8.51,8.6,8.4136,1630927.0,0.0,1.0
2018-07-24,8.58,8.69,7.95,8.09,7.9147,4641004.0,0.0,1.0
2018-07-25,8.2,8.4,7.96,8.29,8.1104,1783019.0,0.0,1.0
2018-07-26,8.35,8.45,7.89,7.95,7.7777,1026384.0,0.0,1.0
2018-07-27,7.75,7.985,7.6,7.84,7.6701,999255.0,0.0,1.0
2018-07-30,7.5,7.63,7.42,7.55,7.3864,2307826.0,0.0,1.0
2018-07-31,7.5,7.59,7.35,7.54,7.3766,639349.0,0.0,1.0
2018-08-01,7.45,7.515,7.42,7.46,7.2983,581514.0,0.0,1.0
2018-08-02,7.97,7.97,7.46,7.59,7.4255,1419106.0,0.0,1.0
