date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2014-12-19,0.5705,0.5851,0.5363,0.5363,0.5363,1164118.0,0.0,1.0
2014-12-22,0.5461,0.5461,0.5266,0.5266,0.5266,144343.0,0.0,1.0
2014-12-23,0.5266,0.5363,0.5266,0.5363,0.5363,153279.0,0.0,1.0
2014-12-24,0.5363,0.5363,0.5217,0.5363,0.5363,79667.0,0.0,1.0
2014-12-29,0.5363,0.5753,0.5363,0.5753,0.5753,70975.0,0.0,1.0
2014-12-30,0.5558,0.5558,0.5558,0.5558,0.5558,15510.0,0.0,1.0
2014-12-31,0.5753,0.6436,0.5753,0.6241,0.6241,254470.0,0.0,1.0
2015-01-02,0.6241,0.6436,0.6046,0.6339,0.6339,292602.0,0.0,1.0
2015-01-05,0.6339,0.6339,0.59,0.59,0.59,79597.0,0.0,1.0
2015-01-06,0.5851,0.5851,0.5851,0.5851,0.5851,28405.0,0.0,1.0
2015-01-07,0.5851,0.5851,0.5851,0.5851,0.5851,0.0,0.0,1.0
2015-01-08,0.6095,0.629,0.6095,0.6143,0.6143,37840.0,0.0,1.0
2015-01-09,0.6143,0.6143,0.5851,0.5851,0.5851,91545.0,0.0,1.0
2015-01-12,0.5851,0.5851,0.5851,0.5851,0.5851,0.0,0.0,1.0
2015-01-13,0.5851,0.6046,0.5656,0.6046,0.6046,19616.0,0.0,1.0
2015-01-14,0.5851,0.5851,0.5851,0.5851,0.5851,29121.0,0.0,1.0
2015-01-15,0.5851,0.5851,0.5851,0.5851,0.5851,0.0,0.0,1.0
2015-01-16,0.5948,0.6046,0.5948,0.6046,0.6046,11998.0,0.0,1.0
2015-01-19,0.5851,0.5948,0.5656,0.5753,0.5753,46007.0,0.0,1.0
2015-01-20,0.5997,0.6046,0.5948,0.5948,0.5948,55634.0,0.0,1.0
2015-01-21,0.5851,0.5851,0.5753,0.5851,0.5851,245684.0,0.0,1.0
2015-01-22,0.5851,0.5948,0.5802,0.5851,0.5851,40078.0,0.0,1.0
2015-01-23,0.5851,0.5851,0.5461,0.5558,0.5558,201410.0,0.0,1.0
2015-01-27,0.5558,0.5558,0.5558,0.5558,0.5558,0.0,0.0,1.0
2015-01-28,0.5558,0.5558,0.5558,0.5558,0.5558,923.0,0.0,1.0
2015-01-29,0.5558,0.5558,0.5266,0.5266,0.5266,204470.0,0.0,1.0
2015-01-30,0.5558,0.5656,0.5558,0.5558,0.5558,138799.0,0.0,1.0
2015-02-02,0.551,0.551,0.512,0.5266,0.5266,259147.0,0.0,1.0
2015-02-03,0.5266,0.5266,0.5266,0.5266,0.5266,39942.0,0.0,1.0
2015-02-04,0.5266,0.5266,0.5217,0.5266,0.5266,177184.0,0.0,1.0
2015-02-05,0.5266,0.5363,0.5266,0.5363,0.5363,180684.0,0.0,1.0
2015-02-06,0.5802,0.5802,0.5558,0.5558,0.5558,13024.0,0.0,1.0
2015-02-09,0.5363,0.5363,0.5363,0.5363,0.5363,18448.0,0.0,1.0
2015-02-10,0.551,0.5753,0.551,0.5753,0.5753,143431.0,0.0,1.0
2015-02-11,0.5753,0.5851,0.5656,0.5851,0.5851,55529.0,0.0,1.0
2015-02-12,0.5851,0.5851,0.5753,0.5753,0.5753,15335.0,0.0,1.0
2015-02-13,0.5753,0.5753,0.5753,0.5753,0.5753,24191.0,0.0,1.0
2015-02-16,0.5753,0.5753,0.5656,0.5705,0.5705,30231.0,0.0,1.0
2015-02-17,0.5705,0.5705,0.5558,0.5558,0.5558,57915.0,0.0,1.0
2015-02-18,0.5558,0.5558,0.5558,0.5558,0.5558,4871.0,0.0,1.0
2015-02-19,0.5607,0.5656,0.5558,0.5607,0.5607,27181.0,0.0,1.0
2015-02-20,0.5607,0.5607,0.5558,0.5607,0.5607,70353.0,0.0,1.0
2015-02-23,0.5656,0.5656,0.5558,0.5558,0.5558,27713.0,0.0,1.0
2015-02-24,0.551,0.551,0.5461,0.5461,0.5461,32428.0,0.0,1.0
2015-02-25,0.551,0.5753,0.551,0.5558,0.5558,39717.0,0.0,1.0
2015-02-26,0.5558,0.5753,0.5558,0.5753,0.5753,12023.0,0.0,1.0
2015-02-27,0.5753,0.5851,0.5558,0.5851,0.5851,157732.0,0.0,1.0
2015-03-02,0.5948,0.5948,0.5948,0.5948,0.5948,18156.0,0.0,1.0
2015-03-03,0.5851,0.5851,0.5851,0.5851,0.5851,110135.0,0.0,1.0
2015-03-04,0.5753,0.5851,0.5753,0.5802,0.5802,99061.0,0.0,1.0
2015-03-05,0.5851,0.5851,0.5802,0.5851,0.5851,158778.0,0.0,1.0
2015-03-06,0.5851,0.5851,0.5851,0.5851,0.5851,162333.0,0.0,1.0
2015-03-09,0.5802,0.5802,0.5705,0.5753,0.5753,90447.0,0.0,1.0
2015-03-10,0.5851,0.5948,0.5851,0.5851,0.5851,192068.0,0.0,1.0
2015-03-11,0.5851,0.5851,0.5851,0.5851,0.5851,158561.0,0.0,1.0
2015-03-12,0.6046,0.6533,0.6046,0.6533,0.6533,146644.0,0.0,1.0
2015-03-13,0.6728,0.7314,0.6728,0.7314,0.7314,165189.0,0.0,1.0
2015-03-16,0.7411,0.8191,0.7411,0.8143,0.8143,214139.0,0.0,1.0
2015-03-17,0.7996,0.8045,0.7411,0.7411,0.7411,679189.0,0.0,1.0
2015-03-18,0.7411,0.7411,0.7167,0.7314,0.7314,162194.0,0.0,1.0
2015-03-19,0.7606,0.7801,0.7314,0.7411,0.7411,91063.0,0.0,1.0
2015-03-20,0.7606,0.8045,0.7411,0.8045,0.8045,88140.0,0.0,1.0
2015-03-23,0.8045,0.8289,0.8045,0.8289,0.8289,94754.0,0.0,1.0
2015-03-24,0.824,0.8581,0.824,0.8289,0.8289,85915.0,0.0,1.0
2015-03-25,0.8289,0.8289,0.7947,0.8094,0.8094,68587.0,0.0,1.0
2015-03-26,0.7947,0.8484,0.7801,0.8484,0.8484,474135.0,0.0,1.0
2015-03-27,0.8679,0.8728,0.8386,0.8679,0.8679,49131.0,0.0,1.0
2015-03-30,0.8679,0.8679,0.7996,0.8094,0.8094,89835.0,0.0,1.0
2015-03-31,0.8191,0.8386,0.8191,0.8386,0.8386,14742.0,0.0,1.0
2015-04-01,0.8094,0.8386,0.7801,0.8386,0.8386,113795.0,0.0,1.0
2015-04-02,0.8386,0.8484,0.8094,0.8484,0.8484,44912.0,0.0,1.0
2015-04-07,0.863,0.8679,0.8581,0.8581,0.8581,79898.0,0.0,1.0
