date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-04,0.1096,0.1096,0.1046,0.1096,0.1096,356381.0,0.0,1.0
2000-01-05,0.0926,0.0926,0.0847,0.0887,0.0887,612292.0,0.0,1.0
2000-01-06,0.0896,0.0896,0.0887,0.0896,0.0896,253870.0,0.0,1.0
2000-01-07,0.0887,0.0887,0.0857,0.0867,0.0867,350841.0,0.0,1.0
2000-01-10,0.0887,0.0887,0.0837,0.0837,0.0837,171866.0,0.0,1.0
2000-01-11,0.0817,0.0817,0.0797,0.0797,0.0797,180700.0,0.0,1.0
2000-01-12,0.0807,0.0857,0.0807,0.0857,0.0857,100941.0,0.0,1.0
2000-01-13,0.0857,0.0857,0.0827,0.0827,0.0827,0.0,0.0,1.0
2000-01-14,0.0857,0.0857,0.0857,0.0857,0.0857,10039.0,0.0,1.0
2000-01-17,0.0867,0.0887,0.0857,0.0857,0.0857,228636.0,0.0,1.0
2000-01-18,0.0867,0.0896,0.0867,0.0896,0.0896,94589.0,0.0,1.0
2000-01-19,0.0896,0.0896,0.0896,0.0896,0.0896,15058.0,0.0,1.0
2000-01-20,0.0896,0.0896,0.0857,0.0896,0.0896,128749.0,0.0,1.0
2000-01-21,0.0946,0.0946,0.0946,0.0946,0.0946,186623.0,0.0,1.0
2000-01-24,0.0906,0.0906,0.0896,0.0896,0.0896,170661.0,0.0,1.0
2000-01-25,0.0946,0.0946,0.0946,0.0946,0.0946,33881.0,0.0,1.0
2000-01-26,0.0946,0.0946,0.0946,0.0946,0.0946,0.0,0.0,1.0
2000-01-27,0.0877,0.0926,0.0867,0.0926,0.0926,269846.0,0.0,1.0
2000-01-28,0.0896,0.0926,0.0896,0.0926,0.0926,263130.0,0.0,1.0
2000-01-31,0.0896,0.1345,0.0867,0.1345,0.1345,3324459.0,0.0,1.0
2000-02-01,0.1345,0.1345,0.1096,0.1245,0.1245,2815265.0,0.0,1.0
2000-02-02,0.1295,0.1295,0.1245,0.1245,0.1245,927595.0,0.0,1.0
2000-02-03,0.1245,0.1245,0.1145,0.1145,0.1145,622246.0,0.0,1.0
2000-02-04,0.1145,0.1245,0.1145,0.1245,0.1245,638977.0,0.0,1.0
2000-02-07,0.1245,0.1245,0.1195,0.1195,0.1195,202786.0,0.0,1.0
2000-02-08,0.1245,0.1245,0.1145,0.1145,0.1145,230895.0,0.0,1.0
2000-02-09,0.1205,0.1205,0.1195,0.1195,0.1195,552796.0,0.0,1.0
2000-02-10,0.1195,0.1195,0.1195,0.1195,0.1195,489899.0,0.0,1.0
2000-02-11,0.1195,0.1245,0.1145,0.1195,0.1195,1866233.0,0.0,1.0
2000-02-14,0.1195,0.1195,0.1195,0.1195,0.1195,180700.0,0.0,1.0
2000-02-15,0.1195,0.1195,0.1145,0.1145,0.1145,360246.0,0.0,1.0
2000-02-16,0.1145,0.1195,0.1145,0.1195,0.1195,201782.0,0.0,1.0
2000-02-17,0.1145,0.1195,0.1145,0.1145,0.1145,252981.0,0.0,1.0
2000-02-18,0.1195,0.1195,0.1145,0.1145,0.1145,340928.0,0.0,1.0
2000-02-21,0.1096,0.1096,0.1046,0.1046,0.1046,90350.0,0.0,1.0
2000-02-22,0.1126,0.1195,0.1096,0.1195,0.1195,647651.0,0.0,1.0
2000-02-23,0.1195,0.1245,0.1145,0.1245,0.1245,473711.0,0.0,1.0
2000-02-24,0.1195,0.1245,0.1195,0.1245,0.1245,213502.0,0.0,1.0
2000-02-25,0.1295,0.1345,0.1295,0.1345,0.1345,909475.0,0.0,1.0
