date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-10-23,2.6742,2.7561,2.6742,2.7357,1.1286,1429059.0,0.0,1.0
2000-10-24,2.7152,2.7152,2.6844,2.6947,1.1117,3043848.0,0.0,1.0
2000-10-25,2.6844,2.7254,2.6844,2.7049,1.1159,1851523.0,0.0,1.0
2000-10-26,2.7049,2.7357,2.7049,2.7152,1.1201,3315294.0,0.0,1.0
2000-10-27,2.7152,2.7254,2.7049,2.7152,1.1201,1661929.0,0.0,1.0
2000-10-30,2.6947,2.7152,2.6844,2.7049,1.1159,1846851.0,0.0,1.0
2000-10-31,2.7049,2.7254,2.6947,2.7049,1.1159,3302276.0,0.0,1.0
2000-11-01,2.7049,2.7254,2.7049,2.7049,1.1159,1710840.0,0.0,1.0
2000-11-02,2.7049,2.7459,2.7049,2.7254,1.1244,4607214.0,0.0,1.0
2000-11-03,2.7254,2.7664,2.7254,2.7459,1.1328,1829421.0,0.0,1.0
2000-11-06,2.7357,2.7561,2.7254,2.7357,1.1286,1187096.0,0.0,1.0
2000-11-07,2.7357,2.7766,2.7357,2.7766,1.1455,2331757.0,0.0,1.0
2000-11-08,2.7561,2.8074,2.7561,2.7971,1.154,2362356.0,0.0,1.0
2000-11-09,2.7869,2.8074,2.7766,2.7971,1.154,2617799.0,0.0,1.0
2000-11-10,2.7971,2.8801,2.7971,2.8801,1.1882,4777132.0,0.0,1.0
2000-11-13,2.8689,2.9611,2.8689,2.9611,1.2216,3327353.0,0.0,1.0
2000-11-14,2.9201,3.0256,2.9201,3.0256,1.2482,2302414.0,0.0,1.0
2000-11-15,3.0225,3.0943,2.9918,3.043,1.2554,6000842.0,0.0,1.0
2000-11-16,2.9713,3.0021,2.9303,2.9611,1.2216,1213895.0,0.0,1.0
2000-11-17,2.9303,2.9918,2.8996,2.9918,1.2343,1308959.0,0.0,1.0
2000-11-20,2.9713,3.043,2.9713,3.0328,1.2512,1885496.0,0.0,1.0
2000-11-21,2.9816,3.0123,2.9508,2.9918,1.2343,1455403.0,0.0,1.0
2000-11-22,2.9713,3.0021,2.9406,2.9611,1.2216,863674.0,0.0,1.0
