date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-03-21,1.58,1.58,1.515,1.54,1.5022,2152916.0,0.0,1.0
2017-03-22,1.54,1.545,1.495,1.505,1.4681,1918866.0,0.0,1.0
2017-03-23,1.49,1.495,1.445,1.485,1.4486,1861802.0,0.0,1.0
2017-03-24,1.49,1.525,1.475,1.485,1.4486,1816765.0,0.0,1.0
2017-03-27,1.49,1.53,1.49,1.51,1.4729,1176990.0,0.0,1.0
2017-03-28,1.525,1.53,1.45,1.46,1.4242,3185921.0,0.0,1.0
2017-03-29,1.45,1.505,1.425,1.5,1.4632,3103131.0,0.0,1.0
2017-03-30,1.48,1.492,1.44,1.485,1.4486,2325833.0,0.0,1.0
2017-03-31,1.485,1.54,1.485,1.5,1.4632,1630878.0,0.0,1.0
2017-04-03,1.5,1.51,1.455,1.47,1.4339,1239061.0,0.0,1.0
2017-04-04,1.47,1.485,1.445,1.45,1.4144,1150658.0,0.0,1.0
2017-04-05,1.47,1.5,1.46,1.49,1.4534,1269381.0,0.0,1.0
2017-04-06,1.49,1.49,1.455,1.465,1.429,1004767.0,0.0,1.0
2017-04-07,1.475,1.495,1.44,1.455,1.4193,1452438.0,0.0,1.0
2017-04-10,1.45,1.47,1.435,1.445,1.4095,754201.0,0.0,1.0
2017-04-11,1.445,1.447,1.415,1.435,1.3998,1687895.0,0.0,1.0
2017-04-12,1.43,1.435,1.385,1.395,1.3608,1696114.0,0.0,1.0
2017-04-13,1.39,1.405,1.375,1.38,1.3461,1279894.0,0.0,1.0
2017-04-18,1.375,1.38,1.31,1.335,1.3022,993436.0,0.0,1.0
2017-04-19,1.325,1.435,1.325,1.365,1.3315,1174920.0,0.0,1.0
2017-04-20,1.365,1.385,1.35,1.35,1.3169,1052854.0,0.0,1.0
2017-04-21,1.39,1.425,1.35,1.425,1.39,1958013.0,0.0,1.0
2017-04-24,1.43,1.47,1.42,1.45,1.4144,1703359.0,0.0,1.0
2017-04-26,1.455,1.475,1.445,1.47,1.4339,1585510.0,0.0,1.0
2017-04-27,1.455,1.48,1.45,1.48,1.4437,1129416.0,0.0,1.0
2017-04-28,1.47,1.495,1.45,1.45,1.4144,926969.0,0.0,1.0
2017-05-01,1.46,1.49,1.42,1.44,1.4047,1322977.0,0.0,1.0
2017-05-02,1.445,1.475,1.435,1.46,1.4242,1190993.0,0.0,1.0
2017-05-03,1.49,1.675,1.49,1.65,1.6095,8965450.0,0.0,1.0
2017-05-04,1.66,1.685,1.605,1.66,1.6193,2989343.0,0.0,1.0
2017-05-05,1.685,1.74,1.68,1.74,1.6973,3206682.0,0.0,1.0
2017-05-08,1.74,1.775,1.735,1.765,1.7217,3751328.0,0.0,1.0
2017-05-09,1.765,1.805,1.755,1.8,1.7558,4234233.0,0.0,1.0
2017-05-10,1.81,1.835,1.795,1.805,1.7607,2788204.0,0.0,1.0
2017-05-11,1.81,1.825,1.765,1.775,1.7314,1137448.0,0.0,1.0
2017-05-12,1.78,1.79,1.74,1.745,1.7022,2112558.0,0.0,1.0
2017-05-15,1.75,1.75,1.66,1.685,1.6436,2368634.0,0.0,1.0
2017-05-16,1.69,1.715,1.655,1.69,1.6485,1254042.0,0.0,1.0
2017-05-17,1.69,1.7,1.66,1.665,1.6241,1082387.0,0.0,1.0
2017-05-18,1.645,1.69,1.6,1.675,1.6339,2110446.0,0.0,1.0
2017-05-19,1.65,1.665,1.63,1.63,1.59,1194130.0,0.0,1.0
2017-05-22,1.635,1.66,1.615,1.64,1.5997,1934577.0,0.0,1.0
2017-05-23,1.665,1.735,1.655,1.73,1.6875,918886.0,0.0,1.0
2017-05-24,1.75,1.765,1.705,1.72,1.6778,700788.0,0.0,1.0
2017-05-25,1.73,1.74,1.7,1.715,1.6729,1467152.0,0.0,1.0
2017-05-26,1.715,1.73,1.68,1.73,1.6875,1922935.0,0.0,1.0
2017-05-29,1.725,1.76,1.705,1.73,1.6875,2304818.0,0.0,1.0
2017-05-30,1.72,1.74,1.645,1.7,1.6583,2539918.0,0.0,1.0
2017-05-31,1.68,1.8,1.68,1.76,1.7168,10879388.0,0.0,1.0
2017-06-01,1.76,1.78,1.72,1.74,1.6973,1305421.0,0.0,1.0
2017-06-02,1.76,1.775,1.74,1.76,1.7168,978481.0,0.0,1.0
2017-06-05,1.775,1.84,1.76,1.79,1.7461,2592828.0,0.0,1.0
2017-06-06,1.78,1.78,1.71,1.745,1.7022,1807540.0,0.0,1.0
2017-06-07,1.73,1.7675,1.73,1.755,1.7119,1802954.0,0.0,1.0
2017-06-08,1.745,1.78,1.735,1.76,1.7168,1125805.0,0.0,1.0
2017-06-09,1.75,1.81,1.75,1.795,1.7509,2120901.0,0.0,1.0
2017-06-13,1.8,1.84,1.77,1.83,1.7851,2359798.0,0.0,1.0
2017-06-14,1.825,1.92,1.825,1.92,1.8729,3206237.0,0.0,1.0
2017-06-15,1.88,1.9,1.87,1.88,1.8339,2334302.0,0.0,1.0
2017-06-16,1.905,2.015,1.89,1.91,1.8631,3962422.0,0.0,1.0
2017-06-19,1.915,1.915,1.85,1.89,1.8436,1131148.0,0.0,1.0
2017-06-20,1.93,2.0,1.93,1.98,1.9314,1774017.0,0.0,1.0
2017-06-21,1.98,2.0,1.935,1.985,1.9363,2246076.0,0.0,1.0
2017-06-22,1.985,2.0,1.95,1.985,1.9363,1604339.0,0.0,1.0
2017-06-23,1.99,2.05,1.98,2.04,1.9899,1528315.0,0.0,1.0
2017-06-26,2.05,2.09,2.01,2.09,2.0387,1497311.0,0.0,1.0
2017-06-27,2.1,2.1,2.04,2.07,2.0192,1459450.0,0.0,1.0
2017-06-28,2.04,2.105,2.025,2.09,2.0387,1233307.0,0.0,1.0
2017-06-29,2.07,2.12,2.07,2.12,2.068,892504.0,0.0,1.0
