date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2005-06-30,2.3119,2.3119,2.3022,2.3119,1.5927,20282.0,0.0,1.0
2005-07-01,2.3022,2.3119,2.2924,2.3119,1.5927,61946.0,0.0,1.0
2005-07-04,2.3022,2.3412,2.3022,2.3412,1.6128,106503.0,0.0,1.0
2005-07-05,2.3607,2.3802,2.3412,2.3802,1.6397,218159.0,0.0,1.0
2005-07-06,2.39,2.507,2.39,2.4583,1.6935,647225.0,0.0,1.0
2005-07-07,2.4485,2.507,2.4485,2.507,1.7271,123942.0,0.0,1.0
2005-07-08,2.4973,2.4973,2.4583,2.4875,1.7136,74321.0,0.0,1.0
2005-07-11,2.4973,2.5363,2.4973,2.5265,1.7405,282150.0,0.0,1.0
2005-07-12,2.5558,2.5753,2.5363,2.5656,1.7674,707493.0,0.0,1.0
2005-07-13,2.5753,2.5948,2.5558,2.5558,1.7607,458060.0,0.0,1.0
2005-07-14,2.5656,2.5656,2.5363,2.5363,1.7472,142965.0,0.0,1.0
2005-07-15,2.5363,2.5461,2.507,2.507,1.7271,151210.0,0.0,1.0
2005-07-18,2.5461,2.5851,2.5265,2.5558,1.7607,130228.0,0.0,1.0
2005-07-19,2.5851,2.6241,2.5851,2.5851,1.7808,135096.0,0.0,1.0
2005-07-20,2.5851,2.6826,2.5851,2.6534,1.8279,163079.0,0.0,1.0
2005-07-21,2.6338,2.7802,2.6338,2.7314,1.8816,173468.0,0.0,1.0
2005-07-22,2.7314,2.7802,2.7119,2.7704,1.9085,308617.0,0.0,1.0
2005-07-25,2.7607,2.7607,2.7314,2.7314,1.8816,90335.0,0.0,1.0
2005-07-26,2.7314,2.7509,2.7314,2.7412,1.8884,74664.0,0.0,1.0
2005-07-27,2.7314,2.7704,2.7314,2.7314,1.8816,62528.0,0.0,1.0
2005-07-28,2.7509,2.8094,2.7509,2.7997,1.9287,80414.0,0.0,1.0
2005-07-29,2.7899,2.7899,2.7704,2.7899,1.922,31120.0,0.0,1.0
2005-08-01,2.7997,2.8289,2.7802,2.7802,1.9152,105484.0,0.0,1.0
2005-08-02,2.8094,2.8289,2.7802,2.8289,1.9488,72166.0,0.0,1.0
2005-08-03,2.8582,2.8582,2.8192,2.8289,1.9488,20784.0,0.0,1.0
2005-08-04,2.8387,2.9265,2.8289,2.8777,1.9824,1021540.0,0.0,1.0
2005-08-05,2.8777,2.985,2.868,2.985,2.0564,101812.0,0.0,1.0
2005-08-08,3.0143,3.0338,2.907,2.9265,2.016,105480.0,0.0,1.0
2005-08-09,2.9265,2.9265,2.8289,2.8289,1.9488,59578.0,0.0,1.0
2005-08-10,2.8094,2.8094,2.7412,2.7704,1.9085,79984.0,0.0,1.0
2005-08-11,2.7607,2.9265,2.7607,2.8289,1.9488,127360.0,0.0,1.0
2005-08-12,2.8289,2.8582,2.8289,2.8289,1.9488,83183.0,0.0,1.0
2005-08-15,2.868,2.868,2.8387,2.8582,1.969,8993.0,0.0,1.0
2005-08-16,2.868,2.868,2.8289,2.8485,1.9623,235827.0,0.0,1.0
2005-08-17,2.8289,2.8289,2.7607,2.7802,1.9152,46652.0,0.0,1.0
2005-08-18,2.8094,2.8094,2.7899,2.7997,1.9287,16167.0,0.0,1.0
2005-08-19,2.7899,2.8192,2.7802,2.7899,1.922,40708.0,0.0,1.0
2005-08-22,2.8289,3.0728,2.8289,3.024,2.0832,1056708.0,0.0,1.0
2005-08-23,3.024,3.024,2.9265,3.0143,2.0765,576412.0,0.0,1.0
2005-08-24,3.0143,3.0143,2.9265,2.946,2.0295,18924.0,0.0,1.0
2005-08-25,2.946,2.9753,2.9265,2.9265,2.016,55869.0,0.0,1.0
2005-08-26,2.9753,2.9753,2.9265,2.946,2.0295,282655.0,0.0,1.0
2005-08-29,2.985,3.024,2.9265,2.9265,2.016,238951.0,0.0,1.0
2005-08-30,2.9265,2.9948,2.9265,2.9948,2.0631,86590.0,0.0,1.0
2005-08-31,2.9948,2.9948,2.946,2.9753,2.0496,9226.0,0.0,1.0
2005-09-01,2.9753,2.9948,2.9655,2.9655,2.0429,11968.0,0.0,1.0
2005-09-02,2.9753,3.024,2.9558,2.9558,2.0362,13128.0,0.0,1.0
2005-09-05,2.9753,2.9753,2.946,2.946,2.0295,28030.0,0.0,1.0
2005-09-06,2.946,2.946,2.907,2.9265,2.016,15989.0,0.0,1.0
2005-09-07,2.9167,2.9265,2.907,2.907,2.0026,39701.0,0.0,1.0
2005-09-08,2.907,2.907,2.7802,2.7802,1.9152,90410.0,0.0,1.0
2005-09-09,2.8582,2.8582,2.8192,2.8289,1.9488,40947.0,0.0,1.0
2005-09-12,2.8582,2.868,2.8582,2.868,1.9757,13398.0,0.0,1.0
2005-09-13,2.868,2.8777,2.8582,2.8777,1.9824,15561.0,0.0,1.0
2005-09-14,2.8777,2.9558,2.8777,2.9558,2.0362,52081.0,0.0,1.0
2005-09-15,2.9558,2.9558,2.9558,2.9558,2.0362,2296.0,0.0,1.0
2005-09-16,2.9558,2.9753,2.9558,2.9753,2.0496,96373.0,0.0,1.0
2005-09-19,2.9753,3.0338,2.9753,3.0338,2.09,89904.0,0.0,1.0
2005-09-20,3.0436,3.0533,2.9948,3.0533,2.1034,19149.0,0.0,1.0
2005-09-21,3.024,3.0728,3.024,3.0728,2.1168,26299.0,0.0,1.0
2005-09-22,3.0728,3.0826,3.0338,3.0826,2.1236,42024.0,0.0,1.0
2005-09-23,3.1119,3.1119,3.0728,3.1021,2.137,330586.0,0.0,1.0
2005-09-26,3.1119,3.1119,3.0728,3.0728,2.1168,11657.0,0.0,1.0
2005-09-27,3.0728,3.0728,3.024,3.024,2.088,128505.0,0.0,1.0
2005-09-28,3.024,3.0436,3.024,3.0338,2.0947,18252.0,0.0,1.0
2005-09-29,3.024,3.024,3.024,3.024,2.088,25736.0,0.0,1.0
2005-09-30,3.024,3.0338,3.024,3.024,2.088,3690.0,0.0,1.0
2005-10-03,3.024,3.024,2.946,2.946,2.0341,20076.0,0.0,1.0
2005-10-04,2.946,2.985,2.9363,2.985,2.061,23136.0,0.0,1.0
2005-10-05,2.9265,2.9265,2.8777,2.907,2.0072,92594.0,0.0,1.0
2005-10-06,2.907,2.9753,2.8972,2.9753,2.0543,47659.0,0.0,1.0
2005-10-07,2.9265,2.946,2.9265,2.9363,2.0274,40072.0,0.0,1.0
2005-10-10,2.9265,2.946,2.9265,2.9265,2.0206,229246.0,0.0,1.0
2005-10-11,2.946,2.9753,2.9265,2.9265,2.0206,246694.0,0.0,1.0
