date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2010-01-25,0.4972,0.6825,0.4972,0.5996,0.4982,21121469.0,0.0,1.0
2010-01-27,0.5947,0.6727,0.5947,0.6532,0.5428,19137450.0,0.0,1.0
2010-01-28,0.6727,0.8287,0.6727,0.8238,0.6845,12851614.0,0.0,1.0
2010-01-29,0.8238,0.9359,0.8238,0.8969,0.7453,8613844.0,0.0,1.0
2010-02-01,0.9067,0.9457,0.8969,0.9262,0.7696,7382478.0,0.0,1.0
2010-02-02,0.9262,0.9944,0.9115,0.9554,0.7939,10779365.0,0.0,1.0
2010-02-03,0.9554,0.9603,0.7799,0.7799,0.6481,9190710.0,0.0,1.0
2010-02-04,0.7994,0.7994,0.7214,0.7799,0.6481,8899536.0,0.0,1.0
2010-02-05,0.7799,0.7799,0.6776,0.7312,0.6076,10715563.0,0.0,1.0
2010-02-08,0.7214,0.7507,0.7166,0.7263,0.6035,3925206.0,0.0,1.0
2010-02-09,0.7312,0.7312,0.6922,0.6971,0.5792,6271746.0,0.0,1.0
2010-02-10,0.6825,0.7019,0.6825,0.6922,0.5752,6748500.0,0.0,1.0
2010-02-11,0.6825,0.7117,0.6825,0.6971,0.5792,5969435.0,0.0,1.0
2010-02-12,0.6873,0.7214,0.6873,0.7214,0.5995,2698443.0,0.0,1.0
2010-02-15,0.6971,0.7214,0.6971,0.7117,0.5914,688497.0,0.0,1.0
2010-02-16,0.6922,0.7166,0.6922,0.7117,0.5914,2241719.0,0.0,1.0
2010-02-17,0.7068,0.7166,0.7019,0.7117,0.5914,3054460.0,0.0,1.0
2010-02-18,0.6971,0.7312,0.6922,0.7312,0.6076,5431600.0,0.0,1.0
2010-02-19,0.7166,0.8579,0.7166,0.8043,0.6683,8369611.0,0.0,1.0
2010-02-22,0.7994,0.8287,0.7994,0.8092,0.6724,2626019.0,0.0,1.0
2010-02-23,0.7848,0.8189,0.7799,0.8043,0.6683,2215069.0,0.0,1.0
2010-02-24,0.7751,0.7994,0.7751,0.7848,0.6521,3386727.0,0.0,1.0
2010-02-25,0.7848,0.7946,0.7848,0.7897,0.6562,4034478.0,0.0,1.0
2010-02-26,0.7799,0.7994,0.7799,0.7848,0.6521,33372776.0,0.0,1.0
2010-03-01,0.7702,0.8141,0.7702,0.8092,0.6724,1251286.0,0.0,1.0
2010-03-02,0.7897,0.8238,0.7897,0.8238,0.6845,830656.0,0.0,1.0
2010-03-03,0.8043,0.8238,0.7994,0.8092,0.6724,893533.0,0.0,1.0
2010-03-04,0.8141,0.8384,0.8092,0.8287,0.6886,1398787.0,0.0,1.0
2010-03-05,0.8287,0.8384,0.8238,0.8384,0.6967,535097.0,0.0,1.0
2010-03-08,0.8433,0.9067,0.8433,0.8823,0.7331,1031204.0,0.0,1.0
2010-03-09,0.8872,0.9164,0.8774,0.8872,0.7372,1334787.0,0.0,1.0
2010-03-10,0.8872,0.8969,0.8677,0.8677,0.721,1538732.0,0.0,1.0
2010-03-11,0.8677,0.9018,0.8677,0.8677,0.721,1329066.0,0.0,1.0
2010-03-12,0.8677,0.8774,0.8579,0.8677,0.721,512745.0,0.0,1.0
2010-03-15,0.8677,0.8774,0.8433,0.8433,0.7007,3264107.0,0.0,1.0
2010-03-16,0.8336,0.8384,0.8043,0.8384,0.6967,1833682.0,0.0,1.0
2010-03-17,0.8774,0.8774,0.8336,0.8336,0.6926,487033.0,0.0,1.0
2010-03-18,0.8482,0.8482,0.8287,0.8287,0.6886,549099.0,0.0,1.0
2010-03-19,0.8336,0.8531,0.8141,0.8141,0.6764,1818706.0,0.0,1.0
2010-03-22,0.8141,0.8238,0.8043,0.8238,0.6845,550586.0,0.0,1.0
2010-03-23,0.8238,0.8579,0.8189,0.8189,0.6805,887696.0,0.0,1.0
2010-03-24,0.8092,0.8677,0.8092,0.8384,0.6967,3892105.0,0.0,1.0
2010-03-25,0.8384,0.8579,0.8384,0.8579,0.7129,533607.0,0.0,1.0
2010-03-26,0.8579,0.8823,0.8579,0.8774,0.7291,3515453.0,0.0,1.0
2010-03-29,0.8823,0.8921,0.8774,0.8823,0.7331,2787963.0,0.0,1.0
2010-03-30,0.8872,0.9164,0.8823,0.8969,0.7453,991394.0,0.0,1.0
2010-03-31,0.9018,0.9359,0.8969,0.9164,0.7615,6499891.0,0.0,1.0
2010-04-01,0.9164,0.9359,0.9164,0.9262,0.7696,1832228.0,0.0,1.0
2010-04-06,0.9554,0.9944,0.9457,0.9457,0.7858,4340454.0,0.0,1.0
2010-04-07,0.9359,0.9359,0.9164,0.9164,0.7615,557648.0,0.0,1.0
2010-04-08,0.9164,0.9408,0.9115,0.9213,0.7655,336646.0,0.0,1.0
2010-04-09,0.9164,0.9457,0.9164,0.9359,0.7777,531401.0,0.0,1.0
2010-04-12,0.9262,0.9408,0.9213,0.9262,0.7696,661665.0,0.0,1.0
2010-04-13,0.9262,0.9408,0.9262,0.9262,0.7696,603525.0,0.0,1.0
