date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2003-12-10,0.9232,0.9232,0.9232,0.9232,0.5786,0.0,0.0,1.0
2003-12-11,0.8401,0.8586,0.8401,0.8494,0.5323,3664359.0,0.0,1.0
2003-12-12,0.8586,0.8586,0.8494,0.8586,0.5381,1294691.0,0.0,1.0
2003-12-15,0.8586,0.8586,0.8401,0.8401,0.5265,2098702.0,0.0,1.0
2003-12-16,0.8494,0.8586,0.8494,0.8586,0.5381,2272744.0,0.0,1.0
2003-12-17,0.8586,0.8678,0.8494,0.8678,0.5439,607845.0,0.0,1.0
2003-12-18,0.8678,0.8678,0.8586,0.8586,0.5381,203177.0,0.0,1.0
2003-12-19,0.8678,0.8678,0.8586,0.8678,0.5439,353146.0,0.0,1.0
2003-12-22,0.8678,0.8678,0.8586,0.8586,0.5381,613480.0,0.0,1.0
2003-12-23,0.8678,0.8678,0.8494,0.8586,0.5381,275211.0,0.0,1.0
2003-12-24,0.8586,0.8586,0.8494,0.8586,0.5381,308608.0,0.0,1.0
2003-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2003-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2003-12-29,0.8586,0.8678,0.8586,0.8586,0.5381,146442.0,0.0,1.0
2003-12-30,0.8586,0.8678,0.8586,0.8678,0.5439,150005.0,0.0,1.0
2003-12-31,0.8678,0.8678,0.8586,0.8678,0.5439,52349.0,0.0,1.0
2004-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2004-01-02,0.8678,0.8678,0.8586,0.8586,0.5381,127582.0,0.0,1.0
2004-01-05,0.8586,0.8586,0.8494,0.8586,0.5381,525589.0,0.0,1.0
2004-01-06,0.8586,0.8586,0.8586,0.8586,0.5381,779631.0,0.0,1.0
2004-01-07,0.8586,0.8586,0.8494,0.8586,0.5381,549795.0,0.0,1.0
2004-01-08,0.8586,0.8586,0.8494,0.8586,0.5381,631904.0,0.0,1.0
2004-01-09,0.8586,0.8586,0.8494,0.8586,0.5381,259418.0,0.0,1.0
2004-01-12,0.8586,0.8586,0.8494,0.8494,0.5323,347334.0,0.0,1.0
2004-01-13,0.8494,0.8586,0.8401,0.8494,0.5323,1298276.0,0.0,1.0
2004-01-14,0.8494,0.8494,0.8401,0.8494,0.5323,486703.0,0.0,1.0
2004-01-15,0.8586,0.8586,0.8494,0.8494,0.5323,341499.0,0.0,1.0
2004-01-16,0.8586,0.8586,0.8494,0.8586,0.5381,289897.0,0.0,1.0
2004-01-19,0.8586,0.8586,0.8494,0.8586,0.5381,293743.0,0.0,1.0
2004-01-20,0.8586,0.8586,0.8401,0.8401,0.5265,585562.0,0.0,1.0
2004-01-21,0.8586,0.8586,0.8494,0.8586,0.5381,1367780.0,0.0,1.0
2004-01-22,0.8586,0.8586,0.8494,0.8586,0.5381,1238672.0,0.0,1.0
2004-01-23,0.8586,0.8586,0.8494,0.8494,0.5323,968024.0,0.0,1.0
2004-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2004-01-27,0.8586,0.8678,0.8494,0.8586,0.5381,16786111.0,0.0,1.0
2004-01-28,0.8678,0.8678,0.8586,0.8678,0.5439,1150151.0,0.0,1.0
2004-01-29,0.8678,0.8678,0.8586,0.8678,0.5439,720442.0,0.0,1.0
2004-01-30,0.8678,0.8678,0.8586,0.8678,0.5439,557350.0,0.0,1.0
2004-02-02,0.8678,0.8678,0.8586,0.8678,0.5439,571551.0,0.0,1.0
2004-02-03,0.8678,0.8678,0.8494,0.8586,0.5381,1831514.0,0.0,1.0
2004-02-04,0.8586,0.8586,0.8494,0.8586,0.5381,542419.0,0.0,1.0
2004-02-05,0.8586,0.8586,0.8494,0.8586,0.5381,655844.0,0.0,1.0
2004-02-06,0.8586,0.8586,0.8494,0.8494,0.5323,654987.0,0.0,1.0
2004-02-09,0.8586,0.8586,0.8494,0.8494,0.5323,427624.0,0.0,1.0
2004-02-10,0.8586,0.8586,0.8494,0.8586,0.5381,540204.0,0.0,1.0
2004-02-11,0.8586,0.8678,0.8494,0.8494,0.5323,325801.0,0.0,1.0
2004-02-12,0.8586,0.8678,0.8494,0.8586,0.5381,371428.0,0.0,1.0
2004-02-13,0.8586,0.8586,0.8494,0.8494,0.5323,289916.0,0.0,1.0
2004-02-16,0.8586,0.8678,0.8586,0.8586,0.5381,503200.0,0.0,1.0
2004-02-17,0.8586,0.8678,0.8586,0.8678,0.5439,708116.0,0.0,1.0
2004-02-18,0.8678,0.8678,0.8586,0.8678,0.5439,522035.0,0.0,1.0
2004-02-19,0.8678,0.8678,0.8586,0.8586,0.5381,788641.0,0.0,1.0
2004-02-20,0.8586,0.8586,0.8494,0.8586,0.5381,754245.0,0.0,1.0
2004-02-23,0.8586,0.8678,0.8494,0.8678,0.5439,515328.0,0.0,1.0
2004-02-24,0.8678,0.8678,0.8586,0.8586,0.5381,448231.0,0.0,1.0
2004-02-25,0.8678,0.8678,0.8586,0.8678,0.5439,336470.0,0.0,1.0
2004-02-26,0.8586,0.8678,0.8586,0.8586,0.5381,538295.0,0.0,1.0
2004-02-27,0.8586,0.8678,0.8586,0.8586,0.5381,289111.0,0.0,1.0
