date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2019-08-08,0.485,0.485,0.45,0.45,0.45,77992.0,0.0,1.0
2019-08-09,0.455,0.46,0.445,0.455,0.455,26852.0,0.0,1.0
2019-08-12,0.455,0.46,0.445,0.445,0.445,29279.0,0.0,1.0
2019-08-13,0.44,0.46,0.44,0.46,0.46,128976.0,0.0,1.0
2019-08-14,0.47,0.49,0.47,0.49,0.49,15358.0,0.0,1.0
2019-08-15,0.46,0.49,0.435,0.49,0.49,339393.0,0.0,1.0
2019-08-16,0.49,0.49,0.455,0.455,0.455,155569.0,0.0,1.0
2019-08-19,0.46,0.475,0.46,0.46,0.46,57809.0,0.0,1.0
2019-08-20,0.47,0.53,0.47,0.515,0.515,138146.0,0.0,1.0
2019-08-21,0.515,0.515,0.505,0.51,0.51,43443.0,0.0,1.0
2019-08-22,0.51,0.515,0.507,0.51,0.51,183962.0,0.0,1.0
2019-08-23,0.505,0.525,0.5,0.5,0.5,142085.0,0.0,1.0
2019-08-26,0.505,0.525,0.505,0.52,0.52,23449.0,0.0,1.0
2019-08-27,0.505,0.52,0.5,0.52,0.52,41747.0,0.0,1.0
2019-08-28,0.505,0.505,0.5,0.5,0.5,17397.0,0.0,1.0
2019-08-29,0.5,0.505,0.5,0.505,0.505,11059.0,0.0,1.0
2019-08-30,0.505,0.505,0.5,0.505,0.505,7890.0,0.0,1.0
2019-09-02,0.505,0.51,0.495,0.495,0.495,11788.0,0.0,1.0
2019-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-09-04,0.5,0.505,0.495,0.495,0.495,21226.0,0.0,1.0
2019-09-05,0.5,0.5,0.49,0.49,0.49,22123.0,0.0,1.0
2019-09-06,0.495,0.525,0.495,0.525,0.525,42059.0,0.0,1.0
2019-09-09,0.51,0.515,0.5,0.505,0.505,25191.0,0.0,1.0
2019-09-10,0.5,0.515,0.5,0.5,0.5,21570.0,0.0,1.0
2019-09-11,0.5,0.515,0.5,0.5,0.5,24371.0,0.0,1.0
2019-09-12,0.49,0.505,0.49,0.49,0.49,17382.0,0.0,1.0
2019-09-13,0.495,0.495,0.485,0.485,0.485,18799.0,0.0,1.0
2019-09-16,0.485,0.49,0.48,0.49,0.49,60374.0,0.0,1.0
2019-09-17,0.49,0.49,0.475,0.48,0.48,49065.0,0.0,1.0
2019-09-18,0.48,0.48,0.455,0.475,0.475,28626.0,0.0,1.0
2019-09-19,0.475,0.49,0.465,0.465,0.465,77669.0,0.0,1.0
2019-09-20,0.475,0.485,0.46,0.46,0.46,58458.0,0.0,1.0
2019-09-23,0.46,0.475,0.455,0.455,0.455,55204.0,0.0,1.0
2019-09-24,0.455,0.455,0.435,0.44,0.44,123288.0,0.0,1.0
2019-09-25,0.44,0.455,0.44,0.44,0.44,5453.0,0.0,1.0
2019-09-26,0.44,0.45,0.44,0.44,0.44,8461.0,0.0,1.0
2019-09-27,0.44,0.45,0.435,0.45,0.45,89167.0,0.0,1.0
2019-09-30,0.445,0.45,0.445,0.45,0.45,3248.0,0.0,1.0
2019-10-01,0.445,0.45,0.44,0.45,0.45,18598.0,0.0,1.0
2019-10-02,0.45,0.45,0.45,0.45,0.45,30034.0,0.0,1.0
2019-10-03,0.44,0.445,0.44,0.445,0.445,9081.0,0.0,1.0
2019-10-04,0.445,0.445,0.43,0.43,0.43,70163.0,0.0,1.0
2019-10-07,0.435,0.44,0.43,0.44,0.44,3809.0,0.0,1.0
2019-10-08,0.435,0.44,0.435,0.44,0.44,41283.0,0.0,1.0
2019-10-09,0.44,0.46,0.44,0.46,0.46,73951.0,0.0,1.0
2019-10-10,0.46,0.46,0.46,0.46,0.46,0.0,0.0,1.0
2019-10-11,0.44,0.465,0.44,0.465,0.465,46500.0,0.0,1.0
2019-10-14,0.455,0.455,0.445,0.445,0.445,13398.0,0.0,1.0
2019-10-15,0.445,0.445,0.44,0.445,0.445,33300.0,0.0,1.0
2019-10-16,0.445,0.455,0.445,0.455,0.455,30924.0,0.0,1.0
2019-10-17,0.455,0.455,0.45,0.45,0.45,9000.0,0.0,1.0
2019-10-18,0.45,0.455,0.45,0.455,0.455,17449.0,0.0,1.0
2019-10-21,0.45,0.46,0.445,0.45,0.45,17697.0,0.0,1.0
2019-10-22,0.45,0.45,0.435,0.44,0.44,104272.0,0.0,1.0
2019-10-23,0.445,0.445,0.445,0.445,0.445,1338.0,0.0,1.0
2019-10-24,0.45,0.45,0.445,0.445,0.445,9900.0,0.0,1.0
2019-10-25,0.45,0.455,0.445,0.455,0.455,32201.0,0.0,1.0
2019-10-28,0.455,0.46,0.445,0.46,0.46,53303.0,0.0,1.0
2019-10-29,0.46,0.465,0.445,0.46,0.46,75512.0,0.0,1.0
2019-10-30,0.45,0.455,0.45,0.45,0.45,14354.0,0.0,1.0
2019-10-31,0.45,0.45,0.45,0.45,0.45,36000.0,0.0,1.0
2019-11-01,0.445,0.475,0.445,0.475,0.475,104759.0,0.0,1.0
2019-11-04,0.49,0.49,0.45,0.45,0.45,103616.0,0.0,1.0
2019-11-05,0.465,0.465,0.45,0.45,0.45,27526.0,0.0,1.0
2019-11-06,0.45,0.46,0.445,0.45,0.45,35844.0,0.0,1.0
2019-11-07,0.45,0.45,0.445,0.445,0.445,12420.0,0.0,1.0
2019-11-08,0.455,0.455,0.43,0.43,0.43,131916.0,0.0,1.0
2019-11-11,0.43,0.44,0.43,0.43,0.43,51793.0,0.0,1.0
2019-11-12,0.43,0.44,0.43,0.44,0.44,18553.0,0.0,1.0
2019-11-13,0.435,0.44,0.43,0.435,0.435,48328.0,0.0,1.0
2019-11-14,0.435,0.435,0.43,0.435,0.435,92680.0,0.0,1.0
2019-11-15,0.44,0.45,0.44,0.45,0.45,52683.0,0.0,1.0
2019-11-18,0.45,0.455,0.45,0.455,0.455,12123.0,0.0,1.0
2019-11-19,0.455,0.455,0.44,0.44,0.44,76585.0,0.0,1.0
2019-11-20,0.445,0.455,0.44,0.455,0.455,21133.0,0.0,1.0
2019-11-21,0.45,0.475,0.45,0.475,0.475,50299.0,0.0,1.0
2019-11-22,0.47,0.52,0.465,0.51,0.51,130153.0,0.0,1.0
2019-11-25,0.51,0.51,0.505,0.51,0.51,22400.0,0.0,1.0
2019-11-26,0.5,0.63,0.485,0.605,0.605,380743.0,0.0,1.0
2019-11-27,0.59,0.615,0.57,0.59,0.59,170314.0,0.0,1.0
2019-11-28,0.59,0.61,0.58,0.61,0.61,83936.0,0.0,1.0
2019-11-29,0.61,0.61,0.6,0.6,0.6,7449.0,0.0,1.0
2019-12-02,0.6,0.61,0.6,0.6,0.6,107569.0,0.0,1.0
2019-12-03,0.615,0.62,0.6,0.605,0.605,64392.0,0.0,1.0
2019-12-04,0.605,0.605,0.605,0.605,0.605,3885.0,0.0,1.0
2019-12-05,0.605,0.605,0.58,0.585,0.585,45172.0,0.0,1.0
2019-12-06,0.585,0.6,0.582,0.6,0.6,144349.0,0.0,1.0
2019-12-09,0.6,0.605,0.58,0.6,0.6,466805.0,0.0,1.0
2019-12-10,0.6,0.6,0.595,0.595,0.595,117225.0,0.0,1.0
2019-12-11,0.58,0.605,0.58,0.605,0.605,49860.0,0.0,1.0
2019-12-12,0.6,0.605,0.6,0.605,0.605,41000.0,0.0,1.0
2019-12-13,0.6,0.605,0.585,0.605,0.605,42651.0,0.0,1.0
2019-12-16,0.6,0.605,0.59,0.605,0.605,53904.0,0.0,1.0
2019-12-17,0.61,0.61,0.605,0.605,0.605,9700.0,0.0,1.0
2019-12-18,0.605,0.62,0.605,0.605,0.605,61949.0,0.0,1.0
2019-12-19,0.605,0.61,0.595,0.61,0.61,28718.0,0.0,1.0
2019-12-20,0.615,0.615,0.6,0.61,0.61,40560.0,0.0,1.0
2019-12-23,0.61,0.62,0.6,0.6,0.6,73123.0,0.0,1.0
2019-12-24,0.605,0.605,0.6,0.6,0.6,20000.0,0.0,1.0
2019-12-27,0.61,0.61,0.6,0.6,0.6,12700.0,0.0,1.0
2019-12-30,0.6,0.61,0.6,0.605,0.605,47119.0,0.0,1.0
2019-12-31,0.605,0.61,0.605,0.61,0.61,50774.0,0.0,1.0
2020-01-02,0.6,0.61,0.6,0.61,0.61,91280.0,0.0,1.0
2020-01-03,0.61,0.61,0.6,0.61,0.61,48496.0,0.0,1.0
2020-01-06,0.6,0.61,0.59,0.61,0.61,38381.0,0.0,1.0
2020-01-07,0.61,0.645,0.61,0.645,0.645,239815.0,0.0,1.0
2020-01-08,0.67,0.68,0.655,0.68,0.68,241484.0,0.0,1.0
2020-01-09,0.67,0.745,0.67,0.74,0.74,257270.0,0.0,1.0
2020-01-10,0.73,0.73,0.7,0.71,0.71,44155.0,0.0,1.0
2020-01-13,0.71,0.72,0.685,0.685,0.685,50286.0,0.0,1.0
2020-01-14,0.71,0.745,0.71,0.74,0.74,116774.0,0.0,1.0
2020-01-15,0.73,0.79,0.73,0.78,0.78,170375.0,0.0,1.0
2020-01-16,0.78,0.82,0.78,0.81,0.81,157402.0,0.0,1.0
2020-01-17,0.79,0.8,0.79,0.795,0.795,131378.0,0.0,1.0
2020-01-20,0.79,0.79,0.75,0.755,0.755,192107.0,0.0,1.0
2020-01-21,0.755,0.77,0.75,0.77,0.77,16862.0,0.0,1.0
2020-01-22,0.785,0.79,0.735,0.735,0.735,87152.0,0.0,1.0
2020-01-23,0.74,0.74,0.735,0.74,0.74,12797.0,0.0,1.0
2020-01-24,0.76,0.76,0.755,0.755,0.755,12676.0,0.0,1.0
