date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-10-12,2.39,2.4,2.36,2.38,2.0155,113273.0,0.0,1.0
2016-10-13,2.39,2.39,2.3,2.35,1.9901,322195.0,0.0,1.0
2016-10-14,2.35,2.38,2.35,2.36,1.9985,123934.0,0.0,1.0
2016-10-17,2.36,2.36,2.26,2.32,1.9647,369119.0,0.0,1.0
2016-10-18,2.33,2.35,2.29,2.35,1.9901,125467.0,0.0,1.0
2016-10-19,2.36,2.36,2.32,2.36,1.9985,90916.0,0.0,1.0
2016-10-20,2.3,2.33,2.18,2.33,1.9731,158209.0,0.0,1.0
2016-10-21,2.35,2.35,2.3,2.32,1.9647,69642.0,0.0,1.0
2016-10-24,2.27,2.34,2.27,2.34,1.9816,159949.0,0.0,1.0
2016-10-25,2.31,2.31,2.31,2.31,1.9562,68.0,0.0,1.0
2016-10-26,2.31,2.33,2.23,2.26,1.9139,210255.0,0.0,1.0
2016-10-27,2.26,2.27,2.25,2.25,1.9054,134446.0,0.0,1.0
2016-10-28,2.26,2.28,2.25,2.26,1.9139,240861.0,0.0,1.0
2016-10-31,2.26,2.29,2.25,2.28,1.9308,87062.0,0.0,1.0
2016-11-01,2.27,2.29,2.27,2.28,1.9308,59264.0,0.0,1.0
2016-11-02,2.28,2.3,2.27,2.27,1.9223,118003.0,0.0,1.0
2016-11-03,2.27,2.28,2.25,2.27,1.9223,75111.0,0.0,1.0
2016-11-04,2.27,2.27,2.25,2.26,1.9139,443424.0,0.0,1.0
2016-11-07,2.27,2.3,2.25,2.26,1.9139,33506.0,0.0,1.0
2016-11-08,2.26,2.26,2.22,2.25,1.9054,118827.0,0.0,1.0
2016-11-09,2.26,2.27,2.25,2.25,1.9054,94809.0,0.0,1.0
2016-11-10,2.26,2.27,2.25,2.27,1.9223,81418.0,0.0,1.0
2016-11-11,2.3,2.3,2.22,2.25,1.9054,2084108.0,0.0,1.0
2016-11-14,2.22,2.26,2.17,2.26,1.9139,203737.0,0.0,1.0
2016-11-15,2.2,2.24,2.2,2.22,1.88,15294.0,0.0,1.0
2016-11-16,2.24,2.24,2.07,2.2,1.863,148442.0,0.0,1.0
2016-11-17,2.17,2.22,2.17,2.21,1.8715,353785.0,0.0,1.0
2016-11-18,2.21,2.22,2.2,2.2,1.863,104679.0,0.0,1.0
2016-11-21,2.2,2.22,2.2,2.2,1.863,27521.0,0.0,1.0
2016-11-22,2.2,2.23,2.16,2.23,1.8884,100234.0,0.0,1.0
2016-11-23,2.17,2.23,2.16,2.18,1.8461,98800.0,0.0,1.0
2016-11-24,2.22,2.22,2.17,2.17,1.8376,50399.0,0.0,1.0
2016-11-25,2.22,2.22,2.16,2.18,1.8461,35829.0,0.0,1.0
2016-11-28,2.18,2.22,2.12,2.2,1.863,93796.0,0.0,1.0
2016-11-29,2.2,2.23,2.1,2.19,1.8546,99182.0,0.0,1.0
2016-11-30,2.1,2.23,2.1,2.23,1.8884,4752234.0,0.0,1.0
2016-12-01,2.22,2.22,2.15,2.17,1.8376,19012.0,0.0,1.0
2016-12-02,2.16,2.18,2.1,2.15,1.8207,496740.0,0.0,1.0
2016-12-05,2.15,2.15,2.1,2.11,1.7868,9656.0,0.0,1.0
2016-12-06,2.11,2.19,2.05,2.06,1.7445,38239.0,0.0,1.0
2016-12-07,2.19,2.19,2.13,2.13,1.8038,11.0,0.0,1.0
2016-12-08,2.18,2.19,2.12,2.19,1.8546,58621.0,0.0,1.0
2016-12-09,2.18,2.21,2.16,2.2,1.863,28459.0,0.0,1.0
2016-12-12,2.2,2.2,2.19,2.19,1.8546,34468.0,0.0,1.0
2016-12-13,2.17,2.21,2.17,2.19,1.8546,33359.0,0.0,1.0
2016-12-14,2.19,2.22,2.19,2.2,1.863,16934.0,0.0,1.0
2016-12-15,2.23,2.23,2.2,2.22,1.88,66970.0,0.0,1.0
2016-12-16,2.22,2.22,2.21,2.21,1.8715,31356.0,0.0,1.0
2016-12-19,2.21,2.215,2.12,2.17,1.8376,27459.0,0.0,1.0
2016-12-20,2.18,2.18,2.12,2.14,1.8122,7104.0,0.0,1.0
2016-12-21,2.14,2.15,2.06,2.14,1.8122,15087.0,0.0,1.0
2016-12-22,2.07,2.18,2.07,2.15,1.8207,6758.0,0.0,1.0
2016-12-23,2.15,2.19,2.15,2.19,1.8546,37629.0,0.0,1.0
2016-12-28,2.18,2.18,2.12,2.12,1.7953,29873.0,0.0,1.0
2016-12-29,2.15,2.17,2.14,2.17,1.8376,13363.0,0.0,1.0
2016-12-30,2.14,2.16,2.13,2.13,1.8038,79942.0,0.0,1.0
2017-01-03,2.1,2.19,2.1,2.17,1.8376,60022.0,0.0,1.0
2017-01-04,2.17,2.19,2.15,2.19,1.8546,29337.0,0.0,1.0
2017-01-05,2.19,2.2,2.15,2.15,1.8207,254414.0,0.0,1.0
2017-01-06,2.14,2.15,2.14,2.15,1.8207,222.0,0.0,1.0
2017-01-09,2.19,2.19,2.15,2.15,1.8207,18052.0,0.0,1.0
2017-01-10,2.19,2.19,2.14,2.17,1.8376,105452.0,0.0,1.0
2017-01-11,2.15,2.18,2.15,2.17,1.8376,98283.0,0.0,1.0
2017-01-12,2.17,2.17,2.13,2.15,1.8207,43632.0,0.0,1.0
2017-01-13,2.15,2.15,2.13,2.13,1.8038,4580.0,0.0,1.0
2017-01-16,2.15,2.16,2.15,2.16,1.8292,41418.0,0.0,1.0
2017-01-17,2.16,2.16,2.13,2.16,1.8292,2812.0,0.0,1.0
2017-01-18,2.13,2.15,2.13,2.15,1.8207,19755.0,0.0,1.0
2017-01-19,2.13,2.16,2.13,2.13,1.8038,46872.0,0.0,1.0
2017-01-20,2.15,2.16,2.15,2.16,1.8292,75861.0,0.0,1.0
2017-01-23,2.16,2.16,2.15,2.16,1.8292,20132.0,0.0,1.0
2017-01-24,2.11,2.16,2.05,2.11,1.7868,43458.0,0.0,1.0
2017-01-25,2.11,2.11,2.06,2.08,1.7614,9936.0,0.0,1.0
2017-01-27,2.05,2.1,2.01,2.09,1.7699,8967.0,0.0,1.0
2017-01-30,2.05,2.07,1.96,2.05,1.736,28979.0,0.0,1.0
2017-01-31,1.96,2.0,1.96,2.0,1.6937,8437.0,0.0,1.0
2017-02-01,2.0,2.05,1.99,2.05,1.736,16812.0,0.0,1.0
2017-02-02,2.05,2.05,1.96,1.96,1.6598,17274.0,0.0,1.0
2017-02-03,1.95,1.99,1.86,1.86,1.5751,49466.0,0.0,1.0
2017-02-06,1.86,1.86,1.78,1.86,1.5751,52959.0,0.0,1.0
2017-02-07,1.84,1.865,1.84,1.865,1.5794,16302.0,0.0,1.0
2017-02-08,1.865,2.0,1.865,2.0,1.6937,3507178.0,0.0,1.0
2017-02-09,2.0,2.05,2.0,2.01,1.7021,4909.0,0.0,1.0
2017-02-10,2.04,2.09,2.01,2.06,1.7445,61417.0,0.0,1.0
2017-02-13,2.06,2.08,2.02,2.08,1.7614,56100.0,0.0,1.0
2017-02-14,2.08,2.1,2.02,2.05,1.736,3617.0,0.0,1.0
2017-02-15,2.03,2.07,2.03,2.07,1.753,43369.0,0.0,1.0
2017-02-16,2.05,2.1,2.02,2.08,1.7614,3533266.0,0.0,1.0
2017-02-17,2.07,2.08,2.01,2.02,1.7106,25412.0,0.0,1.0
2017-02-20,2.02,2.02,2.0,2.0,1.6937,15104.0,0.0,1.0
2017-02-21,2.0,2.0,1.9,1.95,1.6513,62482.0,0.0,1.0
2017-02-22,2.0,2.1,2.0,2.04,1.7275,19301.0,0.0,1.0
2017-02-23,1.94,2.0,1.9,1.955,1.6556,97816.0,0.0,1.0
2017-02-24,1.955,1.97,1.9,1.925,1.6302,79427.0,0.0,1.0
2017-02-27,1.925,1.95,1.92,1.95,1.6513,6607.0,0.0,1.0
2017-02-28,1.9,1.915,1.86,1.9,1.6393,95126.0,0.0,1.0
2017-03-01,1.9,1.93,1.805,1.91,1.6479,281184.0,0.0,1.0
2017-03-02,1.9,1.92,1.9,1.92,1.6565,63210.0,0.0,1.0
2017-03-03,1.92,1.92,1.9,1.92,1.6565,312.0,0.0,1.0
2017-03-06,1.86,1.92,1.86,1.89,1.6306,52559.0,0.0,1.0
2017-03-07,1.885,1.915,1.86,1.915,1.6522,22229.0,0.0,1.0
2017-03-08,1.91,1.91,1.8,1.91,1.6479,31053.0,0.0,1.0
2017-03-09,1.91,1.92,1.905,1.91,1.6479,24062.0,0.0,1.0
2017-03-10,1.91,1.92,1.9,1.905,1.6436,65685.0,0.0,1.0
2017-03-13,1.905,1.905,1.905,1.905,1.6436,0.0,0.0,1.0
2017-03-14,1.9,1.92,1.845,1.915,1.6522,29756.0,0.0,1.0
2017-03-15,1.88,1.9,1.82,1.82,1.5702,40293.0,0.0,1.0
2017-03-16,1.85,1.9,1.84,1.88,1.622,64421.0,0.0,1.0
2017-03-17,1.9,1.9,1.84,1.9,1.6393,89419.0,0.0,1.0
2017-03-20,1.9,1.91,1.88,1.9,1.6393,35431.0,0.0,1.0
2017-03-21,1.91,1.91,1.88,1.885,1.6263,17955.0,0.0,1.0
2017-03-22,1.885,1.92,1.84,1.92,1.6565,64701.0,0.0,1.0
2017-03-23,1.92,1.92,1.92,1.92,1.6565,0.0,0.0,1.0
2017-03-24,1.92,1.92,1.9,1.9,1.6393,20533.0,0.0,1.0
2017-03-27,1.9,1.915,1.9,1.915,1.6522,6717.0,0.0,1.0
2017-03-28,1.925,1.925,1.9,1.9,1.6393,1146.0,0.0,1.0
2017-03-29,1.94,1.94,1.905,1.92,1.6565,22533.0,0.0,1.0
2017-03-30,1.95,1.97,1.91,1.935,1.6695,5588.0,0.0,1.0
2017-03-31,1.92,1.935,1.92,1.93,1.6651,10460.0,0.0,1.0
2017-04-03,2.0,2.0,1.84,1.92,1.6565,10128.0,0.0,1.0
2017-04-04,1.92,1.92,1.9,1.91,1.6479,17142.0,0.0,1.0
2017-04-05,1.92,1.92,1.815,1.88,1.622,77812.0,0.0,1.0
2017-04-06,1.88,1.89,1.832,1.87,1.6134,36501.0,0.0,1.0
2017-04-07,1.87,1.87,1.865,1.865,1.6091,6027.0,0.0,1.0
2017-04-10,1.865,1.88,1.81,1.855,1.6004,58814.0,0.0,1.0
2017-04-11,1.86,1.86,1.815,1.84,1.5875,34399.0,0.0,1.0
2017-04-12,1.83,1.85,1.805,1.82,1.5702,58847.0,0.0,1.0
2017-04-13,1.83,1.845,1.825,1.825,1.5745,14054.0,0.0,1.0
2017-04-18,1.825,1.85,1.82,1.825,1.5745,42232.0,0.0,1.0
2017-04-19,1.825,1.825,1.82,1.825,1.5745,21696.0,0.0,1.0
2017-04-20,1.825,1.835,1.825,1.835,1.5832,479.0,0.0,1.0
2017-04-21,1.835,1.865,1.835,1.84,1.5875,17481.0,0.0,1.0
2017-04-24,1.82,1.82,1.8,1.8,1.553,28953.0,0.0,1.0
2017-04-26,1.825,1.835,1.825,1.83,1.5789,46105.0,0.0,1.0
2017-04-27,1.83,1.845,1.82,1.82,1.5702,75572.0,0.0,1.0
2017-04-28,1.82,1.83,1.81,1.83,1.5789,180454.0,0.0,1.0
2017-05-01,1.83,1.83,1.81,1.82,1.5702,107865.0,0.0,1.0
2017-05-02,1.82,1.82,1.815,1.82,1.5702,32249.0,0.0,1.0
2017-05-03,1.82,1.82,1.81,1.815,1.5659,41121.0,0.0,1.0
2017-05-04,1.815,1.815,1.8,1.81,1.5616,97074.0,0.0,1.0
2017-05-05,1.8,1.8,1.76,1.8,1.553,44715.0,0.0,1.0
2017-05-08,1.8,1.8,1.8,1.8,1.553,26159.0,0.0,1.0
2017-05-09,1.805,1.805,1.795,1.795,1.5487,8379.0,0.0,1.0
2017-05-10,1.795,1.795,1.78,1.785,1.54,30272.0,0.0,1.0
2017-05-11,1.79,1.8,1.785,1.785,1.54,116376.0,0.0,1.0
2017-05-12,1.785,1.79,1.78,1.785,1.54,5662.0,0.0,1.0
2017-05-15,1.75,1.78,1.75,1.77,1.5271,40750.0,0.0,1.0
2017-05-16,1.77,1.77,1.75,1.75,1.5098,19609.0,0.0,1.0
2017-05-17,1.72,1.75,1.69,1.75,1.5098,9727.0,0.0,1.0
2017-05-18,1.74,1.74,1.725,1.725,1.4883,13495.0,0.0,1.0
2017-05-19,1.725,1.725,1.725,1.725,1.4883,21.0,0.0,1.0
2017-05-22,1.725,1.725,1.725,1.725,1.4883,279.0,0.0,1.0
2017-05-23,1.69,1.69,1.66,1.69,1.4581,15778.0,0.0,1.0
2017-05-24,1.685,1.69,1.685,1.69,1.4581,4000.0,0.0,1.0
2017-05-25,1.35,1.35,1.1,1.16,1.0008,1235895.0,0.0,1.0
2017-05-26,1.13,1.15,1.11,1.13,0.9749,784894.0,0.0,1.0
2017-05-29,1.15,1.17,1.14,1.155,0.9965,212699.0,0.0,1.0
2017-05-30,1.165,1.33,1.165,1.25,1.0785,315804.0,0.0,1.0
2017-05-31,1.28,1.35,1.28,1.3,1.1216,193479.0,0.0,1.0
2017-06-01,1.3,1.3,1.27,1.27,1.0957,22189.0,0.0,1.0
2017-06-02,1.27,1.27,1.25,1.27,1.0957,127367.0,0.0,1.0
2017-06-05,1.3,1.3,1.25,1.25,1.0785,63911.0,0.0,1.0
2017-06-06,1.215,1.215,1.215,1.215,1.0483,217.0,0.0,1.0
2017-06-07,1.215,1.235,1.2,1.23,1.0612,83600.0,0.0,1.0
2017-06-08,1.23,1.23,1.2,1.2,1.0353,121334.0,0.0,1.0
2017-06-09,1.2,1.21,1.18,1.21,1.0439,6600.0,0.0,1.0
2017-06-13,1.18,1.22,1.18,1.195,1.031,47688.0,0.0,1.0
2017-06-14,1.22,1.22,1.18,1.2,1.0353,851483.0,0.0,1.0
2017-06-15,1.2,1.21,1.2,1.21,1.0439,15249.0,0.0,1.0
2017-06-16,1.21,1.215,1.21,1.21,1.0439,47211.0,0.0,1.0
2017-06-19,1.225,1.23,1.22,1.225,1.0569,35793.0,0.0,1.0
2017-06-20,1.23,1.27,1.22,1.27,1.0957,61825.0,0.0,1.0
2017-06-21,1.245,1.25,1.245,1.245,1.0741,19738.0,0.0,1.0
2017-06-22,1.24,1.28,1.24,1.28,1.1043,4774.0,0.0,1.0
2017-06-23,1.28,1.28,1.28,1.28,1.1043,451.0,0.0,1.0
2017-06-26,1.25,1.28,1.25,1.28,1.1043,25879.0,0.0,1.0
2017-06-27,1.28,1.28,1.24,1.24,1.0698,96333.0,0.0,1.0
2017-06-28,1.25,1.3,1.24,1.25,1.0785,133792.0,0.0,1.0
2017-06-29,1.26,1.265,1.26,1.265,1.0914,601431.0,0.0,1.0
2017-06-30,1.265,1.27,1.225,1.27,1.0957,413604.0,0.0,1.0
2017-07-03,1.25,1.25,1.25,1.25,1.0785,10236.0,0.0,1.0
2017-07-04,1.27,1.28,1.25,1.28,1.1043,21400.0,0.0,1.0
2017-07-05,1.29,1.3,1.29,1.3,1.1216,650838.0,0.0,1.0
2017-07-06,1.31,1.31,1.31,1.31,1.1302,10000.0,0.0,1.0
2017-07-07,1.325,1.34,1.325,1.34,1.1561,17400.0,0.0,1.0
2017-07-10,1.34,1.375,1.34,1.375,1.1863,92122.0,0.0,1.0
2017-07-11,1.4,1.46,1.4,1.46,1.2596,58200.0,0.0,1.0
2017-07-12,1.45,1.45,1.45,1.45,1.251,3000.0,0.0,1.0
2017-07-13,1.44,1.44,1.44,1.44,1.2424,200.0,0.0,1.0
2017-07-14,1.44,1.44,1.44,1.44,1.2424,0.0,0.0,1.0
2017-07-17,1.44,1.44,1.44,1.44,1.2424,45000.0,0.0,1.0
2017-07-18,1.44,1.44,1.44,1.44,1.2424,0.0,0.0,1.0
2017-07-19,1.44,1.44,1.44,1.44,1.2424,0.0,0.0,1.0
2017-07-20,1.44,1.46,1.44,1.45,1.251,59560.0,0.0,1.0
2017-07-21,1.445,1.445,1.435,1.445,1.2467,48.0,0.0,1.0
2017-07-24,1.445,1.445,1.44,1.44,1.2424,59563.0,0.0,1.0
2017-07-25,1.445,1.45,1.43,1.44,1.2424,64769.0,0.0,1.0
2017-07-26,1.44,1.44,1.4,1.42,1.2251,34402.0,0.0,1.0
2017-07-27,1.42,1.42,1.42,1.42,1.2251,43000.0,0.0,1.0
2017-07-28,1.42,1.42,1.4,1.4,1.2079,154436.0,0.0,1.0
2017-07-31,1.4,1.4,1.4,1.4,1.2079,0.0,0.0,1.0
2017-08-01,1.35,1.35,1.35,1.35,1.1647,16031.0,0.0,1.0
2017-08-02,1.35,1.35,1.35,1.35,1.1647,12000.0,0.0,1.0
2017-08-03,1.35,1.35,1.35,1.35,1.1647,4433.0,0.0,1.0
2017-08-04,1.35,1.35,1.35,1.35,1.1647,0.0,0.0,1.0
2017-08-07,1.35,1.35,1.35,1.35,1.1647,0.0,0.0,1.0
2017-08-08,1.4,1.4,1.395,1.4,1.2079,17000.0,0.0,1.0
2017-08-09,1.35,1.4,1.35,1.35,1.1647,51431.0,0.0,1.0
2017-08-10,1.35,1.35,1.35,1.35,1.1647,0.0,0.0,1.0
2017-08-11,1.42,1.42,1.42,1.42,1.2251,500.0,0.0,1.0
2017-08-14,1.4,1.4,1.4,1.4,1.2079,1750.0,0.0,1.0
2017-08-15,1.4,1.41,1.35,1.41,1.2165,33258.0,0.0,1.0
2017-08-16,1.35,1.41,1.35,1.41,1.2165,210050.0,0.0,1.0
2017-08-17,1.35,1.35,1.35,1.35,1.1647,303250.0,0.0,1.0
2017-08-18,1.35,1.35,1.35,1.35,1.1647,10000.0,0.0,1.0
2017-08-21,1.36,1.36,1.35,1.35,1.1647,600203.0,0.0,1.0
2017-08-22,1.36,1.37,1.36,1.37,1.182,515.0,0.0,1.0
2017-08-23,1.31,1.32,1.31,1.32,1.1389,23600.0,0.0,1.0
2017-08-24,1.33,1.33,1.33,1.33,1.1475,15000.0,0.0,1.0
2017-08-25,1.35,1.35,1.35,1.35,1.1647,5000.0,0.0,1.0
2017-08-28,1.33,1.345,1.33,1.345,1.1604,8400.0,0.0,1.0
2017-08-29,1.315,1.315,1.315,1.315,1.1345,300000.0,0.0,1.0
2017-08-30,1.33,1.43,1.33,1.43,1.2338,111733.0,0.0,1.0
2017-08-31,1.46,1.47,1.45,1.455,1.2553,172470.0,0.0,1.0
2017-09-01,1.455,1.455,1.455,1.455,1.3028,0.0,0.0,1.0
2017-09-04,1.5,1.505,1.42,1.5,1.3431,397503.0,0.0,1.0
2017-09-05,1.495,1.5,1.405,1.5,1.3431,9177.0,0.0,1.0
2017-09-06,1.525,1.535,1.52,1.535,1.3744,37046.0,0.0,1.0
2017-09-07,1.535,1.54,1.535,1.54,1.3789,8754.0,0.0,1.0
2017-09-08,1.54,1.54,1.54,1.54,1.3789,0.0,0.0,1.0
2017-09-11,1.5,1.5,1.5,1.5,1.3431,12422.0,0.0,1.0
2017-09-12,1.5,1.505,1.495,1.5,1.3431,50407.0,0.0,1.0
2017-09-13,1.55,1.55,1.5,1.5,1.3431,8504.0,0.0,1.0
2017-09-14,1.5,1.5,1.48,1.495,1.3386,115584.0,0.0,1.0
2017-09-15,1.495,1.495,1.495,1.495,1.3386,0.0,0.0,1.0
2017-09-18,1.495,1.495,1.49,1.49,1.3341,23743.0,0.0,1.0
2017-09-19,1.48,1.48,1.45,1.475,1.3207,10427.0,0.0,1.0
2017-09-20,1.475,1.475,1.405,1.455,1.3028,53917.0,0.0,1.0
2017-09-21,1.455,1.46,1.435,1.45,1.2983,25064.0,0.0,1.0
2017-09-22,1.45,1.45,1.45,1.45,1.2983,1630.0,0.0,1.0
2017-09-25,1.45,1.45,1.395,1.4,1.2535,278380.0,0.0,1.0
2017-09-26,1.4,1.4,1.4,1.4,1.2535,0.0,0.0,1.0
2017-09-27,1.415,1.415,1.415,1.415,1.267,27095.0,0.0,1.0
2017-09-28,1.43,1.43,1.43,1.43,1.2804,11260.0,0.0,1.0
2017-09-29,1.425,1.45,1.425,1.45,1.2983,19518.0,0.0,1.0
2017-10-02,1.475,1.5,1.475,1.5,1.3431,75836.0,0.0,1.0
2017-10-03,1.5,1.5,1.5,1.5,1.3431,0.0,0.0,1.0
2017-10-04,1.48,1.6,1.48,1.6,1.4326,16112.0,0.0,1.0
2017-10-05,1.5,1.57,1.435,1.435,1.2849,9723.0,0.0,1.0
2017-10-06,1.495,1.52,1.495,1.505,1.3475,28495.0,0.0,1.0
2017-10-09,1.54,1.545,1.54,1.545,1.3834,2460.0,0.0,1.0
2017-10-10,1.54,1.565,1.5,1.5,1.3431,53988.0,0.0,1.0
2017-10-11,1.495,1.57,1.495,1.5,1.3431,139383.0,0.0,1.0
2017-10-12,1.505,1.535,1.49,1.515,1.3565,28364.0,0.0,1.0
2017-10-13,1.5,1.54,1.5,1.5,1.3431,372816.0,0.0,1.0
2017-10-16,1.5,1.645,1.5,1.645,1.4729,310798.0,0.0,1.0
2017-10-17,1.6,1.61,1.55,1.56,1.3968,24288.0,0.0,1.0
2017-10-18,1.575,1.575,1.51,1.52,1.361,25006.0,0.0,1.0
2017-10-19,1.52,1.52,1.52,1.52,1.361,0.0,0.0,1.0
2017-10-20,1.52,1.52,1.52,1.52,1.361,0.0,0.0,1.0
2017-10-23,1.515,1.52,1.46,1.46,1.3073,12665.0,0.0,1.0
2017-10-24,1.47,1.5,1.46,1.46,1.3073,163263.0,0.0,1.0
2017-10-25,1.46,1.46,1.46,1.46,1.3073,0.0,0.0,1.0
2017-10-26,1.475,1.55,1.475,1.55,1.3878,12201.0,0.0,1.0
2017-10-27,1.55,1.61,1.55,1.61,1.4416,56276.0,0.0,1.0
2017-10-30,1.61,1.685,1.57,1.57,1.4057,23365.0,0.0,1.0
2017-10-31,1.585,1.6,1.56,1.57,1.4057,206545.0,0.0,1.0
2017-11-01,1.57,1.6,1.57,1.57,1.4057,5024.0,0.0,1.0
2017-11-02,1.6,1.6,1.6,1.6,1.4326,4477.0,0.0,1.0
2017-11-03,1.595,1.595,1.56,1.56,1.3968,9992.0,0.0,1.0
2017-11-06,1.585,1.6,1.49,1.6,1.4326,21346.0,0.0,1.0
2017-11-07,1.59,1.69,1.59,1.69,1.5132,10002.0,0.0,1.0
2017-11-08,1.65,1.65,1.6,1.6,1.4326,9912.0,0.0,1.0
2017-11-09,1.58,1.69,1.58,1.69,1.5132,8959.0,0.0,1.0
2017-11-10,1.69,1.69,1.69,1.69,1.5132,0.0,0.0,1.0
2017-11-13,1.6,1.655,1.55,1.55,1.3878,20306.0,0.0,1.0
2017-11-14,1.55,1.55,1.55,1.55,1.3878,0.0,0.0,1.0
2017-11-15,1.55,1.55,1.5,1.5,1.3431,49223.0,0.0,1.0
2017-11-16,1.515,1.595,1.495,1.52,1.361,37625.0,0.0,1.0
2017-11-17,1.54,1.54,1.52,1.52,1.361,9670.0,0.0,1.0
2017-11-20,1.52,1.52,1.49,1.49,1.3341,260619.0,0.0,1.0
2017-11-21,1.49,1.52,1.49,1.49,1.3341,4252.0,0.0,1.0
2017-11-22,1.51,1.51,1.45,1.475,1.3207,18142.0,0.0,1.0
2017-11-23,1.38,1.465,1.38,1.465,1.3117,15421.0,0.0,1.0
2017-11-24,1.44,1.45,1.43,1.45,1.2983,7034.0,0.0,1.0
2017-11-27,1.43,1.44,1.415,1.42,1.2714,24626.0,0.0,1.0
2017-11-28,1.42,1.465,1.415,1.465,1.3117,118910.0,0.0,1.0
2017-11-29,1.465,1.515,1.465,1.515,1.3565,47022.0,0.0,1.0
2017-11-30,1.49,1.49,1.49,1.49,1.3341,1887.0,0.0,1.0
2017-12-01,1.49,1.55,1.49,1.53,1.3699,5017.0,0.0,1.0
2017-12-04,1.48,1.545,1.48,1.545,1.3834,4188.0,0.0,1.0
2017-12-05,1.545,1.55,1.545,1.545,1.3834,143572.0,0.0,1.0
2017-12-06,1.545,1.6,1.545,1.55,1.3878,10460.0,0.0,1.0
2017-12-07,1.55,1.595,1.52,1.58,1.4147,22798.0,0.0,1.0
2017-12-08,1.575,1.58,1.55,1.55,1.3878,17200.0,0.0,1.0
2017-12-11,1.55,1.585,1.55,1.585,1.4192,47905.0,0.0,1.0
2017-12-12,1.55,1.57,1.55,1.55,1.3878,113137.0,0.0,1.0
2017-12-13,1.56,1.58,1.54,1.58,1.4147,105491.0,0.0,1.0
2017-12-14,1.55,1.58,1.55,1.58,1.4147,11256.0,0.0,1.0
2017-12-15,1.57,1.6,1.56,1.57,1.4057,45380.0,0.0,1.0
2017-12-18,1.55,1.6,1.55,1.57,1.4057,44480.0,0.0,1.0
2017-12-19,1.492,1.492,1.47,1.47,1.3162,91180.0,0.0,1.0
2017-12-20,1.47,1.47,1.47,1.47,1.3162,0.0,0.0,1.0
2017-12-21,1.495,1.52,1.49,1.52,1.361,22545.0,0.0,1.0
2017-12-22,1.52,1.53,1.52,1.53,1.3699,1548.0,0.0,1.0
2017-12-27,1.53,1.53,1.53,1.53,1.3699,0.0,0.0,1.0
2017-12-28,1.53,1.53,1.53,1.53,1.3699,0.0,0.0,1.0
2017-12-29,1.51,1.565,1.505,1.565,1.4013,14863.0,0.0,1.0
2018-01-02,1.505,1.545,1.505,1.545,1.3834,10521.0,0.0,1.0
2018-01-03,1.545,1.545,1.545,1.545,1.3834,0.0,0.0,1.0
