date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-01-04,10.912,11.2056,10.912,11.2056,5.4456,674248.0,0.0,1.0
2000-01-05,10.775,11.2056,10.775,11.1175,5.4028,1053807.0,0.0,1.0
2000-01-06,11.1566,11.1566,10.7652,10.865,5.2801,1065959.0,0.0,1.0
2000-01-07,10.863,11.1077,10.8435,11.0372,5.3638,1277914.0,0.0,1.0
2000-01-10,11.0098,11.2056,11.0098,11.1566,5.4218,898278.0,0.0,1.0
2000-01-11,11.1077,11.1077,10.863,10.912,5.303,2503411.0,0.0,1.0
2000-01-12,10.912,11.0588,10.9022,10.9609,5.3267,1684373.0,0.0,1.0
2000-01-13,10.9834,11.0588,10.9511,11.0392,5.3648,2274244.0,0.0,1.0
2000-01-14,11.095,11.2496,11.095,11.2496,5.467,2265937.0,0.0,1.0
2000-01-17,11.4013,11.7634,11.3524,11.3631,5.5222,1221826.0,0.0,1.0
2000-01-18,11.2545,11.4698,11.2545,11.3622,5.5217,542539.0,0.0,1.0
2000-01-19,11.3524,11.4992,11.2936,11.3318,5.507,973638.0,0.0,1.0
2000-01-20,11.4013,12.2919,10.6771,12.2234,5.9403,5380435.0,0.0,1.0
2000-01-21,11.8906,12.0374,11.8025,11.9396,5.8024,2037994.0,0.0,1.0
2000-01-24,11.8515,11.92,11.7634,11.8417,5.7548,653166.0,0.0,1.0
2000-01-25,11.7438,11.7438,11.5579,11.5677,5.6216,1310090.0,0.0,1.0
2000-01-26,11.5677,11.5677,11.5677,11.5677,5.6216,0.0,0.0,1.0
2000-01-27,11.5598,11.5677,11.3524,11.3524,5.517,1213967.0,0.0,1.0
2000-01-28,11.3524,11.597,11.3524,11.4502,5.5645,1586530.0,0.0,1.0
2000-01-31,11.2839,11.4502,11.2056,11.3622,5.5217,362585.0,0.0,1.0
2000-02-01,11.4072,11.5481,11.2741,11.5383,5.6073,360086.0,0.0,1.0
2000-02-02,11.3925,11.646,11.2741,11.3132,5.4979,652964.0,0.0,1.0
2000-02-03,11.3093,11.4502,11.1566,11.1958,5.4409,621859.0,0.0,1.0
2000-02-04,11.2545,11.3328,11.2056,11.2056,5.4456,412188.0,0.0,1.0
2000-02-07,11.3426,11.3524,11.0783,11.1077,5.3981,372786.0,0.0,1.0
