date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-09-21,1.775,1.775,1.71,1.74,1.4889,230095.0,0.0,1.0
2016-09-22,1.74,1.75,1.73,1.74,1.4889,271872.0,0.0,1.0
2016-09-23,1.74,1.74,1.675,1.705,1.4589,154646.0,0.0,1.0
2016-09-26,1.68,1.7,1.655,1.68,1.4375,62879.0,0.0,1.0
2016-09-27,1.66,1.665,1.585,1.61,1.3776,345203.0,0.0,1.0
2016-09-28,1.61,1.66,1.61,1.635,1.399,196690.0,0.0,1.0
2016-09-29,1.63,1.64,1.595,1.6,1.3691,136002.0,0.0,1.0
2016-09-30,1.605,1.61,1.595,1.6,1.3691,132689.0,0.0,1.0
2016-10-03,1.6,1.625,1.59,1.62,1.3862,55416.0,0.0,1.0
2016-10-04,1.61,1.63,1.58,1.61,1.3776,125086.0,0.0,1.0
2016-10-05,1.592,1.625,1.585,1.595,1.3648,40364.0,0.0,1.0
2016-10-06,1.59,1.69,1.59,1.675,1.4332,166382.0,0.0,1.0
2016-10-07,1.66,1.695,1.65,1.65,1.4119,61819.0,0.0,1.0
2016-10-10,1.65,1.67,1.59,1.61,1.3776,54733.0,0.0,1.0
2016-10-11,1.625,1.665,1.59,1.61,1.3776,806616.0,0.0,1.0
2016-10-12,1.595,1.635,1.59,1.6,1.3691,180893.0,0.0,1.0
2016-10-13,1.585,1.64,1.585,1.605,1.3734,16232757.0,0.0,1.0
2016-10-14,1.62,1.64,1.61,1.64,1.4033,476086.0,0.0,1.0
2016-10-17,1.63,1.652,1.605,1.65,1.4119,273615.0,0.0,1.0
2016-10-18,1.64,1.66,1.63,1.64,1.4033,271640.0,0.0,1.0
2016-10-19,1.64,1.67,1.64,1.67,1.429,79230.0,0.0,1.0
2016-10-20,1.65,1.67,1.625,1.67,1.429,130649.0,0.0,1.0
2016-10-21,1.65,1.66,1.6,1.63,1.3947,293259.0,0.0,1.0
2016-10-24,1.645,1.665,1.63,1.665,1.4247,51621.0,0.0,1.0
