date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2012-06-13,1.0738,1.0738,1.0738,1.0738,0.9148,29818.0,0.0,1.0
2012-06-14,1.0738,1.1021,1.0738,1.1021,0.9388,49478.0,0.0,1.0
2012-06-15,1.0738,1.1021,1.0738,1.0738,0.9148,106239.0,0.0,1.0
2012-06-18,1.1021,1.1021,1.0738,1.0738,0.9148,63767.0,0.0,1.0
2012-06-19,1.1021,1.1021,1.0173,1.0173,0.8666,69299.0,0.0,1.0
2012-06-20,1.1021,1.1021,1.0738,1.0738,0.9148,95544.0,0.0,1.0
2012-06-21,1.0456,1.0738,1.0456,1.0738,0.9148,1185433.0,0.0,1.0
2012-06-22,1.0738,1.0738,1.0456,1.0738,0.9148,252583.0,0.0,1.0
2012-06-25,1.1021,1.1021,1.0456,1.1021,0.9388,194808.0,0.0,1.0
2012-06-26,1.1304,1.1304,1.1021,1.1304,0.9629,424434.0,0.0,1.0
2012-06-27,1.1586,1.1586,1.1586,1.1586,0.987,77479.0,0.0,1.0
2012-06-28,1.1304,1.1869,1.1304,1.1586,0.987,23166.0,0.0,1.0
2012-06-29,1.1869,1.1869,1.1021,1.1021,0.9388,253737.0,0.0,1.0
2012-07-02,1.1586,1.1869,1.1586,1.1586,0.987,715940.0,0.0,1.0
2012-07-03,1.1586,1.1586,1.1304,1.1304,0.9629,424642.0,0.0,1.0
2012-07-04,1.1586,1.1869,1.1304,1.1586,0.987,138009.0,0.0,1.0
2012-07-05,1.1586,1.1869,1.1304,1.1304,0.9629,309564.0,0.0,1.0
2012-07-06,1.1586,1.1869,1.1304,1.1304,0.9629,178261.0,0.0,1.0
2012-07-09,1.1304,1.1586,1.1304,1.1304,0.9629,268432.0,0.0,1.0
2012-07-10,1.1304,1.1304,1.1021,1.1304,0.9629,88467.0,0.0,1.0
2012-07-11,1.1021,1.1304,1.1021,1.1304,0.9629,371562.0,0.0,1.0
2012-07-12,1.1021,1.1021,1.1021,1.1021,0.9388,2490.0,0.0,1.0
2012-07-13,1.1021,1.1586,1.1021,1.1586,0.987,18578.0,0.0,1.0
2012-07-16,1.1586,1.1586,1.1586,1.1586,0.987,0.0,0.0,1.0
2012-07-17,1.1021,1.1586,1.1021,1.1304,0.9629,863848.0,0.0,1.0
2012-07-18,1.1304,1.1304,1.1304,1.1304,0.9629,98905.0,0.0,1.0
2012-07-19,1.1304,1.1869,1.1304,1.1586,0.987,131611.0,0.0,1.0
2012-07-20,1.1869,1.2151,1.1869,1.2151,1.0351,110609.0,0.0,1.0
2012-07-23,1.2151,1.2434,1.1869,1.2434,1.0592,409357.0,0.0,1.0
2012-07-24,1.2434,1.2717,1.2434,1.2434,1.0592,205790.0,0.0,1.0
2012-07-25,1.2717,1.2717,1.2434,1.2717,1.0833,150573.0,0.0,1.0
2012-07-26,1.2717,1.2999,1.2717,1.2999,1.1074,82051.0,0.0,1.0
2012-07-27,1.2999,1.3282,1.2999,1.2999,1.1074,135448.0,0.0,1.0
2012-07-30,1.2999,1.3282,1.2717,1.2999,1.1074,256451.0,0.0,1.0
2012-07-31,1.2999,1.3282,1.2717,1.3282,1.1314,212320.0,0.0,1.0
2012-08-01,1.3282,1.3564,1.3282,1.3564,1.1555,225188.0,0.0,1.0
2012-08-02,1.3564,1.4412,1.3282,1.4412,1.2277,179081.0,0.0,1.0
2012-08-03,1.4412,1.4412,1.3847,1.3847,1.1796,110996.0,0.0,1.0
2012-08-06,1.4129,1.4129,1.3847,1.4129,1.2037,224411.0,0.0,1.0
2012-08-07,1.4129,1.4129,1.3847,1.3847,1.1796,63505.0,0.0,1.0
2012-08-08,1.4129,1.4412,1.4129,1.4412,1.2277,121218.0,0.0,1.0
2012-08-09,1.4129,1.4129,1.4129,1.4129,1.2037,433909.0,0.0,1.0
2012-08-10,1.4129,1.4129,1.4129,1.4129,1.2037,29548.0,0.0,1.0
2012-08-13,1.4129,1.4129,1.4129,1.4129,1.2037,47126.0,0.0,1.0
2012-08-14,1.3847,1.4129,1.3847,1.4129,1.2037,69074.0,0.0,1.0
2012-08-15,1.4129,1.4129,1.4129,1.4129,1.2037,83161.0,0.0,1.0
2012-08-16,1.4129,1.4129,1.4129,1.4129,1.2037,4954.0,0.0,1.0
2012-08-17,1.4129,1.4412,1.4129,1.4412,1.2277,291362.0,0.0,1.0
2012-08-20,1.4129,1.4412,1.4129,1.4129,1.2037,219751.0,0.0,1.0
