date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2017-03-07,3.9659,4.0126,3.9659,3.9846,3.7166,115104.0,0.0,1.0
2017-03-08,4.0499,4.0499,4.0312,4.0312,3.7601,48950.0,0.0,1.0
2017-03-09,4.0592,4.1992,4.0592,4.1246,3.8472,41938.0,0.0,1.0
2017-03-10,4.1525,4.1992,4.0966,4.0966,3.8211,42879.0,0.0,1.0
2017-03-13,4.1992,4.2832,4.1525,4.1712,3.8907,73896.0,0.0,1.0
2017-03-14,4.1992,4.1992,4.1525,4.1525,3.8733,9667.0,0.0,1.0
2017-03-15,4.2459,4.2459,4.1806,4.1806,3.8994,3648.0,0.0,1.0
2017-03-16,4.1806,4.1992,4.1059,4.1059,3.8997,31348.0,0.0,1.0
2017-03-17,4.1619,4.1712,4.1199,4.1339,3.9263,14955.0,0.0,1.0
2017-03-20,4.1432,4.1432,4.0779,4.1432,3.9352,38816.0,0.0,1.0
2017-03-21,4.1246,4.1525,4.0779,4.1059,3.8997,20151.0,0.0,1.0
2017-03-22,4.0126,4.1059,4.0033,4.0126,3.8111,7640.0,0.0,1.0
2017-03-23,4.0126,4.1059,4.0126,4.1059,3.8997,34758.0,0.0,1.0
2017-03-24,4.1059,4.1059,4.0686,4.0686,3.8643,21654.0,0.0,1.0
2017-03-27,4.0686,4.1059,4.0499,4.0592,3.8554,7707.0,0.0,1.0
2017-03-28,4.0033,4.0033,3.9939,3.9939,3.7934,7260.0,0.0,1.0
2017-03-29,3.9939,4.0499,3.9939,3.9939,3.7934,8811.0,0.0,1.0
2017-03-30,3.9939,4.0219,3.9473,4.0219,3.82,21558.0,0.0,1.0
2017-03-31,3.9659,4.0126,3.9659,4.0126,3.8111,6210.0,0.0,1.0
2017-04-03,3.9939,4.0126,3.9473,4.0126,3.8111,4666.0,0.0,1.0
2017-04-04,4.0126,4.0126,3.9193,3.9193,3.7225,14787.0,0.0,1.0
2017-04-05,3.9566,3.9566,3.9193,3.9193,3.7225,3422.0,0.0,1.0
2017-04-06,3.9286,3.9286,3.714,3.714,3.5275,8990.0,0.0,1.0
2017-04-07,3.7326,3.7326,3.6393,3.6766,3.492,3813.0,0.0,1.0
2017-04-10,3.6393,3.7326,3.6393,3.7233,3.5364,34738.0,0.0,1.0
2017-04-11,3.7326,3.7886,3.7233,3.7326,3.5452,29692.0,0.0,1.0
2017-04-12,3.7793,3.9006,3.7326,3.7326,3.5452,81140.0,0.0,1.0
2017-04-13,3.7886,3.7886,3.7233,3.7326,3.5452,79844.0,0.0,1.0
2017-04-18,3.6953,3.6953,3.5553,3.5553,3.3768,61426.0,0.0,1.0
2017-04-19,3.5553,3.6206,3.5367,3.5367,3.3591,95220.0,0.0,1.0
2017-04-20,3.5927,3.686,3.4154,3.546,3.368,59504.0,0.0,1.0
2017-04-21,3.546,3.546,3.434,3.4434,3.2705,79393.0,0.0,1.0
2017-04-24,3.546,3.714,3.49,3.5273,3.3502,172677.0,0.0,1.0
2017-04-26,3.546,3.6486,3.5087,3.546,3.368,41853.0,0.0,1.0
2017-04-27,3.546,3.6393,3.546,3.5553,3.3768,2795.0,0.0,1.0
2017-04-28,3.6206,3.6206,3.546,3.5927,3.4123,35070.0,0.0,1.0
2017-05-01,3.574,3.5833,3.49,3.546,3.368,53879.0,0.0,1.0
2017-05-02,3.4993,3.574,3.4993,3.574,3.3945,2014.0,0.0,1.0
2017-05-03,3.5087,3.574,3.4993,3.546,3.368,11965.0,0.0,1.0
2017-05-04,3.4993,3.4993,3.4154,3.4527,3.2793,19483.0,0.0,1.0
2017-05-05,3.406,3.4434,3.406,3.406,3.235,17381.0,0.0,1.0
2017-05-08,3.4247,3.4527,3.378,3.4154,3.2439,16811.0,0.0,1.0
2017-05-09,3.3874,3.4714,3.3874,3.4527,3.2793,128071.0,0.0,1.0
2017-05-10,3.378,3.5833,3.378,3.518,3.3414,37036.0,0.0,1.0
2017-05-11,3.518,3.5273,3.4527,3.4993,3.3236,425856.0,0.0,1.0
2017-05-12,3.5273,3.6113,3.4993,3.6113,3.43,21507.0,0.0,1.0
2017-05-15,3.63,3.6393,3.4993,3.5647,3.3857,90123.0,0.0,1.0
2017-05-16,3.6393,3.6393,3.546,3.546,3.368,59203.0,0.0,1.0
2017-05-17,3.4993,3.714,3.4527,3.546,3.368,64304.0,0.0,1.0
2017-05-18,3.4993,3.546,3.4527,3.4993,3.3236,15220.0,0.0,1.0
2017-05-19,3.5647,3.5647,3.4993,3.4993,3.3236,2702.0,0.0,1.0
2017-05-22,3.4993,3.4993,3.2847,3.3594,3.1907,556806.0,0.0,1.0
2017-05-23,3.35,3.4993,3.3407,3.3874,3.2173,138877.0,0.0,1.0
2017-05-24,3.378,3.3967,3.3594,3.3874,3.2173,13580.0,0.0,1.0
2017-05-25,3.3874,3.3874,3.2847,3.35,3.1818,291922.0,0.0,1.0
2017-05-26,3.35,3.35,3.1261,3.2847,3.1198,203435.0,0.0,1.0
2017-05-29,3.2287,3.294,3.1727,3.2287,3.0666,86149.0,0.0,1.0
2017-05-30,3.266,3.266,3.1261,3.2101,3.0489,457757.0,0.0,1.0
2017-05-31,3.2381,3.266,3.1727,3.2101,3.0489,179974.0,0.0,1.0
2017-06-01,3.1727,3.434,3.1727,3.2847,3.1198,372203.0,0.0,1.0
2017-06-02,3.2847,3.35,3.2101,3.2847,3.1198,16739.0,0.0,1.0
2017-06-05,3.3874,3.4527,3.3407,3.3407,3.173,8592.0,0.0,1.0
2017-06-06,3.378,3.4527,3.3687,3.3874,3.2173,5854.0,0.0,1.0
2017-06-07,3.378,3.5087,3.378,3.4527,3.2793,6898.0,0.0,1.0
2017-06-08,3.4527,3.5833,3.4527,3.574,3.3945,376660.0,0.0,1.0
2017-06-09,3.574,3.6206,3.574,3.6206,3.4389,432743.0,0.0,1.0
2017-06-13,3.6673,3.7326,3.63,3.6393,3.4566,37385.0,0.0,1.0
2017-06-14,3.6393,3.686,3.6206,3.686,3.5009,252537.0,0.0,1.0
2017-06-15,3.686,3.686,3.6113,3.6113,3.43,38906.0,0.0,1.0
2017-06-16,3.5927,3.5927,3.4714,3.4807,3.3059,6517.0,0.0,1.0
2017-06-19,3.4807,3.602,3.4807,3.5927,3.4123,18429.0,0.0,1.0
2017-06-20,3.602,3.6113,3.5647,3.5647,3.3857,11114.0,0.0,1.0
2017-06-21,3.5927,3.6393,3.5647,3.6393,3.4566,14148.0,0.0,1.0
2017-06-22,3.6113,3.7326,3.6113,3.658,3.4743,193471.0,0.0,1.0
2017-06-23,3.658,3.686,3.658,3.686,3.5009,63317.0,0.0,1.0
2017-06-26,3.672,3.7233,3.6393,3.7233,3.5364,46732.0,0.0,1.0
2017-06-27,3.6906,3.7233,3.658,3.7233,3.5364,48806.0,0.0,1.0
2017-06-28,3.7093,3.7233,3.658,3.6766,3.492,31611.0,0.0,1.0
2017-06-29,3.6813,3.6906,3.6673,3.6906,3.5053,8775.0,0.0,1.0
2017-06-30,3.6766,3.7233,3.6766,3.6766,3.492,10126.0,0.0,1.0
2017-07-03,3.6766,3.826,3.6766,3.826,3.6338,41561.0,0.0,1.0
2017-07-04,3.826,3.826,3.7233,3.7326,3.5452,169315.0,0.0,1.0
2017-07-05,3.7326,3.77,3.7233,3.77,3.5807,12970.0,0.0,1.0
2017-07-06,3.7326,3.7606,3.7233,3.7513,3.5629,76607.0,0.0,1.0
2017-07-07,3.7326,3.826,3.7233,3.7326,3.5452,42929.0,0.0,1.0
2017-07-10,3.728,3.8073,3.6113,3.686,3.5009,181917.0,0.0,1.0
2017-07-11,3.7326,3.8073,3.7046,3.7046,3.5186,78950.0,0.0,1.0
2017-07-12,3.7513,3.7886,3.7233,3.7326,3.5452,12922.0,0.0,1.0
2017-07-13,3.826,3.826,3.7606,3.798,3.6073,6756.0,0.0,1.0
2017-07-14,3.7326,3.7326,3.6766,3.6766,3.492,6408.0,0.0,1.0
2017-07-17,3.6766,3.826,3.6766,3.686,3.5009,233.0,0.0,1.0
2017-07-18,3.686,3.686,3.574,3.6486,3.4654,7240.0,0.0,1.0
2017-07-19,3.6486,3.6673,3.6486,3.6673,3.4832,17925.0,0.0,1.0
2017-07-20,3.6393,3.658,3.6206,3.63,3.4477,53233.0,0.0,1.0
2017-07-21,3.63,3.686,3.63,3.686,3.5009,31686.0,0.0,1.0
2017-07-24,3.63,3.686,3.602,3.6393,3.4566,193758.0,0.0,1.0
2017-07-25,3.6393,3.7326,3.6393,3.7326,3.5452,193006.0,0.0,1.0
2017-07-26,3.7326,3.7793,3.7326,3.7326,3.5452,115170.0,0.0,1.0
2017-07-27,3.7326,3.8073,3.686,3.686,3.5009,67385.0,0.0,1.0
2017-07-28,3.6393,3.8073,3.6393,3.8073,3.6161,5659.0,0.0,1.0
2017-07-31,3.7793,3.826,3.7233,3.8166,3.625,39746.0,0.0,1.0
2017-08-01,3.8073,3.826,3.8073,3.8166,3.625,52753.0,0.0,1.0
2017-08-02,3.8166,3.9659,3.8166,3.9659,3.7668,59929.0,0.0,1.0
2017-08-03,3.9659,4.0033,3.9473,3.9659,3.7668,55176.0,0.0,1.0
2017-08-04,3.9566,4.0312,3.9566,4.0312,3.8288,32460.0,0.0,1.0
2017-08-07,3.9752,4.0406,3.9752,4.0312,3.8288,26672.0,0.0,1.0
2017-08-08,4.0312,4.1525,3.9986,4.0592,3.8554,59186.0,0.0,1.0
2017-08-09,4.0686,4.1106,4.0686,4.0779,3.8731,100320.0,0.0,1.0
2017-08-10,4.0779,4.1059,4.0219,4.0592,3.8554,62350.0,0.0,1.0
2017-08-11,4.0499,4.0592,4.0126,4.0592,3.8554,19991.0,0.0,1.0
2017-08-14,4.0592,4.0592,3.9846,3.9846,3.7845,57435.0,0.0,1.0
2017-08-15,4.0033,4.0126,3.9566,3.9566,3.7579,11500.0,0.0,1.0
2017-08-16,3.9473,4.0033,3.8913,3.9193,3.7225,9638.0,0.0,1.0
2017-08-17,3.9193,4.0966,3.9193,3.9659,3.7668,13793.0,0.0,1.0
2017-08-18,3.9659,3.9659,3.9659,3.9659,3.7668,0.0,0.0,1.0
2017-08-21,4.0219,4.0312,3.8726,3.9659,3.7668,11758.0,0.0,1.0
