date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-06-01,2.0741,2.1433,2.0741,2.1038,1.8084,8121355.0,0.0,1.0
2016-06-02,2.1136,2.1828,2.0741,2.0939,1.8,1701335.0,0.0,1.0
2016-06-03,2.0939,2.1038,2.0643,2.0643,1.7745,1284712.0,0.0,1.0
2016-06-06,2.0544,2.0544,1.9754,2.0149,1.732,29112.0,0.0,1.0
2016-06-07,2.0149,2.0149,2.0149,2.0149,1.732,6394.0,0.0,1.0
2016-06-08,2.0149,2.0741,1.9852,1.9852,1.7066,6275.0,0.0,1.0
2016-06-09,1.9852,1.9852,1.9704,1.9754,1.6981,256011.0,0.0,1.0
2016-06-10,1.9754,2.0248,1.9655,1.9655,1.6896,368673.0,0.0,1.0
2016-06-14,1.9754,2.0149,1.926,2.0149,1.732,177276.0,0.0,1.0
2016-06-15,2.0149,2.0149,1.9754,2.0149,1.732,1427.0,0.0,1.0
2016-06-16,1.9951,1.9951,1.9458,1.9655,1.6896,332878.0,0.0,1.0
2016-06-17,1.9754,2.0248,1.9655,2.0248,1.7405,36732.0,0.0,1.0
2016-06-20,2.0149,2.0149,1.9655,1.9655,1.6896,12209.0,0.0,1.0
2016-06-21,1.9655,2.0149,1.9655,1.9951,1.715,17066.0,0.0,1.0
2016-06-22,1.9951,2.0248,1.9754,1.9951,1.715,884812.0,0.0,1.0
2016-06-23,1.9951,2.0149,1.9606,2.0149,1.732,32407.0,0.0,1.0
2016-06-24,2.0149,2.0149,1.8865,1.9112,1.6429,4486.0,0.0,1.0
2016-06-27,1.9112,1.9112,1.9112,1.9112,1.6429,0.0,0.0,1.0
2016-06-28,1.9062,1.926,1.8865,1.926,1.6556,346802.0,0.0,1.0
2016-06-29,2.0149,2.0248,1.9852,2.0248,1.7405,70097.0,0.0,1.0
2016-06-30,2.0149,2.0149,1.9754,1.9951,1.715,150157.0,0.0,1.0
2016-07-01,1.9951,1.9951,1.9951,1.9951,1.715,0.0,0.0,1.0
2016-07-04,1.9951,1.9951,1.9951,1.9951,1.715,16736.0,0.0,1.0
2016-07-05,1.9951,2.005,1.9951,2.005,1.7235,89564.0,0.0,1.0
2016-07-06,1.9754,1.9754,1.9754,1.9754,1.6981,3341.0,0.0,1.0
2016-07-07,1.9359,2.0248,1.9359,1.9951,1.715,25642.0,0.0,1.0
2016-07-08,1.9754,2.0248,1.9754,2.0248,1.7405,386002.0,0.0,1.0
2016-07-11,2.0248,2.0248,2.0248,2.0248,1.7405,0.0,0.0,1.0
2016-07-12,2.0248,2.0248,1.9754,2.0248,1.7405,56691.0,0.0,1.0
2016-07-13,2.0248,2.0248,2.0149,2.0248,1.7405,14248.0,0.0,1.0
2016-07-14,2.0248,2.0643,1.9951,2.0643,1.7745,47651.0,0.0,1.0
2016-07-15,2.0643,2.0643,2.0149,2.0149,1.732,56073.0,0.0,1.0
2016-07-18,2.0346,2.0544,2.0149,2.0248,1.7405,24487.0,0.0,1.0
2016-07-19,2.0643,2.1729,2.0248,2.1729,1.8679,349481.0,0.0,1.0
2016-07-20,2.163,2.1729,2.1235,2.1532,1.8509,120369.0,0.0,1.0
2016-07-21,2.1532,2.1532,2.1136,2.1235,1.8254,188765.0,0.0,1.0
2016-07-22,2.1235,2.1334,2.1038,2.1038,1.8084,30849.0,0.0,1.0
2016-07-25,2.1235,2.1433,2.1136,2.1235,1.8254,11701.0,0.0,1.0
2016-07-26,2.1235,2.1532,2.1038,2.1532,1.8509,330878.0,0.0,1.0
2016-07-27,2.1334,2.1532,2.1136,2.1532,1.8509,1683965.0,0.0,1.0
2016-07-28,2.163,2.1729,2.1433,2.1532,1.8509,42108.0,0.0,1.0
2016-07-29,2.1532,2.1729,2.1532,2.1729,1.8679,209750.0,0.0,1.0
2016-08-01,2.163,2.3704,2.163,2.3507,2.0207,20192.0,0.0,1.0
2016-08-02,2.3309,2.3309,2.2816,2.3309,2.0037,19088.0,0.0,1.0
2016-08-03,2.3013,2.3112,2.242,2.242,1.9273,5163.0,0.0,1.0
2016-08-04,2.242,2.3112,2.1927,2.2816,1.9613,17819.0,0.0,1.0
2016-08-05,2.3112,2.3507,2.2914,2.3112,1.9867,70643.0,0.0,1.0
2016-08-08,2.3309,2.3507,2.3112,2.3309,2.0037,64424.0,0.0,1.0
2016-08-09,2.3309,2.3507,2.3309,2.3309,2.0037,55859.0,0.0,1.0
2016-08-10,2.3309,2.3309,2.3211,2.3211,1.9952,14565.0,0.0,1.0
2016-08-11,2.3211,2.3309,2.3211,2.3211,1.9952,2379.0,0.0,1.0
2016-08-12,2.3606,2.4001,2.3211,2.3704,2.0377,36504.0,0.0,1.0
2016-08-15,2.3704,2.4198,2.3704,2.4198,2.0801,53184.0,0.0,1.0
2016-08-16,2.4692,2.4692,2.3704,2.3704,2.0377,42077.0,0.0,1.0
2016-08-17,2.4396,2.4692,2.4198,2.4198,2.0801,25539.0,0.0,1.0
2016-08-18,2.4593,2.4692,2.4198,2.4692,2.1226,9866.0,0.0,1.0
2016-08-19,2.4593,2.4692,2.4198,2.4297,2.0886,528750.0,0.0,1.0
2016-08-22,2.4692,2.4692,2.4198,2.4198,2.0801,59241.0,0.0,1.0
2016-08-23,2.4198,2.4692,2.4198,2.4297,2.0886,6399.0,0.0,1.0
2016-08-24,2.4198,2.4692,2.3408,2.4198,2.0801,47125.0,0.0,1.0
2016-08-25,2.4198,2.4593,2.4198,2.4297,2.0886,24241.0,0.0,1.0
2016-08-26,2.4198,2.4593,2.41,2.4198,2.0801,27942.0,0.0,1.0
2016-08-29,2.4198,2.4593,2.3704,2.3704,2.0377,29587.0,0.0,1.0
2016-08-30,2.3704,2.4198,2.3408,2.3408,2.0122,13119.0,0.0,1.0
2016-08-31,2.3211,2.4791,2.3211,2.4593,2.1141,1701979.0,0.0,1.0
2016-09-01,2.4791,2.7161,2.4791,2.7161,2.3348,831817.0,0.0,1.0
2016-09-02,2.7161,2.9927,2.7161,2.9433,2.5301,1697259.0,0.0,1.0
2016-09-05,2.9433,3.1507,2.9433,3.052,2.6235,53937.0,0.0,1.0
2016-09-06,3.052,3.052,3.052,3.052,2.6235,0.0,0.0,1.0
2016-09-07,3.21,3.2791,3.0618,3.2791,2.8188,2749751.0,0.0,1.0
2016-09-08,3.2791,3.2791,3.0124,3.0915,2.6575,7223.0,0.0,1.0
2016-09-09,3.0124,3.1211,2.9137,2.9137,2.5046,4412.0,0.0,1.0
2016-09-12,3.0915,3.0915,2.9631,3.0915,2.6575,896767.0,0.0,1.0
2016-09-13,2.9236,3.0124,2.8149,2.9631,2.5471,35594.0,0.0,1.0
2016-09-14,2.9631,3.1112,2.9631,3.1013,2.666,66438.0,0.0,1.0
2016-09-15,3.0618,3.2594,3.0618,3.1606,2.7169,87440.0,0.0,1.0
2016-09-16,3.1606,3.2594,3.1606,3.2594,2.8018,36358.0,0.0,1.0
2016-09-19,3.2594,3.2594,3.2594,3.2594,2.8018,0.0,0.0,1.0
2016-09-20,3.3581,3.3581,3.2594,3.3186,2.8528,29279.0,0.0,1.0
2016-09-21,3.3186,3.3581,3.1606,3.2594,2.8018,138169.0,0.0,1.0
2016-09-22,3.289,3.3581,3.2544,3.3581,2.8867,51950.0,0.0,1.0
2016-09-23,3.4569,3.4569,3.1112,3.1705,2.7254,55385.0,0.0,1.0
2016-09-26,3.3285,3.4569,3.1112,3.2594,2.8018,29821.0,0.0,1.0
2016-09-27,3.1112,3.21,3.1112,3.21,2.7594,8112.0,0.0,1.0
2016-09-28,3.21,3.2495,3.0915,3.2001,2.7509,148842.0,0.0,1.0
2016-09-29,3.2001,3.2495,3.1112,3.2396,2.7848,45983.0,0.0,1.0
2016-09-30,3.21,3.2692,3.1606,3.2396,2.7848,40472.0,0.0,1.0
2016-10-03,3.21,3.3137,3.21,3.3088,2.8443,3880.0,0.0,1.0
2016-10-04,3.3088,3.368,3.131,3.368,2.8952,528638.0,0.0,1.0
2016-10-05,3.3581,3.3581,2.9334,3.1112,2.6745,89167.0,0.0,1.0
2016-10-06,3.1408,3.21,3.0816,3.1013,2.666,156298.0,0.0,1.0
2016-10-07,3.3384,3.3384,3.2594,3.2594,2.8018,250.0,0.0,1.0
2016-10-10,3.3384,3.3384,3.21,3.2594,2.8018,11829.0,0.0,1.0
2016-10-11,3.2396,3.3581,3.2199,3.3581,2.8867,68160.0,0.0,1.0
