date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2000-02-14,8.0789,8.0789,8.0453,8.0789,2.0581,169109.0,0.0,1.0
2000-02-15,8.0722,8.1261,7.9106,8.0574,2.0526,838565.0,0.0,1.0
2000-02-16,8.0581,8.1799,8.0116,8.0318,2.0461,961612.0,0.0,1.0
2000-02-17,8.0318,8.4021,8.0318,8.2331,2.0974,804303.0,0.0,1.0
2000-02-18,8.2338,8.3819,8.1193,8.1463,2.0753,622919.0,0.0,1.0
2000-02-21,8.1126,8.3079,8.1126,8.2472,2.101,340897.0,0.0,1.0
2000-02-22,8.2816,8.3752,8.1799,8.3482,2.1267,234491.0,0.0,1.0
2000-02-23,8.3529,8.4492,8.3415,8.4425,2.1507,249163.0,0.0,1.0
2000-02-24,8.4122,8.4122,8.0722,8.1126,2.0667,387707.0,0.0,1.0
2000-02-25,8.1126,8.2136,8.0789,8.1799,2.0838,142181.0,0.0,1.0
2000-02-28,8.1799,8.3482,8.1799,8.2749,2.108,44851.0,0.0,1.0
2000-02-29,8.2809,8.3819,8.254,8.3442,2.1257,210268.0,0.0,1.0
2000-03-01,8.3859,8.4425,8.2809,8.4358,2.149,291234.0,0.0,1.0
2000-03-02,8.4324,8.5166,8.2472,8.3146,2.1181,523601.0,0.0,1.0
2000-03-03,8.2809,8.2809,8.1193,8.1867,2.0856,599193.0,0.0,1.0
2000-03-06,8.2102,8.3146,8.1328,8.3146,2.1181,268228.0,0.0,1.0
2000-03-07,8.3146,8.3146,8.1799,8.1934,2.0873,165320.0,0.0,1.0
2000-03-08,8.1914,8.2136,8.1328,8.153,2.077,177598.0,0.0,1.0
2000-03-09,8.1732,8.3146,8.1732,8.2136,2.0924,107521.0,0.0,1.0
2000-03-10,8.2069,8.5233,8.2069,8.3482,2.1267,305060.0,0.0,1.0
2000-03-13,8.3139,8.5839,8.2876,8.5839,2.1867,56018.0,0.0,1.0
2000-03-14,8.3482,8.6849,8.3482,8.6512,2.2039,137647.0,0.0,1.0
2000-03-15,8.6175,8.8936,8.5502,8.7791,2.2365,175651.0,0.0,1.0
2000-03-16,8.7482,9.0484,8.7387,8.9124,2.2704,629714.0,0.0,1.0
2000-03-17,8.9198,9.1171,8.9198,9.1171,2.3226,423394.0,0.0,1.0
2000-03-20,9.0551,9.0754,8.4829,8.5502,2.2396,72575.0,0.0,1.0
2000-03-21,8.557,8.6175,8.2472,8.2472,2.1602,118881.0,0.0,1.0
2000-03-22,8.2136,8.3213,8.1934,8.2338,2.1567,155492.0,0.0,1.0
2000-03-23,8.1752,8.4236,8.1752,8.4236,2.2064,216159.0,0.0,1.0
2000-03-24,8.4277,8.5098,8.4156,8.4566,2.2151,114511.0,0.0,1.0
2000-03-27,8.4829,8.4829,8.1867,8.1867,2.1444,111087.0,0.0,1.0
2000-03-28,8.1799,8.2136,8.0049,8.2069,2.1496,723583.0,0.0,1.0
2000-03-29,8.2069,8.3146,8.0574,8.0574,2.1105,136545.0,0.0,1.0
2000-03-30,8.0783,8.1463,7.8837,7.8837,2.065,165632.0,0.0,1.0
2000-03-31,8.0379,8.0379,7.7423,7.8534,2.0571,376549.0,0.0,1.0
2000-04-03,7.9504,8.052,7.9106,7.9443,2.0809,694671.0,0.0,1.0
2000-04-04,8.1113,8.2472,8.0789,8.2472,2.1602,204566.0,0.0,1.0
2000-04-05,8.2472,8.3819,8.2136,8.2136,2.1514,612232.0,0.0,1.0
2000-04-06,8.2136,8.2472,8.1463,8.1867,2.1444,464137.0,0.0,1.0
2000-04-07,8.0756,8.2136,8.0756,8.1799,2.1426,449298.0,0.0,1.0
2000-04-10,8.1463,8.1799,8.0789,8.1799,2.1426,555447.0,0.0,1.0
2000-04-11,8.1429,8.2136,7.9376,7.9443,2.0809,803778.0,0.0,1.0
2000-04-12,7.9981,8.1126,7.9981,8.0789,2.1161,394697.0,0.0,1.0
2000-04-13,8.0789,8.0789,7.9443,7.9847,2.0914,220881.0,0.0,1.0
2000-04-14,7.9059,8.153,7.9059,8.0789,2.1161,161252.0,0.0,1.0
2000-04-17,7.8534,8.1732,7.8534,8.1732,2.1408,62362.0,0.0,1.0
2000-04-18,8.2136,8.2472,8.0453,8.0453,2.1073,84468.0,0.0,1.0
2000-04-19,8.0776,8.0857,7.9443,8.017,2.0999,129543.0,0.0,1.0
2000-04-20,8.1739,8.1799,7.9443,8.0789,2.1161,64887.0,0.0,1.0
2000-04-21,8.0789,8.0789,8.0789,8.0789,2.1161,0.0,0.0,1.0
2000-04-24,8.0789,8.0789,8.0789,8.0789,2.1161,0.0,0.0,1.0
2000-04-25,8.0789,8.0789,8.0789,8.0789,2.1161,0.0,0.0,1.0
2000-04-26,8.0789,8.1463,7.8433,7.9059,2.0708,106468.0,0.0,1.0
2000-04-27,7.978,7.978,7.7087,7.9039,2.0703,146262.0,0.0,1.0
2000-04-28,7.978,8.0244,7.877,8.0244,2.1019,123661.0,0.0,1.0
2000-05-01,8.0682,8.0789,7.8096,7.8096,2.0456,193453.0,0.0,1.0
2000-05-02,7.8366,7.8568,7.8298,7.85,2.0562,101245.0,0.0,1.0
2000-05-03,7.877,7.9443,7.6413,7.6413,2.0015,175709.0,0.0,1.0
2000-05-04,7.8056,7.8433,7.7962,7.8096,2.0456,63898.0,0.0,1.0
2000-05-05,7.9389,7.9389,7.8433,7.9106,2.072,197683.0,0.0,1.0
2000-05-08,7.9382,7.951,7.877,7.877,2.0632,167925.0,0.0,1.0
2000-05-09,7.877,7.951,7.8702,7.9221,2.0751,92605.0,0.0,1.0
2000-05-10,7.9524,7.9578,7.8568,7.877,2.0632,230348.0,0.0,1.0
2000-05-11,7.877,7.9712,7.8096,7.9106,2.072,625282.0,0.0,1.0
2000-05-12,7.978,7.978,7.8837,7.9443,2.0809,828508.0,0.0,1.0
2000-05-15,7.9443,7.978,7.85,7.8568,2.0579,107615.0,0.0,1.0
2000-05-16,7.877,8.052,7.877,7.982,2.0907,522457.0,0.0,1.0
2000-05-17,8.0736,8.0736,7.9443,8.0116,2.0985,87181.0,0.0,1.0
2000-05-18,8.0116,8.0116,7.85,7.9645,2.0862,106236.0,0.0,1.0
2000-05-19,8.0116,8.0116,7.9308,7.978,2.0897,162097.0,0.0,1.0
2000-05-22,7.9827,7.9847,7.877,7.951,2.0826,211274.0,0.0,1.0
2000-05-23,7.978,8.0116,7.9443,7.9981,2.095,999447.0,0.0,1.0
2000-05-24,8.0116,8.0655,7.877,7.9106,2.072,247821.0,0.0,1.0
2000-05-25,7.9167,7.9167,7.776,7.7807,2.038,143860.0,0.0,1.0
2000-05-26,7.7625,7.978,7.7491,7.8635,2.0597,176067.0,0.0,1.0
2000-05-29,7.877,7.978,7.877,7.9739,2.0886,58172.0,0.0,1.0
2000-05-30,7.9658,8.0116,7.9106,7.9645,2.0862,104748.0,0.0,1.0
2000-05-31,7.984,8.0251,7.675,7.675,2.0103,292157.0,0.0,1.0
2000-06-01,7.776,8.0655,7.776,8.0439,2.107,254115.0,0.0,1.0
2000-06-02,7.978,8.0453,7.8433,7.9443,2.0809,169793.0,0.0,1.0
2000-06-05,7.9443,8.0116,7.9443,8.0116,2.0985,90150.0,0.0,1.0
2000-06-06,8.0116,8.3482,8.0116,8.3146,2.1779,321837.0,0.0,1.0
2000-06-07,8.2809,8.3819,8.2809,8.3146,2.1779,253910.0,0.0,1.0
2000-06-08,8.32,8.4088,8.2742,8.3482,2.1867,134896.0,0.0,1.0
2000-06-09,8.3449,8.3819,8.2472,8.3819,2.1955,125140.0,0.0,1.0
2000-06-12,8.3819,8.3819,8.3819,8.3819,2.1955,0.0,0.0,1.0
2000-06-13,8.3826,8.3954,8.2809,8.3819,2.1955,107907.0,0.0,1.0
2000-06-14,8.3482,8.4021,8.2944,8.4021,2.2008,209705.0,0.0,1.0
2000-06-15,8.4156,8.4762,8.4088,8.4465,2.2124,162681.0,0.0,1.0
2000-06-16,8.4762,8.6579,8.4762,8.6512,2.266,198908.0,0.0,1.0
2000-06-19,8.7057,8.7057,8.5098,8.5166,2.2308,141051.0,0.0,1.0
2000-06-20,8.4156,8.6512,8.4156,8.5637,2.2431,66433.0,0.0,1.0
2000-06-21,8.5367,8.7185,8.4156,8.7185,2.2837,222998.0,0.0,1.0
2000-06-22,8.7185,8.7185,8.5166,8.5166,2.2308,303723.0,0.0,1.0
2000-06-23,8.4829,8.6283,8.4021,8.6283,2.26,203115.0,0.0,1.0
2000-06-26,8.594,8.594,8.429,8.4829,2.2219,86137.0,0.0,1.0
2000-06-27,8.4829,8.7858,8.4829,8.7253,2.2854,242658.0,0.0,1.0
2000-06-28,8.6896,8.7522,8.6896,8.7522,2.2925,210319.0,0.0,1.0
2000-06-29,8.7657,8.8061,8.6175,8.6243,2.259,454860.0,0.0,1.0
2000-06-30,8.631,8.9878,8.631,8.9542,2.3454,929437.0,0.0,1.0
2000-07-03,8.8289,9.0888,8.7522,9.0888,2.3807,307699.0,0.0,1.0
2000-07-04,9.1494,9.412,9.0888,9.0888,2.3807,392897.0,0.0,1.0
2000-07-05,8.9535,9.3581,8.9535,9.1689,2.4016,382455.0,0.0,1.0
2000-07-06,9.0915,9.2504,9.035,9.1292,2.3912,246940.0,0.0,1.0
2000-07-07,9.0888,9.1561,8.9811,9.0215,2.363,116687.0,0.0,1.0
2000-07-10,9.0888,9.1561,9.0888,9.1494,2.3965,106798.0,0.0,1.0
2000-07-11,9.1171,9.1898,9.0754,9.1831,2.4053,218671.0,0.0,1.0
2000-07-12,9.1703,9.1703,8.9946,9.0215,2.363,173172.0,0.0,1.0
2000-07-13,9.1225,9.1561,8.9474,9.0888,2.3807,361099.0,0.0,1.0
2000-07-14,9.0888,9.1763,8.9003,9.1561,2.3983,200263.0,0.0,1.0
2000-07-17,9.1561,9.1561,8.8936,9.0888,2.3807,81634.0,0.0,1.0
2000-07-18,9.109,9.109,8.9205,8.9205,2.3366,113424.0,0.0,1.0
2000-07-19,8.8909,9.109,8.8909,8.9205,2.3366,473389.0,0.0,1.0
2000-07-20,8.8094,8.9205,8.7387,8.8081,2.3071,138787.0,0.0,1.0
2000-07-21,8.8532,8.9946,8.8195,8.8747,2.3246,123855.0,0.0,1.0
2000-07-24,8.8087,8.8464,8.6041,8.6512,2.266,161974.0,0.0,1.0
2000-07-25,8.5771,8.7522,8.5771,8.7522,2.2925,133893.0,0.0,1.0
2000-07-26,8.7522,8.7522,8.5704,8.5771,2.2466,148322.0,0.0,1.0
2000-07-27,8.6849,8.6849,8.6175,8.6781,2.2731,361739.0,0.0,1.0
2000-07-28,8.6849,8.6916,8.6512,8.6512,2.266,427645.0,0.0,1.0
2000-07-31,8.6512,8.6849,8.6243,8.6512,2.266,235093.0,0.0,1.0
2000-08-01,8.6512,8.7522,8.5166,8.7475,2.2912,210724.0,0.0,1.0
2000-08-02,8.7482,8.8532,8.7185,8.8209,2.3105,63941.0,0.0,1.0
2000-08-03,8.8195,8.8195,8.4829,8.4829,2.2219,173293.0,0.0,1.0
2000-08-04,8.4829,8.6512,8.4492,8.4492,2.2131,164918.0,0.0,1.0
2000-08-07,8.4829,8.4963,8.429,8.4963,2.2255,88565.0,0.0,1.0
2000-08-08,8.4674,8.6983,8.429,8.6512,2.266,175331.0,0.0,1.0
2000-08-09,8.7583,8.9542,8.7583,8.9205,2.3366,692981.0,0.0,1.0
2000-08-10,8.9575,8.9878,8.8262,8.9205,2.3366,332210.0,0.0,1.0
2000-08-11,8.9407,8.9542,8.9205,8.9542,2.3454,505473.0,0.0,1.0
2000-08-14,8.9542,9.0754,8.9542,9.0215,2.363,353926.0,0.0,1.0
2000-08-15,9.0848,9.1157,9.0282,9.0888,2.3807,531248.0,0.0,1.0
2000-08-16,9.0888,9.1157,9.0484,9.076,2.3773,296185.0,0.0,1.0
2000-08-17,9.0888,9.1898,9.035,9.0955,2.3824,333976.0,0.0,1.0
2000-08-18,9.1898,9.2908,9.1898,9.2841,2.4318,98830.0,0.0,1.0
2000-08-21,9.2841,9.2841,9.2235,9.2235,2.4159,148322.0,0.0,1.0
2000-08-22,9.2571,9.3581,9.2571,9.311,2.4388,149752.0,0.0,1.0
2000-08-23,9.3245,9.3446,9.21,9.2558,2.4244,125661.0,0.0,1.0
2000-08-24,9.2571,9.6207,9.2571,9.4793,2.4829,298434.0,0.0,1.0
2000-08-25,9.4578,9.6207,9.4524,9.5937,2.5129,172482.0,0.0,1.0
2000-08-28,9.5937,9.89,9.5937,9.6981,2.5402,342743.0,0.0,1.0
2000-08-29,9.6139,9.688,9.4254,9.513,2.4918,100987.0,0.0,1.0
2000-08-30,9.5311,9.7284,9.5311,9.7284,2.5482,244695.0,0.0,1.0
2000-08-31,9.7452,9.7688,9.4928,9.5163,2.4926,334975.0,0.0,1.0
2000-09-01,9.4995,9.789,9.4995,9.789,2.5641,196385.0,0.0,1.0
2000-09-04,9.7284,9.7284,9.6409,9.6947,2.5394,78613.0,0.0,1.0
2000-09-05,9.6274,9.8294,9.5062,9.8294,2.5746,66267.0,0.0,1.0
2000-09-06,9.863,9.8967,9.7149,9.8967,2.5923,205246.0,0.0,1.0
2000-09-07,9.7621,9.7688,9.5601,9.6813,2.5358,95658.0,0.0,1.0
2000-09-08,9.6947,9.6947,9.5264,9.5601,2.5041,171000.0,0.0,1.0
2000-09-11,9.523,9.5264,9.2908,9.3918,2.46,239552.0,0.0,1.0
2000-09-12,9.3581,9.6409,9.3581,9.6274,2.5217,142073.0,0.0,1.0
2000-09-13,9.6348,9.6348,9.4726,9.5264,2.4953,190806.0,0.0,1.0
2000-09-14,9.6207,9.6274,9.4254,9.5601,2.5041,427832.0,0.0,1.0
2000-09-15,9.5534,9.5601,9.3648,9.4928,2.4865,386354.0,0.0,1.0
2000-09-18,9.4254,9.4254,9.2571,9.4254,2.4688,129393.0,0.0,1.0
2000-09-19,9.3972,9.3972,9.1561,9.2571,2.4247,175556.0,0.0,1.0
2000-09-20,9.2968,9.4342,9.2908,9.4342,2.4711,108904.0,0.0,1.0
2000-09-21,9.4355,9.5466,9.3985,9.5466,2.5006,253552.0,0.0,1.0
2000-09-22,9.5345,9.5345,9.2975,9.4591,2.4776,293480.0,0.0,1.0
2000-09-25,9.1225,9.1561,8.8868,8.9542,2.4708,89021.0,0.0,1.0
2000-09-26,9.008,9.1292,8.8868,8.9205,2.4615,132634.0,0.0,1.0
2000-09-27,8.9245,8.9542,8.7791,8.8532,2.4429,161550.0,0.0,1.0
2000-09-28,8.8572,8.9542,8.8532,8.9003,2.4559,594569.0,0.0,1.0
2000-09-29,8.9003,9.0282,8.8936,8.9878,2.4801,237435.0,0.0,1.0
2000-10-02,9.0087,9.2908,8.9946,9.2369,2.5488,60807.0,0.0,1.0
2000-10-03,9.3379,9.8294,9.3245,9.8025,2.7048,351141.0,0.0,1.0
2000-10-04,9.6274,9.6543,9.2908,9.4598,2.6103,119817.0,0.0,1.0
2000-10-05,9.4591,9.5264,9.4389,9.4726,2.6138,104919.0,0.0,1.0
2000-10-06,9.486,9.486,9.2908,9.4214,2.5997,154045.0,0.0,1.0
2000-10-09,9.4187,9.5601,9.2571,9.2571,2.5544,61885.0,0.0,1.0
2000-10-10,9.2908,9.5264,9.2908,9.4254,2.6008,101395.0,0.0,1.0
2000-10-11,9.3305,9.5601,9.3305,9.5601,2.638,124308.0,0.0,1.0
2000-10-12,9.4928,9.4928,9.1561,9.1871,2.535,167040.0,0.0,1.0
2000-10-13,9.1023,9.2975,8.9878,9.1225,2.5172,105592.0,0.0,1.0
2000-10-16,9.243,9.3918,9.0955,9.385,2.5897,130302.0,0.0,1.0
2000-10-17,9.3581,9.4524,9.2638,9.4524,2.6082,115943.0,0.0,1.0
2000-10-18,9.4524,9.4928,9.3918,9.4928,2.6194,100804.0,0.0,1.0
2000-10-19,9.4928,9.4995,9.4254,9.4928,2.6194,190014.0,0.0,1.0
2000-10-20,9.4928,9.6274,9.4928,9.622,2.6551,222065.0,0.0,1.0
2000-10-23,9.6139,9.6961,9.6139,9.6961,2.6755,252887.0,0.0,1.0
2000-10-24,9.6947,9.7284,9.5062,9.6947,2.6751,302839.0,0.0,1.0
2000-10-25,9.6813,9.7486,9.6813,9.7284,2.6844,210414.0,0.0,1.0
2000-10-26,9.7284,9.9304,9.6947,9.9304,2.7401,317244.0,0.0,1.0
2000-10-27,9.9775,10.1323,9.964,10.0125,2.7628,388184.0,0.0,1.0
2000-10-30,10.0583,10.065,9.8967,9.9573,2.7476,204530.0,0.0,1.0
2000-10-31,9.991,10.0246,9.8294,9.9162,2.7362,249125.0,0.0,1.0
2000-11-01,9.8967,9.9169,9.7573,9.7573,2.6924,82921.0,0.0,1.0
2000-11-02,9.6947,9.9694,9.6274,9.9694,2.7509,114269.0,0.0,1.0
2000-11-03,9.964,10.0987,9.8967,9.9775,2.7531,173219.0,0.0,1.0
2000-11-06,9.9809,10.2017,9.7621,10.2017,2.815,132044.0,0.0,1.0
2000-11-07,10.0987,10.3343,10.0987,10.2333,2.8237,231305.0,0.0,1.0
2000-11-08,10.2353,10.368,10.1795,10.1862,2.8107,257472.0,0.0,1.0
2000-11-09,10.1862,10.4353,10.1862,10.2199,2.82,194999.0,0.0,1.0
2000-11-10,10.2199,10.368,10.2199,10.3343,2.8516,278549.0,0.0,1.0
2000-11-13,10.2939,10.4218,10.2333,10.267,2.833,268566.0,0.0,1.0
2000-11-14,10.267,10.5363,10.267,10.4407,2.881,427828.0,0.0,1.0
2000-11-15,10.4656,10.9066,10.4622,10.6373,2.9352,482794.0,0.0,1.0
2000-11-16,10.6373,10.8392,10.6373,10.7086,2.9549,594387.0,0.0,1.0
2000-11-17,10.7046,10.8056,10.7046,10.8056,2.9816,436158.0,0.0,1.0
2000-11-20,10.7719,11.0076,10.7719,11.0076,3.0374,212965.0,0.0,1.0
2000-11-21,11.0076,11.1018,10.7719,10.7719,2.9723,198356.0,0.0,1.0
2000-11-22,10.7686,10.8392,10.7652,10.7706,2.972,187686.0,0.0,1.0
2000-11-23,10.7719,10.7921,10.7585,10.7921,2.9779,134440.0,0.0,1.0
2000-11-24,10.7787,10.7787,10.4353,10.5026,2.898,142251.0,0.0,1.0
2000-11-27,10.576,10.7719,10.57,10.7652,2.9705,193387.0,0.0,1.0
2000-11-28,10.7672,10.8392,10.6709,10.7255,2.9595,134533.0,0.0,1.0
2000-11-29,10.7046,10.7719,10.5767,10.6709,2.9445,120187.0,0.0,1.0
2000-11-30,10.6709,10.9739,10.6709,10.9739,3.0281,396838.0,0.0,1.0
2000-12-01,10.8716,11.0749,10.7719,10.7773,2.9738,121208.0,0.0,1.0
2000-12-04,10.7834,10.9066,10.7719,10.8392,2.9909,62332.0,0.0,1.0
2000-12-05,10.8453,11.2769,10.8453,11.0022,3.0359,284581.0,0.0,1.0
2000-12-06,11.0412,11.2028,10.9402,10.9402,3.0188,159052.0,0.0,1.0
2000-12-07,10.9133,11.1018,10.9066,11.0076,3.0374,262702.0,0.0,1.0
2000-12-08,11.0076,11.1086,10.9402,11.0412,3.0467,240954.0,0.0,1.0
2000-12-11,11.0479,11.4384,11.0479,11.3778,3.1395,312573.0,0.0,1.0
2000-12-12,11.2297,11.3778,11.2095,11.2095,3.0931,219055.0,0.0,1.0
2000-12-13,11.2203,11.5125,11.2203,11.4862,3.1694,439445.0,0.0,1.0
2000-12-14,11.4809,11.9164,11.4115,11.9164,3.2881,406792.0,0.0,1.0
2000-12-15,11.8128,11.8128,11.4452,11.5765,3.1944,298740.0,0.0,1.0
2000-12-18,11.5199,11.526,11.3778,11.4822,3.1683,146722.0,0.0,1.0
2000-12-19,11.5677,11.5677,11.2432,11.3846,3.1414,157816.0,0.0,1.0
2000-12-20,11.3778,11.3778,11.223,11.3105,3.121,214677.0,0.0,1.0
2000-12-21,11.3105,11.3442,11.0076,11.3395,3.129,238870.0,0.0,1.0
2000-12-22,11.2789,11.3442,10.7719,10.7719,2.9723,163784.0,0.0,1.0
2000-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2000-12-27,10.877,11.2095,10.8729,11.0749,3.0559,60137.0,0.0,1.0
2000-12-28,11.0533,11.1489,10.8729,11.0688,3.0543,92229.0,0.0,1.0
2000-12-29,11.1086,11.1086,10.8945,10.8945,3.0062,266869.0,0.0,1.0
2001-01-01,10.8945,10.8945,10.8945,10.8945,3.0062,0.0,0.0,1.0
2001-01-02,10.9066,11.1086,10.9066,11.0708,3.0548,81051.0,0.0,1.0
2001-01-03,10.9941,11.186,10.9806,11.186,3.0866,61663.0,0.0,1.0
2001-01-04,11.2358,11.4788,11.2358,11.4485,3.159,276528.0,0.0,1.0
2001-01-05,11.4344,11.4344,11.1086,11.2297,3.0987,143241.0,0.0,1.0
2001-01-08,11.2365,11.3105,11.1086,11.223,3.0968,124041.0,0.0,1.0
2001-01-09,11.1086,11.2432,11.1086,11.1961,3.0894,340534.0,0.0,1.0
2001-01-10,11.2095,11.5125,11.2095,11.5125,3.1767,165619.0,0.0,1.0
2001-01-11,11.5125,11.5125,11.4452,11.46,3.1622,232397.0,0.0,1.0
2001-01-12,11.4115,11.5125,11.398,11.5125,3.1767,75605.0,0.0,1.0
2001-01-15,11.4485,11.4586,11.3644,11.3778,3.1395,102478.0,0.0,1.0
2001-01-16,11.3778,11.5125,11.3442,11.4452,3.1581,326933.0,0.0,1.0
2001-01-17,11.4923,11.5798,11.4182,11.4452,3.1581,104363.0,0.0,1.0
2001-01-18,11.4452,11.9164,11.4452,11.8929,3.2817,244740.0,0.0,1.0
2001-01-19,11.8895,12.1117,11.8895,12.1117,3.342,258938.0,0.0,1.0
2001-01-22,12.1184,12.2531,12.1184,12.1588,3.355,297069.0,0.0,1.0
2001-01-23,12.1319,12.2867,12.0915,12.1857,3.3625,242414.0,0.0,1.0
2001-01-24,12.2329,12.2531,12.1184,12.1184,3.3439,243237.0,0.0,1.0
2001-01-25,12.0982,12.1857,11.9838,12.1521,3.3532,214822.0,0.0,1.0
2001-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2001-01-29,12.1857,12.2463,12.1184,12.2396,3.3773,245943.0,0.0,1.0
2001-01-30,12.2463,12.354,12.2194,12.3103,3.3968,228532.0,0.0,1.0
2001-01-31,12.2928,12.3204,12.2463,12.2733,3.3866,242865.0,0.0,1.0
2001-02-01,12.2867,12.6799,12.2531,12.6799,3.4988,324359.0,0.0,1.0
2001-02-02,12.4598,12.657,12.4281,12.6234,3.4832,267118.0,0.0,1.0
2001-02-05,12.5897,12.7385,12.4214,12.7385,3.515,266375.0,0.0,1.0
2001-02-06,12.8011,13.135,12.8011,12.9936,3.5854,757351.0,0.0,1.0
2001-02-07,12.8812,12.8812,12.758,12.8388,3.5427,383058.0,0.0,1.0
2001-02-08,12.7829,12.9667,12.7445,12.8792,3.5538,240477.0,0.0,1.0
2001-02-09,12.8213,12.8213,12.6301,12.8098,3.5347,325773.0,0.0,1.0
2001-02-12,12.7917,13.1619,12.7378,13.1418,3.6263,158878.0,0.0,1.0
2001-02-13,13.1418,13.3976,13.1418,13.2629,3.6597,58830.0,0.0,1.0
2001-02-14,13.0206,13.0206,12.6173,12.6173,3.4815,1286426.0,0.0,1.0
2001-02-15,12.6058,12.6058,12.2194,12.2531,3.3811,700201.0,0.0,1.0
2001-02-16,12.2598,12.6974,12.2598,12.2665,3.3848,648453.0,0.0,1.0
2001-02-19,12.3177,12.4887,12.3177,12.3877,3.4182,359839.0,0.0,1.0
2001-02-20,12.4752,12.6705,12.4752,12.5897,3.4739,512443.0,0.0,1.0
2001-02-21,12.5762,12.5897,12.4887,12.5897,3.4739,499103.0,0.0,1.0
2001-02-22,12.5836,12.5897,12.5022,12.5156,3.4535,387906.0,0.0,1.0
2001-02-23,12.5224,12.5964,12.5224,12.5897,3.4739,574724.0,0.0,1.0
2001-02-26,12.5897,12.657,12.5156,12.5984,3.4763,288360.0,0.0,1.0
2001-02-27,12.5897,12.5897,12.482,12.5897,3.4739,580901.0,0.0,1.0
2001-02-28,12.556,12.657,12.4887,12.5836,3.4723,463362.0,0.0,1.0
2001-03-01,12.556,12.6368,12.4887,12.6368,3.4869,624710.0,0.0,1.0
2001-03-02,12.5789,12.657,12.4887,12.5762,3.4702,237444.0,0.0,1.0
2001-03-05,12.556,12.6234,12.5156,12.5156,3.4535,284924.0,0.0,1.0
2001-03-06,12.5156,12.5897,12.4887,12.5762,3.4702,443846.0,0.0,1.0
2001-03-07,12.5762,12.6987,12.5762,12.6987,3.504,269596.0,0.0,1.0
2001-03-08,12.5984,12.7216,12.5964,12.7216,3.5103,197212.0,0.0,1.0
2001-03-09,12.7176,12.7917,12.6907,12.6974,3.5037,283059.0,0.0,1.0
2001-03-12,12.7183,12.7183,12.5089,12.5897,3.4739,96800.0,0.0,1.0
2001-03-13,12.4591,12.5897,12.313,12.313,3.3976,133973.0,0.0,1.0
2001-03-14,12.3877,12.5857,12.381,12.5857,3.4728,182069.0,0.0,1.0
2001-03-15,12.455,12.5358,12.2867,12.5089,3.4516,353687.0,0.0,1.0
